,original,corrected
315,15.2633344,12.592742399999999
316,15.30331136,12.63271936
317,15.34328832,12.67269632
318,15.38326528,12.71267328
319,15.42324224,12.752650240000001
320,15.4632192,12.792627199999998
321,15.50319616,12.832604159999999
322,15.54317312,12.87258112
323,15.58315008,12.91255808
324,15.62312704,12.95253504
325,15.663104,12.992512000000001
326,15.70308096,13.032488959999998
327,15.74305792,13.072465919999999
328,15.78303488,13.11244288
329,15.82301184,13.15241984
330,15.8629888,13.192396800000001
331,15.90296576,13.232373760000002
332,15.94294272,13.272350719999999
333,15.98291968,13.31232768
334,16.02289664,13.35230464
335,16.0628736,13.3922816
336,16.10285056,13.432258560000001
337,16.14282752,13.472235520000002
338,16.18280448,13.512212480000002
339,16.22278144,13.55218944
340,16.2627584,13.5921664
341,16.30273536,13.63214336
342,16.34271232,13.672120320000001
343,16.38268928,13.712097280000002
344,16.42266624,13.752074240000002
345,16.4626432,13.7920512
346,16.50262016,13.83202816
347,16.54259712,13.87200512
348,16.58257408,13.911982080000001
349,16.62255104,13.951959040000002
350,16.662528,13.991935999999999
351,16.70250496,14.03191296
352,16.74248192,14.07188992
353,16.78245888,14.111866880000001
354,16.82243584,14.151843840000002
355,16.8624128,14.191820800000002
356,16.90238976,14.23179776
357,16.94236672,14.27177472
358,16.98234368,14.31175168
359,17.02232064,14.351728640000001
360,17.0622976,14.391705600000002
361,17.10227456,14.431682560000002
362,17.14225152,14.47165952
363,17.18222848,14.51163648
364,17.22220544,14.55161344
365,17.2621824,14.591590400000001
366,17.30215936,14.631567360000002
367,17.34213632,14.671544320000002
368,17.38211328,14.71152128
369,17.42209024,14.75149824
370,17.4620672,14.7914752
371,17.50204416,14.831452160000001
372,17.54202112,14.871429120000002
373,17.58199808,14.911406080000003
374,17.62197504,14.95138304
375,17.661952,14.99136
376,17.70192896,15.03133696
377,17.74190592,15.071313920000001
378,17.78188288,15.111290880000002
379,17.82185984,15.15126784
380,17.8618368,15.1912448
381,17.90181376,15.23122176
382,17.94179072,15.271198720000001
383,17.98176768,15.311175680000002
384,18.02174464,15.351152640000002
385,18.0617216,15.3911296
386,18.10169856,15.43110656
387,18.14167552,15.47108352
388,18.18165248,15.511060480000001
389,18.22162944,15.551037440000002
390,18.2616064,15.591014400000002
391,18.30158336,15.63099136
392,18.34156032,15.67096832
393,18.38153728,15.71094528
394,18.42151424,15.750922240000001
395,18.4614912,15.790899200000002
396,18.50146816,15.830876160000003
397,18.54144512,15.87085312
398,18.58142208,15.91083008
399,18.62139904,15.95080704
400,18.661376,15.990784000000001
401,18.70135296,16.030760960000002
402,18.74132992,16.07073792
403,18.78130688,16.11071488
404,18.82128384,16.15069184
405,18.8612608,16.1906688
406,18.90123776,16.23064576
407,18.94121472,16.270622720000002
408,18.98119168,16.31059968
409,19.02116864,16.35057664
410,19.0611456,16.3905536
411,19.10112256,16.43053056
412,19.14109952,16.47050752
413,19.18107648,16.510484480000002
414,19.22105344,16.55046144
415,19.2610304,16.5904384
416,19.30100736,16.63041536
417,19.34098432,16.67039232
418,19.38096128,16.710369280000002
419,19.42093824,16.750346240000002
420,19.4609152,16.7903232
421,19.50089216,16.83030016
422,19.54086912,16.87027712
423,19.58084608,16.91025408
424,19.62082304,16.950231040000002
425,19.6608,16.990208
426,19.70077696,17.03018496
427,19.74075392,17.07016192
428,19.78073088,17.11013888
429,19.82070784,17.15011584
430,19.8606848,17.190092800000002
431,19.90066176,17.23006976
432,19.94063872,17.27004672
433,19.98061568,17.31002368
434,20.02059264,17.35000064
435,20.0605696,17.3899776
436,20.10054656,17.429954560000002
437,20.14052352,17.46993152
438,20.18050048,17.50990848
439,20.22047744,17.54988544
440,20.2604544,17.5898624
441,20.30043136,17.629839360000002
442,20.34040832,17.669816320000002
443,20.38038528,17.70979328
444,20.42036224,17.74977024
445,20.4603392,17.7897472
446,20.50031616,17.82972416
447,20.54029312,17.869701120000002
448,20.58027008,17.90967808
449,20.62024704,17.94965504
450,20.660224,17.989632
451,20.70020096,18.02960896
452,20.74017792,18.06958592
453,20.78015488,18.109562880000002
454,20.82013184,18.14953984
455,20.8601088,18.1895168
456,20.90008576,18.22949376
457,20.94006272,18.26947072
458,20.98003968,18.30944768
459,21.02001664,18.349424640000002
460,21.0599936,18.3894016
461,21.09997056,18.42937856
462,21.13994752,18.46935552
463,21.17992448,18.50933248
464,21.21990144,18.549309440000002
465,21.2598784,18.589286400000002
466,21.29985536,18.62926336
467,21.33983232,18.66924032
468,21.37980928,18.70921728
469,21.41978624,18.74919424
470,21.4597632,18.789171200000002
471,21.49974016,18.829148160000003
472,21.53971712,18.86912512
473,21.57969408,18.90910208
474,21.61967104,18.94907904
475,21.659648,18.989056
476,21.69962496,19.029032960000002
477,21.73960192,19.06900992
478,21.77957888,19.10898688
479,21.81955584,19.14896384
480,21.8595328,19.1889408
481,21.89950976,19.22891776
482,21.93948672,19.268894720000002
483,21.97946368,19.30887168
484,22.01944064,19.34884864
485,22.0594176,19.3888256
486,22.09939456,19.42880256
487,22.13937152,19.468779520000002
488,22.17934848,19.508756480000002
489,22.21932544,19.54873344
490,22.2593024,19.5887104
491,22.29927936,19.62868736
492,22.33925632,19.66866432
493,22.37923328,19.708641280000002
494,22.41921024,19.748618240000003
495,22.4591872,19.7885952
496,22.49916416,19.82857216
497,22.53914112,19.86854912
498,22.57911808,19.90852608
499,22.61909504,19.948503040000002
500,22.659072,19.98848
501,22.69904896,20.02845696
502,22.73902592,20.06843392
503,22.77900288,20.10841088
504,22.81897984,20.14838784
505,22.8589568,20.188364800000002
506,22.89893376,20.22834176
507,22.93891072,20.26831872
508,22.97888768,20.30829568
509,23.01886464,20.34827264
510,23.0588416,20.3882496
511,23.09881856,20.428226560000002
512,23.13879552,20.46820352
513,23.17877248,20.50818048
514,23.21874944,20.54815744
515,23.2587264,20.5881344
516,23.29870336,20.628111360000002
517,23.33868032,20.668088320000003
518,23.37865728,20.70806528
519,23.41863424,20.74804224
520,23.4586112,20.7880192
521,23.49858816,20.82799616
522,23.53856512,20.867973120000002
523,23.57854208,20.90795008
524,23.61851904,20.94792704
525,23.658496,20.987904
526,23.69847296,21.02788096
527,23.73844992,21.06785792
528,23.77842688,21.107834880000002
529,23.81840384,21.14781184
530,23.8583808,21.1877888
531,23.89835776,21.22776576
532,23.93833472,21.26774272
533,23.97831168,21.30771968
534,24.01828864,21.347696640000002
535,24.0582656,21.3876736
536,24.09824256,21.42765056
537,24.13821952,21.46762752
538,24.17819648,21.50760448
539,24.21817344,21.547581440000002
540,24.2581504,21.587558400000002
541,24.29812736,21.62753536
542,24.33810432,21.66751232
543,24.37808128,21.70748928
544,24.41805824,21.74746624
545,24.4580352,21.787443200000002
546,24.49801216,21.82742016
547,24.53798912,21.86739712
548,24.57796608,21.90737408
549,24.61794304,21.94735104
550,24.65792,21.987328
551,24.69789696,22.027304960000002
552,24.73787392,22.06728192
553,24.77785088,22.10725888
554,24.81782784,22.14723584
555,24.8578048,22.1872128
556,24.89778176,22.22718976
557,24.93775872,22.267166720000002
558,24.97773568,22.30714368
559,25.01771264,22.34712064
560,25.0576896,22.3870976
561,25.09766656,22.42707456
562,25.13764352,22.467051520000002
563,25.17762048,22.507028480000002
564,25.21759744,22.54700544
565,25.2575744,22.5869824
566,25.29755136,22.62695936
567,25.33752832,22.66693632
568,25.37750528,22.706913280000002
569,25.41748224,22.74689024
570,25.4574592,22.7868672
571,25.49743616,22.82684416
572,25.53741312,22.86682112
573,25.57739008,22.90679808
574,25.61736704,22.946775040000002
575,25.657344,22.986752
576,25.69732096,23.02672896
577,25.73729792,23.06670592
578,25.77727488,23.10668288
579,25.81725184,23.14665984
580,25.8572288,23.186636800000002
581,25.89720576,23.22661376
582,25.93718272,23.26659072
583,25.97715968,23.30656768
584,26.01713664,23.34654464
585,26.0571136,23.386521600000002
586,26.09709056,23.426498560000002
587,26.13706752,23.46647552
588,26.17704448,23.50645248
589,26.21702144,23.54642944
590,26.2569984,23.5864064
591,26.29697536,23.626383360000002
592,26.33695232,23.666360320000003
593,26.37692928,23.70633728
594,26.41690624,23.74631424
595,26.4568832,23.7862912
596,26.49686016,23.82626816
597,26.53683712,23.866245120000002
598,26.57681408,23.90622208
599,26.61679104,23.94619904
600,26.656768,23.986176
601,26.69674496,24.02615296
602,26.73672192,24.06612992
603,26.77669888,24.106106880000002
604,26.81667584,24.14608384
605,26.8566528,24.1860608
606,26.89662976,24.22603776
607,26.93660672,24.26601472
608,26.97658368,24.30599168
609,27.01656064,24.345968640000002
610,27.0565376,24.3859456
611,27.09651456,24.42592256
612,27.13649152,24.46589952
613,27.17646848,24.50587648
614,27.21644544,24.545853440000002
615,27.2564224,24.585830400000003
616,27.29639936,24.62580736
617,27.33637632,24.66578432
618,27.37635328,24.70576128
619,27.41633024,24.74573824
620,27.4563072,24.785715200000002
621,27.49628416,24.82569216
622,27.53626112,24.86566912
623,27.57623808,24.90564608
624,27.61621504,24.94562304
625,27.656192,24.9856
626,27.69616896,25.025576960000002
627,27.73614592,25.06555392
628,27.77612288,25.10553088
629,27.81609984,25.14550784
630,27.8560768,25.1854848
631,27.89605376,25.22546176
632,27.93603072,25.265438720000002
633,27.97600768,25.30541568
634,28.01598464,25.34539264
635,28.0559616,25.3853696
636,28.09593856,25.42534656
637,28.13591552,25.465323520000002
638,28.17589248,25.505300480000002
639,28.21586944,25.54527744
640,28.2558464,25.5852544
641,28.29582336,25.62523136
642,28.33580032,25.66520832
643,28.37577728,25.705185280000002
644,28.41575424,25.74516224
645,28.4557312,25.7851392
646,28.49570816,25.82511616
647,28.53568512,25.86509312
648,28.57566208,25.90507008
649,28.61563904,25.945047040000002
650,28.655616,25.985024
651,28.69559296,26.02500096
652,28.73556992,26.06497792
653,28.77554688,26.10495488
654,28.81552384,26.14493184
655,28.8555008,26.184908800000002
656,28.89547776,26.22488576
657,28.93545472,26.26486272
658,28.97543168,26.30483968
659,29.01540864,26.34481664
660,29.0553856,26.384793600000002
661,29.09536256,26.424770560000002
662,29.13533952,26.46474752
663,29.17531648,26.50472448
664,29.21529344,26.54470144
665,29.2552704,26.5846784
666,29.29524736,26.624655360000002
667,29.33522432,26.66463232
668,29.37520128,26.70460928
669,29.41517824,26.74458624
670,29.4551552,26.7845632
671,29.49513216,26.82454016
672,29.53510912,26.864517120000002
673,29.57508608,26.90449408
674,29.61506304,26.94447104
675,29.65504,26.984448
676,29.69501696,27.02442496
677,29.73499392,27.06440192
678,29.77497088,27.104378880000002
679,29.81494784,27.14435584
680,29.8549248,27.1843328
681,29.89490176,27.22430976
682,29.93487872,27.26428672
683,29.97485568,27.304263680000002
684,30.01483264,27.344240640000002
685,30.0548096,27.3842176
686,30.09478656,27.42419456
687,30.13476352,27.46417152
688,30.17474048,27.50414848
689,30.21471744,27.544125440000002
690,30.2546944,27.584102400000003
691,30.29467136,27.62407936
692,30.33464832,27.66405632
693,30.37462528,27.70403328
694,30.41460224,27.74401024
695,30.4545792,27.783987200000002
696,30.49455616,27.82396416
697,30.53453312,27.86394112
698,30.57451008,27.90391808
699,30.61448704,27.94389504
700,30.654464,27.983872
701,30.69444096,28.023848960000002
702,30.73441792,28.06382592
703,30.77439488,28.10380288
704,30.81437184,28.14377984
705,30.8543488,28.1837568
706,30.89432576,28.223733760000002
707,30.93430272,28.263710720000002
708,30.97427968,28.30368768
709,31.01425664,28.34366464
710,31.0542336,28.3836416
711,31.09421056,28.42361856
712,31.13418752,28.463595520000002
713,31.17416448,28.503572480000003
714,31.21414144,28.54354944
715,31.2541184,28.5835264
716,31.29409536,28.62350336
717,31.33407232,28.66348032
718,31.37404928,28.703457280000002
719,31.41402624,28.74343424
720,31.4540032,28.7834112
721,31.49398016,28.82338816
722,31.53395712,28.86336512
723,31.57393408,28.90334208
724,31.61391104,28.943319040000002
725,31.653888,28.983296
726,31.69386496,29.02327296
727,31.73384192,29.06324992
728,31.77381888,29.10322688
729,31.81379584,29.14320384
730,31.8537728,29.183180800000002
731,31.89374976,29.22315776
732,31.93372672,29.26313472
733,31.97370368,29.30311168
734,32.01368064,29.343088639999998
735,32.0536576,29.383065600000002
736,32.09363456,29.42304256
737,32.13361152,29.463019520000003
738,32.17358848,29.50299648
739,32.21356544,29.542973440000004
740,32.2535424,29.5829504
741,32.29351936,29.62292736
742,32.33349632,29.662904320000003
743,32.37347328,29.70288128
744,32.41345024,29.742858240000004
745,32.4534272,29.7828352
746,32.49340416,29.822812159999998
747,32.53338112,29.862789120000002
748,32.57335808,29.90276608
749,32.61333504,29.942743040000003
750,32.653312,29.98272
751,32.69328896,30.022696959999998
752,32.73326592,30.06267392
753,32.77324288,30.10265088
754,32.81321984,30.142627840000003
755,32.8531968,30.1826048
756,32.89317376,30.222581760000004
757,32.93315072,30.26255872
758,32.97312768,30.30253568
759,33.01310464,30.342512640000002
760,33.0530816,30.3824896
761,33.09305856,30.422466560000004
762,33.13303552,30.46244352
763,33.17301248,30.502420479999998
764,33.21298944,30.542397440000002
765,33.2529664,30.5823744
766,33.29294336,30.622351360000003
767,33.33292032,30.66232832
768,33.37289728,30.702305279999997
769,33.41287424,30.74228224
770,33.4528512,30.7822592
771,33.49282816,30.822236160000003
772,33.53280512,30.86221312
773,33.57278208,30.902190080000004
774,33.61275904,30.94216704
775,33.652736,30.982143999999998
776,33.69271296,31.022120960000002
777,33.73268992,31.06209792
778,33.77266688,31.102074880000004
779,33.81264384,31.14205184
780,33.8526208,31.182028799999998
781,33.89259776,31.222005760000002
782,33.93257472,31.26198272
783,33.97255168,31.301959680000003
784,34.01252864,31.34193664
785,34.0525056,31.381913600000004
786,34.09248256,31.42189056
787,34.13245952,31.46186752
788,34.17243648,31.501844480000003
789,34.21241344,31.54182144
790,34.2523904,31.581798400000004
791,34.29236736,31.62177536
792,34.33234432,31.661752319999998
793,34.37232128,31.701729280000002
794,34.41229824,31.74170624
795,34.4522752,31.781683200000003
796,34.49225216,31.82166016
797,34.53222912,31.861637119999997
798,34.57220608,31.90161408
799,34.61218304,31.94159104
800,34.65216,31.981568000000003
801,34.69213696,32.02154496
802,34.73211392,32.061521920000004
803,34.77209088,32.10149888
804,34.81206784,32.14147584
805,34.8520448,32.1814528
806,34.89202176,32.22142976
807,34.93199872,32.261406720000004
808,34.97197568,32.30138368
809,35.01195264,32.34136064
810,35.0519296,32.3813376
811,35.09190656,32.42131456
812,35.13188352,32.46129152
813,35.17186048,32.50126848
814,35.21183744,32.54124544
815,35.2518144,32.5812224
816,35.29179136,32.62119936
817,35.33176832,32.66117632
818,35.37174528,32.70115328
819,35.41172224,32.741130240000004
820,35.4516992,32.7811072
821,35.49167616,32.82108416
822,35.53165312,32.86106112
823,35.57163008,32.90103808
824,35.61160704,32.94101504
825,35.651584,32.980992
826,35.69156096,33.02096896
827,35.73153792,33.06094592
828,35.77151488,33.10092288
829,35.81149184,33.14089984
830,35.8514688,33.1808768
831,35.89144576,33.220853760000004
832,35.93142272,33.26083072
833,35.97139968,33.30080768
834,36.01137664,33.34078464
835,36.0513536,33.3807616
836,36.09133056,33.420738560000004
837,36.13130752,33.46071552
838,36.17128448,33.50069248
839,36.21126144,33.54066944
840,36.2512384,33.5806464
841,36.29121536,33.62062336
842,36.33119232,33.66060032
843,36.37116928,33.70057728
844,36.41114624,33.74055424
845,36.4511232,33.7805312
846,36.49110016,33.82050816
847,36.53107712,33.86048512
848,36.57105408,33.900462080000004
849,36.61103104,33.94043904
850,36.651008,33.980416
851,36.69098496,34.02039296
852,36.73096192,34.06036992
853,36.77093888,34.100346880000004
854,36.81091584,34.14032384
855,36.8508928,34.1803008
856,36.89086976,34.22027776
857,36.93084672,34.26025472
858,36.97082368,34.30023168
859,37.01080064,34.34020864
860,37.0507776,34.380185600000004
861,37.09075456,34.42016256
862,37.13073152,34.46013952
863,37.17070848,34.50011648
864,37.21068544,34.54009344
865,37.2506624,34.580070400000004
866,37.29063936,34.62004736
867,37.33061632,34.66002432
868,37.37059328,34.70000128
869,37.41057024,34.73997824
870,37.4505472,34.7799552
871,37.49052416,34.81993216
872,37.53050112,34.85990912
873,37.57047808,34.89988608
874,37.61045504,34.93986304
875,37.650432,34.97984
876,37.69040896,35.01981696
877,37.73038592,35.059793920000004
878,37.77036288,35.09977088
879,37.81033984,35.13974784
880,37.8503168,35.1797248
881,37.89029376,35.21970176
882,37.93027072,35.259678720000004
883,37.97024768,35.29965568
884,38.01022464,35.33963264
885,38.0502016,35.3796096
886,38.09017856,35.41958656
887,38.13015552,35.45956352
888,38.17013248,35.49954048
889,38.21010944,35.53951744
890,38.2500864,35.5794944
891,38.29006336,35.61947136
892,38.33004032,35.65944832
893,38.37001728,35.69942528
894,38.40999424,35.739402240000004
895,38.4499712,35.7793792
896,38.48994816,35.81935616
897,38.52992512,35.85933312
898,38.56990208,35.89931008
899,38.60987904,35.93928704
900,38.649856,35.979264
901,38.68983296,36.01924096
902,38.72980992,36.05921792
903,38.76978688,36.09919488
904,38.80976384,36.13917184
905,38.8497408,36.1791488
906,38.88971776,36.219125760000004
907,38.92969472,36.25910272
908,38.96967168,36.29907968
909,39.00964864,36.33905664
910,39.0496256,36.3790336
911,39.08960256,36.419010560000004
912,39.12957952,36.45898752
913,39.16955648,36.49896448
914,39.20953344,36.53894144
915,39.2495104,36.5789184
916,39.28948736,36.61889536
917,39.32946432,36.65887232
918,39.36944128,36.69884928
919,39.40941824,36.73882624
920,39.4493952,36.7788032
921,39.48937216,36.81878016
922,39.52934912,36.85875712
923,39.56932608,36.898734080000004
924,39.60930304,36.93871104
925,39.64928,36.978688
926,39.68925696,37.01866496
927,39.72923392,37.05864192
928,39.76921088,37.098618880000004
929,39.80918784,37.13859584
930,39.8491648,37.1785728
931,39.88914176,37.21854976
932,39.92911872,37.25852672
933,39.96909568,37.29850368
934,40.00907264,37.33848064
935,40.0490496,37.3784576
936,40.08902656,37.41843456
937,40.12900352,37.45841152
938,40.16898048,37.49838848
939,40.20895744,37.53836544
940,40.2489344,37.578342400000004
941,40.28891136,37.61831936
942,40.32888832,37.65829632
943,40.36886528,37.69827328
944,40.40884224,37.73825024
945,40.4488192,37.7782272
946,40.48879616,37.81820416
947,40.52877312,37.85818112
948,40.56875008,37.89815808
949,40.60872704,37.93813504
950,40.648704,37.978112
