,original,corrected
112,10.17806848,4.477419520000001
113,10.21804544,4.5173964799999995
114,10.2580224,4.55737344
115,10.29799936,4.597350400000001
116,10.33797632,4.63732736
117,10.37795328,4.67730432
118,10.41793024,4.717281280000001
119,10.4579072,4.75725824
120,10.49788416,4.7972352
121,10.53786112,4.837212160000001
122,10.57783808,4.87718912
123,10.61781504,4.91716608
124,10.657792,4.957143040000001
125,10.69776896,4.99712
126,10.73774592,5.03709696
127,10.77772288,5.077073920000001
128,10.81769984,5.11705088
129,10.8576768,5.1570278400000005
130,10.89765376,5.197004800000001
131,10.93763072,5.23698176
132,10.97760768,5.2769587200000005
133,11.01758464,5.316935680000001
134,11.0575616,5.35691264
135,11.09753856,5.396889600000001
136,11.13751552,5.4368665599999995
137,11.17749248,5.47684352
138,11.21746944,5.516820480000001
139,11.2574464,5.5567974399999995
140,11.29742336,5.5967744
141,11.33740032,5.636751360000001
142,11.37737728,5.67672832
143,11.41735424,5.71670528
144,11.4573312,5.756682240000001
145,11.49730816,5.7966592
146,11.53728512,5.83663616
147,11.57726208,5.876613120000001
148,11.61723904,5.91659008
149,11.657216,5.95656704
150,11.69719296,5.996544000000001
151,11.73716992,6.03652096
152,11.77714688,6.07649792
153,11.81712384,6.116474880000001
154,11.8571008,6.15645184
155,11.89707776,6.1964288000000005
156,11.93705472,6.236405760000001
157,11.97703168,6.27638272
158,12.01700864,6.316359680000001
159,12.0569856,6.356336640000001
160,12.09696256,6.3963136
161,12.13693952,6.436290560000001
162,12.17691648,6.4762675199999995
163,12.21689344,6.51624448
164,12.2568704,6.556221440000001
165,12.29684736,6.5961984
166,12.33682432,6.63617536
167,12.37680128,6.676152320000001
168,12.41677824,6.71612928
169,12.4567552,6.75610624
170,12.49673216,6.796083200000001
171,12.53670912,6.83606016
172,12.57668608,6.87603712
173,12.61666304,6.916014080000001
174,12.65664,6.95599104
175,12.69661696,6.995968
176,12.73659392,7.035944960000001
177,12.77657088,7.07592192
178,12.81654784,7.1158988800000005
179,12.8565248,7.155875840000001
180,12.89650176,7.1958528
181,12.93647872,7.2358297600000006
182,12.97645568,7.275806720000001
183,13.01643264,7.31578368
184,13.0564096,7.355760640000001
185,13.09638656,7.3957375999999995
186,13.13636352,7.43571456
187,13.17634048,7.475691520000001
188,13.21631744,7.5156684799999995
189,13.2562944,7.55564544
190,13.29627136,7.595622400000001
191,13.33624832,7.63559936
192,13.37622528,7.67557632
193,13.41620224,7.715553280000001
194,13.4561792,7.75553024
195,13.49615616,7.7955072
196,13.53613312,7.835484160000001
197,13.57611008,7.87546112
198,13.61608704,7.91543808
199,13.656064,7.955415040000001
200,13.69604096,7.995392
201,13.73601792,8.03536896
202,13.77599488,8.07534592
203,13.81597184,8.11532288
204,13.8559488,8.155299840000001
205,13.89592576,8.195276800000002
206,13.93590272,8.235253759999999
207,13.97587968,8.27523072
208,14.01585664,8.31520768
209,14.0558336,8.355184640000001
210,14.09581056,8.395161600000002
211,14.13578752,8.435138559999999
212,14.17576448,8.47511552
213,14.21574144,8.51509248
214,14.2557184,8.55506944
215,14.29569536,8.595046400000001
216,14.33567232,8.635023360000002
217,14.37564928,8.675000319999999
218,14.41562624,8.71497728
219,14.4556032,8.75495424
220,14.49558016,8.7949312
221,14.53555712,8.834908160000001
222,14.57553408,8.874885120000002
223,14.61551104,8.914862079999999
224,14.655488,8.95483904
225,14.69546496,8.994816
226,14.73544192,9.03479296
227,14.77541888,9.074769920000001
228,14.81539584,9.114746880000002
229,14.8553728,9.154723839999999
230,14.89534976,9.1947008
231,14.93532672,9.23467776
232,14.97530368,9.274654720000001
233,15.01528064,9.314631680000002
234,15.0552576,9.354608639999999
235,15.09523456,9.3945856
236,15.13521152,9.43456256
237,15.17518848,9.47453952
238,15.21516544,9.514516480000001
239,15.2551424,9.554493440000002
240,15.29511936,9.594470399999999
241,15.33509632,9.63444736
242,15.37507328,9.67442432
243,15.41505024,9.71440128
244,15.4550272,9.754378240000001
245,15.49500416,9.794355200000002
246,15.53498112,9.834332159999999
247,15.57495808,9.87430912
248,15.61493504,9.91428608
249,15.654912,9.95426304
250,15.69488896,9.994240000000001
251,15.73486592,10.034216960000002
252,15.77484288,10.074193919999999
253,15.81481984,10.11417088
254,15.8547968,10.15414784
255,15.89477376,10.1941248
256,15.93475072,10.234101760000001
257,15.97472768,10.274078720000002
258,16.01470464,10.314055680000003
259,16.0546816,10.35403264
260,16.09465856,10.3940096
261,16.13463552,10.433986560000001
262,16.17461248,10.473963520000002
263,16.21458944,10.513940480000002
264,16.2545664,10.553917440000003
265,16.29454336,10.5938944
266,16.33452032,10.63387136
267,16.37449728,10.673848320000001
268,16.41447424,10.713825280000002
269,16.4544512,10.753802240000002
270,16.49442816,10.7937792
271,16.53440512,10.83375616
272,16.57438208,10.87373312
273,16.61435904,10.913710080000001
274,16.654336,10.953687040000002
275,16.69431296,10.993664000000003
276,16.73428992,11.03364096
277,16.77426688,11.07361792
278,16.81424384,11.11359488
279,16.8542208,11.153571840000001
280,16.89419776,11.193548800000002
281,16.93417472,11.233525760000003
282,16.97415168,11.27350272
283,17.01412864,11.31347968
284,17.0541056,11.353456640000001
285,17.09408256,11.393433600000002
286,17.13405952,11.433410560000002
287,17.17403648,11.473387520000003
288,17.21401344,11.51336448
289,17.2539904,11.55334144
290,17.29396736,11.593318400000001
291,17.33394432,11.633295360000002
292,17.37392128,11.673272320000002
293,17.41389824,11.713249280000003
294,17.4538752,11.75322624
295,17.49385216,11.7932032
296,17.53382912,11.833180160000001
297,17.57380608,11.873157120000002
298,17.61378304,11.913134080000003
299,17.65376,11.95311104
300,17.69373696,11.993088
301,17.73371392,12.03306496
302,17.77369088,12.073041920000001
303,17.81366784,12.113018880000002
304,17.8536448,12.152995840000003
305,17.89362176,12.1929728
306,17.93359872,12.23294976
307,17.97357568,12.272926720000001
308,18.01355264,12.312903680000002
309,18.0535296,12.352880640000002
310,18.09350656,12.392857600000003
311,18.13348352,12.43283456
312,18.17346048,12.47281152
313,18.21343744,12.512788480000001
314,18.2534144,12.552765440000002
315,18.29339136,12.592742400000002
316,18.33336832,12.632719360000003
317,18.37334528,12.67269632
318,18.41332224,12.71267328
319,18.4532992,12.752650240000001
320,18.49327616,12.792627200000002
321,18.53325312,12.832604160000002
322,18.57323008,12.87258112
323,18.61320704,12.91255808
324,18.653184,12.95253504
325,18.69316096,12.992512000000001
326,18.73313792,13.032488960000002
327,18.77311488,13.072465920000003
328,18.81309184,13.11244288
329,18.8530688,13.15241984
330,18.89304576,13.192396800000001
331,18.93302272,13.232373760000002
332,18.97299968,13.272350720000002
333,19.01297664,13.312327680000003
334,19.0529536,13.35230464
335,19.09293056,13.3922816
336,19.13290752,13.432258560000001
337,19.17288448,13.472235520000002
338,19.21286144,13.512212480000002
339,19.2528384,13.552189440000003
340,19.29281536,13.5921664
341,19.33279232,13.63214336
342,19.37276928,13.672120320000001
343,19.41274624,13.712097280000002
344,19.4527232,13.752074240000002
345,19.49270016,13.7920512
346,19.53267712,13.83202816
347,19.57265408,13.87200512
348,19.61263104,13.911982080000001
349,19.652608,13.951959040000002
350,19.69258496,13.991936000000003
351,19.73256192,14.03191296
352,19.77253888,14.07188992
353,19.81251584,14.111866880000001
354,19.8524928,14.151843840000002
355,19.89246976,14.191820800000002
356,19.93244672,14.231797760000003
357,19.97242368,14.27177472
358,20.01240064,14.31175168
359,20.0523776,14.351728640000001
360,20.09235456,14.391705600000002
361,20.13233152,14.431682560000002
362,20.17230848,14.471659520000003
363,20.21228544,14.51163648
364,20.2522624,14.55161344
365,20.29223936,14.591590400000001
366,20.33221632,14.631567360000002
367,20.37219328,14.671544320000002
368,20.41217024,14.71152128
369,20.4521472,14.75149824
370,20.49212416,14.7914752
371,20.53210112,14.831452160000001
372,20.57207808,14.871429120000002
373,20.61205504,14.911406080000003
374,20.652032,14.95138304
375,20.69200896,14.99136
376,20.73198592,15.03133696
377,20.77196288,15.071313920000001
378,20.81193984,15.111290880000002
379,20.8519168,15.151267840000003
380,20.89189376,15.1912448
381,20.93187072,15.23122176
382,20.97184768,15.271198720000001
383,21.01182464,15.311175680000002
384,21.0518016,15.351152640000002
385,21.09177856,15.391129600000003
386,21.13175552,15.43110656
387,21.17173248,15.47108352
388,21.21170944,15.511060480000001
389,21.2516864,15.551037440000002
390,21.29166336,15.591014400000002
391,21.33164032,15.630991360000003
392,21.37161728,15.67096832
393,21.41159424,15.71094528
394,21.4515712,15.750922240000001
395,21.49154816,15.790899200000002
396,21.53152512,15.830876160000003
397,21.57150208,15.87085312
398,21.61147904,15.91083008
399,21.651456,15.95080704
400,21.69143296,15.990784000000001
401,21.73140992,16.030760960000002
402,21.77138688,16.070737920000003
403,21.81136384,16.11071488
404,21.8513408,16.15069184
405,21.89131776,16.1906688
406,21.93129472,16.23064576
407,21.97127168,16.270622720000002
408,22.01124864,16.310599680000003
409,22.0512256,16.35057664
410,22.09120256,16.3905536
411,22.13117952,16.43053056
412,22.17115648,16.47050752
413,22.21113344,16.510484480000002
414,22.2511104,16.550461440000003
415,22.29108736,16.5904384
416,22.33106432,16.63041536
417,22.37104128,16.67039232
418,22.41101824,16.710369280000002
419,22.4509952,16.750346240000002
420,22.49097216,16.7903232
421,22.53094912,16.83030016
422,22.57092608,16.87027712
423,22.61090304,16.91025408
424,22.65088,16.950231040000002
425,22.69085696,16.990208000000003
426,22.73083392,17.03018496
427,22.77081088,17.07016192
428,22.81078784,17.11013888
429,22.8507648,17.15011584
430,22.89074176,17.190092800000002
431,22.93071872,17.230069760000003
432,22.97069568,17.27004672
433,23.01067264,17.31002368
434,23.0506496,17.35000064
435,23.09062656,17.3899776
436,23.13060352,17.429954560000002
437,23.17058048,17.469931520000003
438,23.21055744,17.50990848
439,23.2505344,17.54988544
440,23.29051136,17.5898624
441,23.33048832,17.629839360000002
442,23.37046528,17.669816320000002
443,23.41044224,17.70979328
444,23.4504192,17.74977024
445,23.49039616,17.7897472
446,23.53037312,17.82972416
447,23.57035008,17.869701120000002
448,23.61032704,17.909678080000003
449,23.650304,17.94965504
450,23.69028096,17.989632
451,23.73025792,18.02960896
452,23.77023488,18.06958592
453,23.81021184,18.109562880000002
454,23.8501888,18.149539840000003
455,23.89016576,18.1895168
456,23.93014272,18.22949376
457,23.97011968,18.26947072
458,24.01009664,18.30944768
459,24.0500736,18.349424640000002
460,24.09005056,18.389401600000003
461,24.13002752,18.42937856
462,24.17000448,18.46935552
463,24.20998144,18.50933248
464,24.2499584,18.549309440000002
465,24.28993536,18.589286400000002
466,24.32991232,18.62926336
467,24.36988928,18.66924032
468,24.40986624,18.70921728
469,24.4498432,18.74919424
470,24.48982016,18.789171200000002
471,24.52979712,18.829148160000003
472,24.56977408,18.86912512
473,24.60975104,18.90910208
474,24.649728,18.94907904
475,24.68970496,18.989056
476,24.72968192,19.029032960000002
477,24.76965888,19.069009920000003
478,24.80963584,19.10898688
479,24.8496128,19.14896384
480,24.88958976,19.1889408
481,24.92956672,19.22891776
482,24.96954368,19.268894720000002
483,25.00952064,19.308871680000003
484,25.0494976,19.34884864
485,25.08947456,19.3888256
486,25.12945152,19.42880256
487,25.16942848,19.468779520000002
488,25.20940544,19.508756480000002
489,25.2493824,19.54873344
490,25.28935936,19.5887104
491,25.32933632,19.62868736
492,25.36931328,19.66866432
493,25.40929024,19.708641280000002
494,25.4492672,19.748618240000003
495,25.48924416,19.7885952
496,25.52922112,19.82857216
497,25.56919808,19.86854912
498,25.60917504,19.90852608
499,25.649152,19.948503040000002
500,25.68912896,19.988480000000003
501,25.72910592,20.02845696
502,25.76908288,20.06843392
503,25.80905984,20.10841088
504,25.8490368,20.14838784
505,25.88901376,20.188364800000002
506,25.92899072,20.228341760000003
507,25.96896768,20.26831872
508,26.00894464,20.30829568
509,26.0489216,20.34827264
510,26.08889856,20.3882496
511,26.12887552,20.428226560000002
512,26.16885248,20.468203520000003
513,26.20882944,20.50818048
514,26.2488064,20.54815744
515,26.28878336,20.5881344
516,26.32876032,20.628111360000002
517,26.36873728,20.668088320000003
518,26.40871424,20.70806528
519,26.4486912,20.74804224
520,26.48866816,20.7880192
521,26.52864512,20.82799616
522,26.56862208,20.867973120000002
523,26.60859904,20.907950080000003
524,26.648576,20.94792704
525,26.68855296,20.987904
526,26.72852992,21.02788096
527,26.76850688,21.06785792
528,26.80848384,21.107834880000002
529,26.8484608,21.147811840000003
530,26.88843776,21.1877888
531,26.92841472,21.22776576
532,26.96839168,21.26774272
533,27.00836864,21.30771968
534,27.0483456,21.347696640000002
535,27.08832256,21.387673600000003
536,27.12829952,21.42765056
537,27.16827648,21.46762752
538,27.20825344,21.50760448
539,27.2482304,21.547581440000002
540,27.28820736,21.587558400000002
541,27.32818432,21.62753536
542,27.36816128,21.66751232
543,27.40813824,21.70748928
544,27.4481152,21.74746624
545,27.48809216,21.787443200000002
546,27.52806912,21.827420160000003
547,27.56804608,21.86739712
548,27.60802304,21.90737408
549,27.648,21.94735104
550,27.68797696,21.987328
551,27.72795392,22.027304960000002
552,27.76793088,22.067281920000003
553,27.80790784,22.10725888
554,27.8478848,22.14723584
555,27.88786176,22.1872128
556,27.92783872,22.22718976
557,27.96781568,22.267166720000002
558,28.00779264,22.307143680000003
559,28.0477696,22.34712064
560,28.08774656,22.3870976
561,28.12772352,22.42707456
562,28.16770048,22.467051520000002
563,28.20767744,22.507028480000002
564,28.2476544,22.54700544
565,28.28763136,22.5869824
566,28.32760832,22.62695936
567,28.36758528,22.66693632
568,28.40756224,22.706913280000002
569,28.4475392,22.746890240000003
570,28.48751616,22.7868672
571,28.52749312,22.82684416
572,28.56747008,22.86682112
573,28.60744704,22.90679808
574,28.647424,22.946775040000002
575,28.68740096,22.986752000000003
576,28.72737792,23.02672896
577,28.76735488,23.06670592
578,28.80733184,23.10668288
579,28.8473088,23.14665984
580,28.88728576,23.186636800000002
581,28.92726272,23.226613760000003
582,28.96723968,23.26659072
583,29.00721664,23.30656768
584,29.0471936,23.34654464
585,29.08717056,23.386521600000002
586,29.12714752,23.426498560000002
587,29.16712448,23.46647552
588,29.20710144,23.50645248
589,29.2470784,23.54642944
590,29.28705536,23.5864064
591,29.32703232,23.626383360000002
592,29.36700928,23.666360320000003
593,29.40698624,23.70633728
594,29.4469632,23.74631424
595,29.48694016,23.7862912
596,29.52691712,23.82626816
597,29.56689408,23.866245120000002
598,29.60687104,23.906222080000003
599,29.646848,23.94619904
600,29.68682496,23.986176
601,29.72680192,24.02615296
602,29.76677888,24.06612992
603,29.80675584,24.106106880000002
604,29.8467328,24.146083840000003
605,29.88670976,24.1860608
606,29.92668672,24.22603776
607,29.96666368,24.26601472
608,30.00664064,24.30599168
609,30.0466176,24.345968640000002
610,30.08659456,24.385945600000003
611,30.12657152,24.42592256
612,30.16654848,24.46589952
613,30.20652544,24.50587648
614,30.2465024,24.545853440000002
615,30.28647936,24.585830400000003
616,30.32645632,24.62580736
617,30.36643328,24.66578432
618,30.40641024,24.70576128
619,30.4463872,24.74573824
620,30.48636416,24.785715200000002
621,30.52634112,24.825692160000003
622,30.56631808,24.86566912
623,30.60629504,24.90564608
624,30.646272,24.94562304
625,30.68624896,24.9856
626,30.72622592,25.025576960000002
627,30.76620288,25.065553920000003
628,30.80617984,25.10553088
629,30.8461568,25.14550784
630,30.88613376,25.1854848
631,30.92611072,25.22546176
632,30.96608768,25.265438720000002
633,31.00606464,25.305415680000003
634,31.0460416,25.34539264
635,31.08601856,25.3853696
636,31.12599552,25.42534656
637,31.16597248,25.465323520000002
638,31.20594944,25.505300480000002
639,31.2459264,25.54527744
640,31.28590336,25.5852544
641,31.32588032,25.62523136
642,31.36585728,25.66520832
643,31.40583424,25.705185280000002
644,31.4458112,25.745162240000003
645,31.48578816,25.7851392
646,31.52576512,25.82511616
647,31.56574208,25.86509312
648,31.60571904,25.90507008
649,31.645696,25.945047040000002
650,31.68567296,25.985024000000003
651,31.72564992,26.02500096
652,31.76562688,26.06497792
653,31.80560384,26.10495488
654,31.8455808,26.14493184
655,31.88555776,26.184908800000002
656,31.92553472,26.224885760000003
657,31.96551168,26.26486272
658,32.00548864,26.304839680000004
659,32.0454656,26.34481664
660,32.08544256,26.3847936
661,32.12541952,26.424770560000002
662,32.16539648,26.46474752
663,32.20537344,26.504724480000004
664,32.2453504,26.54470144
665,32.28532736,26.584678399999998
666,32.32530432,26.624655360000002
667,32.36528128,26.66463232
668,32.40525824,26.704609280000003
669,32.4452352,26.74458624
670,32.48521216,26.784563200000004
671,32.52518912,26.82454016
672,32.56516608,26.86451712
673,32.60514304,26.904494080000003
674,32.64512,26.94447104
675,32.68509696,26.984448000000004
676,32.72507392,27.02442496
677,32.76505088,27.064401919999998
678,32.80502784,27.104378880000002
679,32.8450048,27.14435584
680,32.88498176,27.184332800000004
681,32.92495872,27.22430976
682,32.96493568,27.264286720000005
683,33.00491264,27.304263680000002
684,33.0448896,27.34424064
685,33.08486656,27.384217600000003
686,33.12484352,27.42419456
687,33.16482048,27.464171520000004
688,33.20479744,27.50414848
689,33.2447744,27.54412544
690,33.28475136,27.584102400000003
691,33.32472832,27.62407936
692,33.36470528,27.664056320000004
693,33.40468224,27.70403328
694,33.4446592,27.744010239999998
695,33.48463616,27.783987200000002
696,33.52461312,27.82396416
697,33.56459008,27.863941120000003
698,33.60456704,27.90391808
699,33.644544,27.943895040000005
700,33.68452096,27.983872
701,33.72449792,28.02384896
702,33.76447488,28.063825920000003
703,33.80445184,28.10380288
704,33.8444288,28.143779840000004
705,33.88440576,28.1837568
706,33.92438272,28.22373376
707,33.96435968,28.263710720000002
708,34.00433664,28.30368768
709,34.0443136,28.343664640000004
710,34.08429056,28.3836416
711,34.12426752,28.423618559999998
712,34.16424448,28.463595520000002
713,34.20422144,28.50357248
714,34.2441984,28.543549440000003
715,34.28417536,28.5835264
716,34.32415232,28.623503360000004
717,34.36412928,28.66348032
718,34.40410624,28.70345728
719,34.4440832,28.743434240000003
720,34.48406016,28.7834112
721,34.52403712,28.823388160000004
722,34.56401408,28.86336512
723,34.60399104,28.903342079999998
724,34.643968,28.943319040000002
725,34.68394496,28.983296
726,34.72392192,29.023272960000003
727,34.76389888,29.06324992
728,34.80387584,29.103226880000005
729,34.8438528,29.14320384
730,34.88382976,29.1831808
731,34.92380672,29.223157760000003
732,34.96378368,29.26313472
733,35.00376064,29.303111680000004
734,35.0437376,29.34308864
735,35.08371456,29.3830656
736,35.12369152,29.423042560000003
737,35.16366848,29.46301952
738,35.20364544,29.502996480000004
739,35.2436224,29.54297344
740,35.28359936,29.582950399999998
741,35.32357632,29.622927360000002
742,35.36355328,29.66290432
743,35.40353024,29.702881280000003
744,35.4435072,29.74285824
745,35.48348416,29.782835200000005
746,35.52346112,29.82281216
747,35.56343808,29.86278912
748,35.60341504,29.902766080000003
749,35.643392,29.94274304
750,35.68336896,29.982720000000004
751,35.72334592,30.02269696
752,35.76332288,30.062673919999998
753,35.80329984,30.102650880000002
754,35.8432768,30.14262784
755,35.88325376,30.182604800000004
756,35.92323072,30.22258176
757,35.96320768,30.262558719999998
758,36.00318464,30.302535680000002
759,36.0431616,30.34251264
760,36.08313856,30.382489600000003
761,36.12311552,30.42246656
762,36.16309248,30.462443520000004
763,36.20306944,30.50242048
764,36.2430464,30.54239744
765,36.28302336,30.582374400000003
766,36.32300032,30.62235136
767,36.36297728,30.662328320000004
768,36.40295424,30.70230528
769,36.4429312,30.742282239999998
770,36.48290816,30.782259200000002
771,36.52288512,30.82223616
772,36.56286208,30.862213120000003
773,36.60283904,30.90219008
774,36.642816,30.942167040000005
775,36.68279296,30.982144
776,36.72276992,31.02212096
777,36.76274688,31.062097920000003
778,36.80272384,31.10207488
779,36.8427008,31.142051840000004
780,36.88267776,31.1820288
781,36.92265472,31.22200576
782,36.96263168,31.261982720000002
783,37.00260864,31.30195968
784,37.0425856,31.341936640000004
785,37.08256256,31.3819136
786,37.12253952,31.421890559999998
787,37.16251648,31.461867520000002
788,37.20249344,31.50184448
789,37.2424704,31.541821440000003
790,37.28244736,31.5817984
791,37.32242432,31.621775360000004
792,37.36240128,31.66175232
793,37.40237824,31.70172928
794,37.4423552,31.741706240000003
795,37.48233216,31.7816832
796,37.52230912,31.821660160000004
797,37.56228608,31.86163712
798,37.60226304,31.901614079999998
799,37.64224,31.941591040000002
800,37.68221696,31.981568
801,37.72219392,32.02154496
802,37.76217088,32.06152192
803,37.80214784,32.10149888
804,37.8421248,32.14147584
805,37.88210176,32.181452799999995
806,37.92207872,32.22142976
807,37.96205568,32.26140672
808,38.00203264,32.30138368
809,38.0420096,32.34136064
810,38.08198656,32.381337599999995
811,38.12196352,32.42131456
812,38.16194048,32.461291519999996
813,38.20191744,32.50126848
814,38.2418944,32.54124544
815,38.28187136,32.581222399999994
816,38.32184832,32.62119936
817,38.36182528,32.661176319999996
818,38.40180224,32.70115328
819,38.4417792,32.74113024
820,38.48175616,32.7811072
821,38.52173312,32.82108416
822,38.56171008,32.861061119999995
823,38.60168704,32.90103808
824,38.641664,32.941015039999996
825,38.68164096,32.980992
826,38.72161792,33.02096896
827,38.76159488,33.060945919999995
828,38.80157184,33.10092288
829,38.8415488,33.140899839999996
830,38.88152576,33.1808768
831,38.92150272,33.22085376
832,38.96147968,33.260830719999994
833,39.00145664,33.30080768
834,39.0414336,33.340784639999995
835,39.08141056,33.3807616
836,39.12138752,33.42073856
837,39.16136448,33.46071552
838,39.20134144,33.50069248
839,39.2413184,33.540669439999995
840,39.28129536,33.5806464
841,39.32127232,33.620623359999996
842,39.36124928,33.66060032
843,39.40122624,33.70057728
844,39.4412032,33.740554239999994
845,39.48118016,33.7805312
846,39.52115712,33.820508159999996
847,39.56113408,33.86048512
848,39.60111104,33.90046208
849,39.641088,33.94043904
850,39.68106496,33.980416
851,39.72104192,34.020392959999995
852,39.76101888,34.06036992
853,39.80099584,34.10034688
854,39.8409728,34.14032384
855,39.88094976,34.1803008
856,39.92092672,34.220277759999995
857,39.96090368,34.26025472
858,40.00088064,34.300231679999996
859,40.0408576,34.34020864
860,40.08083456,34.3801856
861,40.12081152,34.420162559999994
862,40.16078848,34.46013952
863,40.20076544,34.500116479999996
864,40.2407424,34.54009344
865,40.28071936,34.5800704
866,40.32069632,34.62004736
867,40.36067328,34.66002432
868,40.40065024,34.700001279999995
869,40.4406272,34.73997824
870,40.48060416,34.779955199999996
871,40.52058112,34.81993216
872,40.56055808,34.85990912
873,40.60053504,34.899886079999995
874,40.640512,34.93986304
875,40.68048896,34.979839999999996
876,40.72046592,35.01981696
877,40.76044288,35.05979392
878,40.80041984,35.09977088
879,40.8403968,35.13974784
880,40.88037376,35.179724799999995
881,40.92035072,35.21970176
882,40.96032768,35.25967872
883,41.00030464,35.29965568
884,41.0402816,35.33963264
885,41.08025856,35.379609599999995
886,41.12023552,35.41958656
887,41.16021248,35.459563519999996
888,41.20018944,35.49954048
889,41.2401664,35.53951744
890,41.28014336,35.579494399999994
891,41.32012032,35.61947136
892,41.36009728,35.659448319999996
893,41.40007424,35.69942528
894,41.4400512,35.73940224
895,41.48002816,35.7793792
896,41.52000512,35.81935616
897,41.55998208,35.859333119999995
898,41.59995904,35.89931008
899,41.639936,35.939287039999996
900,41.67991296,35.979264
901,41.71988992,36.01924096
902,41.75986688,36.059217919999995
903,41.79984384,36.09919488
904,41.8398208,36.139171839999996
905,41.87979776,36.1791488
906,41.91977472,36.21912576
907,41.95975168,36.259102719999994
908,41.99972864,36.29907968
909,42.0397056,36.339056639999995
910,42.07968256,36.3790336
911,42.11965952,36.41901056
912,42.15963648,36.45898752
913,42.19961344,36.49896448
914,42.2395904,36.538941439999995
915,42.27956736,36.5789184
916,42.31954432,36.618895359999996
917,42.35952128,36.65887232
918,42.39949824,36.69884928
919,42.4394752,36.738826239999995
920,42.47945216,36.7788032
921,42.51942912,36.818780159999996
922,42.55940608,36.85875712
923,42.59938304,36.89873408
924,42.63936,36.93871104
925,42.67933696,36.978688
926,42.71931392,37.018664959999995
927,42.75929088,37.05864192
928,42.79926784,37.09861888
929,42.8392448,37.13859584
930,42.87922176,37.1785728
931,42.91919872,37.218549759999995
932,42.95917568,37.25852672
