,original,corrected
66,5.79043328,2.6384793600000003
67,5.83041024,2.67845632
68,5.8703872,2.7184332799999997
69,5.91036416,2.7584102400000003
70,5.95034112,2.7983872
71,5.99031808,2.83836416
72,6.03029504,2.8783411200000004
73,6.070272,2.91831808
74,6.11024896,2.95829504
75,6.15022592,2.9982719999999996
76,6.19020288,3.03824896
77,6.23017984,3.07822592
78,6.2701568,3.1182028799999997
79,6.31013376,3.1581798400000003
80,6.35011072,3.1981568
81,6.39008768,3.2381337599999998
82,6.43006464,3.2781107200000004
83,6.4700416,3.31808768
84,6.51001856,3.35806464
85,6.54999552,3.3980416000000004
86,6.58997248,3.43801856
87,6.62994944,3.47799552
88,6.6699264,3.5179724799999996
89,6.70990336,3.5579494400000002
90,6.74988032,3.5979264
91,6.78985728,3.6379033599999997
92,6.82983424,3.6778803200000003
93,6.8698112,3.71785728
94,6.90978816,3.7578342399999998
95,6.94976512,3.7978112000000004
96,6.98974208,3.83778816
97,7.02971904,3.87776512
98,7.069696,3.9177420800000005
99,7.10967296,3.95771904
100,7.14964992,3.997696
101,7.18962688,4.03767296
102,7.22960384,4.077649920000001
103,7.2695808,4.1176268799999995
104,7.30955776,4.15760384
105,7.34953472,4.197580800000001
106,7.38951168,4.23755776
107,7.42948864,4.27753472
108,7.4694656,4.317511680000001
109,7.50944256,4.35748864
110,7.54941952,4.3974656
111,7.58939648,4.437442559999999
112,7.62937344,4.47741952
113,7.6693504,4.51739648
114,7.70932736,4.557373439999999
115,7.74930432,4.5973504
116,7.78928128,4.6373273600000005
117,7.82925824,4.677304319999999
118,7.8692352,4.71728128
119,7.90921216,4.7572582400000005
120,7.94918912,4.797235199999999
121,7.98916608,4.83721216
122,8.02914304,4.877189119999999
123,8.06912,4.917166079999999
124,8.10909696,4.95714304
125,8.14907392,4.997119999999999
126,8.18905088,5.0370969599999995
127,8.22902784,5.07707392
128,8.2690048,5.117050879999999
129,8.30898176,5.15702784
130,8.34895872,5.1970048
131,8.38893568,5.236981759999999
132,8.42891264,5.27695872
133,8.4688896,5.31693568
134,8.50886656,5.356912639999999
135,8.54884352,5.3968896
136,8.58882048,5.43686656
137,8.62879744,5.476843519999999
138,8.6687744,5.51682048
139,8.70875136,5.55679744
140,8.74872832,5.596774399999999
141,8.78870528,5.63675136
142,8.82868224,5.676728319999999
143,8.8686592,5.716705279999999
144,8.90863616,5.75668224
145,8.94861312,5.796659199999999
146,8.98859008,5.836636159999999
147,9.02856704,5.87661312
148,9.068544,5.916590079999999
149,9.10852096,5.9565670399999995
150,9.14849792,5.996544
151,9.18847488,6.036520959999999
152,9.22845184,6.0764979199999996
153,9.2684288,6.11647488
154,9.30840576,6.156451839999999
155,9.34838272,6.1964288
156,9.38835968,6.23640576
157,9.42833664,6.276382719999999
158,9.4683136,6.31635968
159,9.50829056,6.35633664
160,9.54826752,6.396313599999999
161,9.58824448,6.43629056
162,9.62822144,6.47626752
163,9.6681984,6.516244479999999
164,9.70817536,6.55622144
165,9.74815232,6.5961984000000005
166,9.78812928,6.636175359999999
167,9.82810624,6.67615232
168,9.8680832,6.716129279999999
169,9.90806016,6.756106239999999
170,9.94803712,6.7960832
171,9.98801408,6.836060159999999
172,10.02799104,6.8760371199999994
173,10.067968,6.91601408
174,10.10794496,6.955991039999999
175,10.14792192,6.9959679999999995
176,10.18789888,7.03594496
177,10.22787584,7.075921919999999
178,10.2678528,7.11589888
179,10.30782976,7.15587584
180,10.34780672,7.195852799999999
181,10.38778368,7.23582976
182,10.42776064,7.27580672
183,10.4677376,7.315783679999999
184,10.50771456,7.35576064
185,10.54769152,7.3957376
186,10.58766848,7.435714559999999
187,10.62764544,7.47569152
188,10.6676224,7.51566848
189,10.70759936,7.555645439999999
190,10.74757632,7.5956224
191,10.78755328,7.635599359999999
192,10.82753024,7.675576319999999
193,10.8675072,7.71555328
194,10.90748416,7.755530239999999
195,10.94746112,7.795507199999999
196,10.98743808,7.83548416
197,11.02741504,7.875461119999999
198,11.067392,7.9154380799999995
199,11.10736896,7.95541504
200,11.14734592,7.995391999999999
201,11.18732288,8.03536896
202,11.22729984,8.07534592
203,11.2672768,8.115322879999999
204,11.30725376,8.15529984
205,11.34723072,8.1952768
206,11.38720768,8.235253759999999
207,11.42718464,8.27523072
208,11.4671616,8.31520768
209,11.50713856,8.35518464
210,11.54711552,8.3951616
211,11.58709248,8.43513856
212,11.62706944,8.47511552
213,11.6670464,8.51509248
214,11.70702336,8.55506944
215,11.74700032,8.5950464
216,11.78697728,8.63502336
217,11.82695424,8.675000319999999
218,11.8669312,8.71497728
219,11.90690816,8.75495424
220,11.94688512,8.794931199999999
221,11.98686208,8.83490816
222,12.02683904,8.87488512
223,12.066816,8.914862079999999
224,12.10679296,8.95483904
225,12.14676992,8.994816
226,12.18674688,9.034792959999999
227,12.22672384,9.07476992
228,12.2667008,9.11474688
229,12.30667776,9.154723839999999
230,12.34665472,9.1947008
231,12.38663168,9.23467776
232,12.42660864,9.27465472
233,12.4665856,9.31463168
234,12.50656256,9.35460864
235,12.54653952,9.3945856
236,12.58651648,9.43456256
237,12.62649344,9.47453952
238,12.6664704,9.51451648
239,12.70644736,9.55449344
240,12.74642432,9.594470399999999
241,12.78640128,9.63444736
242,12.82637824,9.67442432
243,12.8663552,9.714401279999999
244,12.90633216,9.75437824
245,12.94630912,9.7943552
246,12.98628608,9.834332159999999
247,13.02626304,9.87430912
248,13.06624,9.91428608
249,13.10621696,9.954263039999999
250,13.14619392,9.99424
251,13.18617088,10.03421696
252,13.22614784,10.074193919999999
253,13.2661248,10.11417088
254,13.30610176,10.15414784
255,13.34607872,10.194124799999999
256,13.38605568,10.23410176
257,13.42603264,10.27407872
258,13.4660096,10.31405568
259,13.50598656,10.35403264
260,13.54596352,10.3940096
261,13.58594048,10.43398656
262,13.62591744,10.47396352
263,13.6658944,10.51394048
264,13.70587136,10.55391744
265,13.74584832,10.5938944
266,13.78582528,10.633871359999999
267,13.82580224,10.67384832
268,13.8657792,10.71382528
269,13.90575616,10.753802239999999
270,13.94573312,10.7937792
271,13.98571008,10.83375616
272,14.02568704,10.873733119999999
273,14.065664,10.91371008
274,14.10564096,10.95368704
275,14.14561792,10.993663999999999
276,14.18559488,11.03364096
277,14.22557184,11.07361792
278,14.2655488,11.113594879999999
279,14.30552576,11.15357184
280,14.34550272,11.1935488
281,14.38547968,11.23352576
282,14.42545664,11.27350272
283,14.4654336,11.31347968
284,14.50541056,11.35345664
285,14.54538752,11.3934336
286,14.58536448,11.43341056
287,14.62534144,11.47338752
288,14.6653184,11.51336448
289,14.70529536,11.553341439999999
290,14.74527232,11.5933184
291,14.78524928,11.63329536
292,14.82522624,11.673272319999999
293,14.8652032,11.71324928
294,14.90518016,11.75322624
295,14.94515712,11.793203199999999
296,14.98513408,11.83318016
297,15.02511104,11.87315712
298,15.065088,11.913134079999999
299,15.10506496,11.95311104
300,15.14504192,11.993088
301,15.18501888,12.033064959999999
302,15.22499584,12.07304192
303,15.2649728,12.11301888
304,15.30494976,12.152995839999999
305,15.34492672,12.1929728
306,15.38490368,12.23294976
307,15.42488064,12.27292672
308,15.4648576,12.31290368
309,15.50483456,12.35288064
310,15.54481152,12.3928576
311,15.58478848,12.43283456
312,15.62476544,12.472811519999999
313,15.6647424,12.51278848
314,15.70471936,12.55276544
315,15.74469632,12.592742399999999
316,15.78467328,12.63271936
317,15.82465024,12.67269632
318,15.8646272,12.712673279999999
319,15.90460416,12.75265024
320,15.94458112,12.7926272
321,15.98455808,12.832604159999999
322,16.02453504,12.87258112
323,16.064512,12.91255808
324,16.10448896,12.95253504
325,16.14446592,12.992511999999998
326,16.18444288,13.032488959999998
327,16.22441984,13.072465919999999
328,16.2643968,13.11244288
329,16.30437376,13.15241984
330,16.34435072,13.192396800000001
331,16.38432768,13.232373759999998
332,16.42430464,13.272350719999999
333,16.4642816,13.31232768
334,16.50425856,13.35230464
335,16.54423552,13.3922816
336,16.58421248,13.432258560000001
337,16.62418944,13.472235519999998
338,16.6641664,13.512212479999999
339,16.70414336,13.55218944
340,16.74412032,13.5921664
341,16.78409728,13.63214336
342,16.82407424,13.672120320000001
343,16.8640512,13.712097279999998
344,16.90402816,13.752074239999999
345,16.94400512,13.7920512
346,16.98398208,13.83202816
347,17.02395904,13.87200512
348,17.063936,13.911982080000001
349,17.10391296,13.951959039999998
350,17.14388992,13.991935999999999
351,17.18386688,14.03191296
352,17.22384384,14.07188992
353,17.2638208,14.111866880000001
354,17.30379776,14.151843839999998
355,17.34377472,14.191820799999999
356,17.38375168,14.23179776
357,17.42372864,14.27177472
358,17.4637056,14.31175168
359,17.50368256,14.351728640000001
360,17.54365952,14.391705599999998
361,17.58363648,14.431682559999999
362,17.62361344,14.47165952
363,17.6635904,14.51163648
364,17.70356736,14.55161344
365,17.74354432,14.591590400000001
366,17.78352128,14.631567359999998
367,17.82349824,14.671544319999999
368,17.8634752,14.71152128
369,17.90345216,14.75149824
370,17.94342912,14.7914752
371,17.98340608,14.831452160000001
372,18.02338304,14.871429119999998
373,18.06336,14.911406079999999
374,18.10333696,14.95138304
375,18.14331392,14.99136
376,18.18329088,15.03133696
377,18.22326784,15.071313919999998
378,18.2632448,15.111290879999999
379,18.30322176,15.15126784
380,18.34319872,15.1912448
381,18.38317568,15.23122176
382,18.42315264,15.271198720000001
383,18.4631296,15.311175679999998
384,18.50310656,15.351152639999999
385,18.54308352,15.3911296
386,18.58306048,15.43110656
387,18.62303744,15.47108352
388,18.6630144,15.511060480000001
389,18.70299136,15.551037439999998
390,18.74296832,15.591014399999999
391,18.78294528,15.63099136
392,18.82292224,15.67096832
393,18.8628992,15.71094528
394,18.90287616,15.750922240000001
395,18.94285312,15.790899199999998
396,18.98283008,15.830876159999999
397,19.02280704,15.87085312
398,19.062784,15.91083008
399,19.10276096,15.95080704
400,19.14273792,15.990783999999998
401,19.18271488,16.03076096
402,19.22269184,16.07073792
403,19.2626688,16.11071488
404,19.30264576,16.15069184
405,19.34262272,16.1906688
406,19.38259968,16.230645759999998
407,19.42257664,16.27062272
408,19.4625536,16.31059968
409,19.50253056,16.35057664
410,19.54250752,16.3905536
411,19.58248448,16.43053056
412,19.62246144,16.470507519999998
413,19.6624384,16.51048448
414,19.70241536,16.55046144
415,19.74239232,16.5904384
416,19.78236928,16.63041536
417,19.82234624,16.67039232
418,19.8623232,16.71036928
419,19.90230016,16.75034624
420,19.94227712,16.7903232
421,19.98225408,16.83030016
422,20.02223104,16.87027712
423,20.062208,16.910254079999998
424,20.10218496,16.95023104
425,20.14216192,16.990208
426,20.18213888,17.03018496
427,20.22211584,17.07016192
428,20.2620928,17.11013888
429,20.30206976,17.150115839999998
430,20.34204672,17.1900928
431,20.38202368,17.23006976
432,20.42200064,17.27004672
433,20.4619776,17.31002368
434,20.50195456,17.35000064
435,20.54193152,17.389977599999998
436,20.58190848,17.42995456
437,20.62188544,17.46993152
438,20.6618624,17.50990848
439,20.70183936,17.54988544
440,20.74181632,17.5898624
441,20.78179328,17.62983936
442,20.82177024,17.66981632
443,20.8617472,17.70979328
444,20.90172416,17.74977024
445,20.94170112,17.7897472
446,20.98167808,17.829724159999998
447,21.02165504,17.86970112
448,21.061632,17.90967808
449,21.10160896,17.94965504
450,21.14158592,17.989632
451,21.18156288,18.02960896
452,21.22153984,18.069585919999998
453,21.2615168,18.10956288
454,21.30149376,18.14953984
455,21.34147072,18.1895168
456,21.38144768,18.22949376
457,21.42142464,18.26947072
458,21.4614016,18.309447679999998
459,21.50137856,18.34942464
460,21.54135552,18.3894016
461,21.58133248,18.42937856
462,21.62130944,18.46935552
463,21.6612864,18.50933248
464,21.70126336,18.54930944
465,21.74124032,18.5892864
466,21.78121728,18.62926336
467,21.82119424,18.66924032
468,21.8611712,18.70921728
469,21.90114816,18.74919424
470,21.94112512,18.7891712
471,21.98110208,18.82914816
472,22.02107904,18.86912512
473,22.061056,18.90910208
474,22.10103296,18.94907904
475,22.14100992,18.989055999999998
476,22.18098688,19.02903296
477,22.22096384,19.06900992
478,22.2609408,19.10898688
479,22.30091776,19.14896384
480,22.34089472,19.1889408
481,22.38087168,19.228917759999998
482,22.42084864,19.26889472
483,22.4608256,19.30887168
484,22.50080256,19.34884864
485,22.54077952,19.3888256
486,22.58075648,19.42880256
487,22.62073344,19.46877952
488,22.6607104,19.50875648
489,22.70068736,19.54873344
490,22.74066432,19.5887104
491,22.78064128,19.62868736
492,22.82061824,19.66866432
493,22.8605952,19.70864128
494,22.90057216,19.74861824
495,22.94054912,19.7885952
496,22.98052608,19.82857216
497,23.02050304,19.86854912
498,23.06048,19.908526079999998
499,23.10045696,19.94850304
500,23.14043392,19.98848
501,23.18041088,20.02845696
502,23.22038784,20.06843392
503,23.2603648,20.10841088
504,23.30034176,20.148387839999998
505,23.34031872,20.1883648
506,23.38029568,20.22834176
507,23.42027264,20.26831872
508,23.4602496,20.30829568
509,23.50022656,20.34827264
510,23.54020352,20.388249599999998
511,23.58018048,20.42822656
512,23.62015744,20.46820352
513,23.6601344,20.50818048
514,23.70011136,20.54815744
515,23.74008832,20.5881344
516,23.78006528,20.62811136
517,23.82004224,20.66808832
518,23.8600192,20.70806528
519,23.89999616,20.74804224
520,23.93997312,20.7880192
521,23.97995008,20.827996159999998
522,24.01992704,20.86797312
523,24.059904,20.90795008
524,24.09988096,20.94792704
525,24.13985792,20.987904
526,24.17983488,21.02788096
527,24.21981184,21.067857919999998
528,24.2597888,21.10783488
529,24.29976576,21.14781184
530,24.33974272,21.1877888
531,24.37971968,21.22776576
532,24.41969664,21.26774272
533,24.4596736,21.307719679999998
534,24.49965056,21.34769664
535,24.53962752,21.3876736
536,24.57960448,21.42765056
537,24.61958144,21.46762752
538,24.6595584,21.50760448
539,24.69953536,21.54758144
540,24.73951232,21.5875584
541,24.77948928,21.62753536
542,24.81946624,21.66751232
543,24.8594432,21.70748928
544,24.89942016,21.747466239999998
545,24.93939712,21.7874432
546,24.97937408,21.82742016
547,25.01935104,21.86739712
548,25.059328,21.90737408
549,25.09930496,21.94735104
550,25.13928192,21.987327999999998
551,25.17925888,22.02730496
552,25.21923584,22.06728192
553,25.2592128,22.10725888
554,25.29918976,22.14723584
555,25.33916672,22.1872128
556,25.37914368,22.227189759999998
557,25.41912064,22.26716672
558,25.4590976,22.30714368
559,25.49907456,22.34712064
560,25.53905152,22.3870976
561,25.57902848,22.42707456
562,25.61900544,22.46705152
563,25.6589824,22.50702848
564,25.69895936,22.54700544
565,25.73893632,22.5869824
566,25.77891328,22.62695936
567,25.81889024,22.66693632
568,25.8588672,22.70691328
569,25.89884416,22.74689024
570,25.93882112,22.7868672
571,25.97879808,22.82684416
572,26.01877504,22.86682112
573,26.058752,22.906798079999998
574,26.09872896,22.94677504
575,26.13870592,22.986752
576,26.17868288,23.02672896
577,26.21865984,23.06670592
578,26.2586368,23.10668288
579,26.29861376,23.146659839999998
580,26.33859072,23.1866368
581,26.37856768,23.22661376
582,26.41854464,23.26659072
583,26.4585216,23.30656768
584,26.49849856,23.34654464
585,26.53847552,23.3865216
586,26.57845248,23.42649856
587,26.61842944,23.46647552
588,26.6584064,23.50645248
589,26.69838336,23.54642944
590,26.73836032,23.5864064
591,26.77833728,23.62638336
592,26.81831424,23.66636032
593,26.8582912,23.70633728
594,26.89826816,23.74631424
595,26.93824512,23.7862912
596,26.97822208,23.826268159999998
597,27.01819904,23.86624512
598,27.058176,23.90622208
599,27.09815296,23.94619904
600,27.13812992,23.986176
601,27.17810688,24.02615296
602,27.21808384,24.066129919999998
603,27.2580608,24.10610688
604,27.29803776,24.14608384
605,27.33801472,24.1860608
606,27.37799168,24.22603776
607,27.41796864,24.26601472
608,27.4579456,24.305991679999998
609,27.49792256,24.34596864
610,27.53789952,24.3859456
611,27.57787648,24.42592256
612,27.61785344,24.46589952
613,27.6578304,24.50587648
614,27.69780736,24.54585344
615,27.73778432,24.5858304
616,27.77776128,24.62580736
617,27.81773824,24.66578432
618,27.8577152,24.70576128
619,27.89769216,24.745738239999998
620,27.93766912,24.7857152
621,27.97764608,24.82569216
622,28.01762304,24.86566912
623,28.0576,24.90564608
624,28.09757696,24.94562304
625,28.13755392,24.985599999999998
626,28.17753088,25.02557696
627,28.21750784,25.06555392
628,28.2574848,25.10553088
629,28.29746176,25.14550784
630,28.33743872,25.1854848
631,28.37741568,25.225461759999998
632,28.41739264,25.26543872
633,28.4573696,25.30541568
634,28.49734656,25.34539264
635,28.53732352,25.3853696
636,28.57730048,25.42534656
637,28.61727744,25.46532352
638,28.6572544,25.50530048
639,28.69723136,25.54527744
640,28.73720832,25.5852544
641,28.77718528,25.62523136
642,28.81716224,25.665208319999998
643,28.8571392,25.70518528
644,28.89711616,25.74516224
645,28.93709312,25.7851392
646,28.97707008,25.82511616
647,29.01704704,25.86509312
648,29.057024,25.905070079999998
649,29.09700096,25.94504704
650,29.13697792,25.985024
651,29.17695488,26.02500096
652,29.21693184,26.06497792
653,29.2569088,26.10495488
654,29.29688576,26.144931839999998
655,29.33686272,26.1849088
656,29.37683968,26.22488576
657,29.41681664,26.26486272
658,29.4567936,26.30483968
659,29.49677056,26.34481664
660,29.53674752,26.3847936
661,29.57672448,26.42477056
662,29.61670144,26.46474752
663,29.6566784,26.50472448
664,29.69665536,26.54470144
665,29.73663232,26.584678399999998
666,29.77660928,26.62465536
667,29.81658624,26.66463232
668,29.8565632,26.70460928
669,29.89654016,26.74458624
670,29.93651712,26.7845632
671,29.97649408,26.824540159999998
672,30.01647104,26.86451712
673,30.056448,26.90449408
674,30.09642496,26.94447104
675,30.13640192,26.984448
676,30.17637888,27.02442496
677,30.21635584,27.064401919999998
678,30.2563328,27.10437888
679,30.29630976,27.14435584
680,30.33628672,27.1843328
681,30.37626368,27.22430976
682,30.41624064,27.26428672
683,30.4562176,27.30426368
684,30.49619456,27.34424064
685,30.53617152,27.3842176
686,30.57614848,27.42419456
687,30.61612544,27.46417152
688,30.6561024,27.50414848
689,30.69607936,27.54412544
690,30.73605632,27.5841024
691,30.77603328,27.62407936
692,30.81601024,27.66405632
693,30.8559872,27.70403328
694,30.89596416,27.744010239999998
695,30.93594112,27.7839872
696,30.97591808,27.82396416
697,31.01589504,27.86394112
698,31.055872,27.90391808
699,31.09584896,27.94389504
700,31.13582592,27.983871999999998
701,31.17580288,28.02384896
702,31.21577984,28.06382592
703,31.2557568,28.10380288
704,31.29573376,28.14377984
705,31.33571072,28.1837568
706,31.37568768,28.22373376
707,31.41566464,28.26371072
708,31.4556416,28.30368768
709,31.49561856,28.34366464
710,31.53559552,28.3836416
711,31.57557248,28.42361856
712,31.61554944,28.46359552
713,31.6555264,28.50357248
714,31.69550336,28.54354944
715,31.73548032,28.5835264
716,31.77545728,28.62350336
717,31.81543424,28.663480319999998
718,31.8554112,28.70345728
719,31.89538816,28.74343424
720,31.93536512,28.7834112
721,31.97534208,28.82338816
722,32.01531904,28.86336512
723,32.055296,28.903342079999998
724,32.09527296,28.943319040000002
725,32.13524992,28.983296
726,32.17522688,29.023272959999996
727,32.21520384,29.06324992
728,32.2551808,29.103226879999998
729,32.29515776,29.14320384
730,32.33513472,29.1831808
731,32.37511168,29.223157760000003
732,32.41508864,29.26313472
733,32.4550656,29.303111679999997
734,32.49504256,29.34308864
735,32.53501952,29.3830656
736,32.57499648,29.423042560000003
737,32.61497344,29.46301952
738,32.6549504,29.502996479999997
739,32.69492736,29.54297344
740,32.73490432,29.582950399999998
741,32.77488128,29.622927360000002
742,32.81485824,29.66290432
743,32.8548352,29.702881279999996
744,32.89481216,29.74285824
745,32.93478912,29.782835199999997
746,32.97476608,29.82281216
747,33.01474304,29.86278912
748,33.05472,29.902766080000003
749,33.09469696,29.94274304
750,33.13467392,29.982719999999997
751,33.17465088,30.02269696
752,33.21462784,30.062673919999998
753,33.2546048,30.102650880000002
754,33.29458176,30.14262784
755,33.33455872,30.182604799999996
756,33.37453568,30.22258176
757,33.41451264,30.262558719999998
758,33.4544896,30.302535680000002
759,33.49446656,30.34251264
760,33.53444352,30.382489600000003
761,33.57442048,30.42246656
762,33.61439744,30.462443519999997
763,33.6543744,30.50242048
764,33.69435136,30.54239744
765,33.73432832,30.582374400000003
766,33.77430528,30.62235136
767,33.81428224,30.662328319999997
768,33.8542592,30.70230528
769,33.89423616,30.742282239999998
770,33.93421312,30.782259200000002
771,33.97419008,30.82223616
772,34.01416704,30.862213119999996
773,34.054144,30.90219008
774,34.09412096,30.942167039999998
775,34.13409792,30.982144
776,34.17407488,31.02212096
777,34.21405184,31.062097920000003
778,34.2540288,31.10207488
779,34.29400576,31.142051839999997
780,34.33398272,31.1820288
781,34.37395968,31.22200576
782,34.41393664,31.261982720000002
783,34.4539136,31.30195968
784,34.49389056,31.341936639999997
785,34.53386752,31.3819136
786,34.57384448,31.421890559999998
787,34.61382144,31.461867520000002
788,34.6537984,31.50184448
789,34.69377536,31.541821439999996
790,34.73375232,31.5817984
791,34.77372928,31.621775359999997
792,34.81370624,31.66175232
793,34.8536832,31.70172928
794,34.89366016,31.741706240000003
795,34.93363712,31.7816832
796,34.97361408,31.821660159999997
797,35.01359104,31.86163712
798,35.053568,31.901614079999998
799,35.09354496,31.941591040000002
800,35.13352192,31.981568
801,35.17349888,32.02154496
802,35.21347584,32.061521920000004
803,35.2534528,32.10149888
804,35.29342976,32.141475840000005
805,35.33340672,32.1814528
806,35.37338368,32.22142976000001
807,35.41336064,32.261406720000004
808,35.4533376,32.30138368
809,35.49331456,32.341360640000005
810,35.53329152,32.3813376
811,35.57326848,32.421314560000006
812,35.61324544,32.46129152
813,35.6532224,32.50126848
814,35.69319936,32.541245440000004
815,35.73317632,32.5812224
816,35.77315328,32.621199360000006
817,35.81313024,32.66117632
818,35.8531072,32.70115328
819,35.89308416,32.741130240000004
820,35.93306112,32.7811072
821,35.97303808,32.821084160000005
822,36.01301504,32.86106112
823,36.052992,32.901038080000006
824,36.09296896,32.94101504
825,36.13294592,32.980992
826,36.17292288,33.020968960000005
827,36.21289984,33.06094592
828,36.2528768,33.100922880000006
829,36.29285376,33.14089984
830,36.33283072,33.1808768
831,36.37280768,33.220853760000004
832,36.41278464,33.26083072
833,36.4527616,33.300807680000005
834,36.49273856,33.34078464
835,36.53271552,33.38076160000001
836,36.57269248,33.420738560000004
837,36.61266944,33.46071552
838,36.6526464,33.500692480000005
839,36.69262336,33.54066944
840,36.73260032,33.580646400000006
841,36.77257728,33.62062336
842,36.81255424,33.66060032
843,36.8525312,33.700577280000005
844,36.89250816,33.74055424
845,36.93248512,33.780531200000006
846,36.97246208,33.82050816
847,37.01243904,33.86048512
848,37.052416,33.900462080000004
849,37.09239296,33.94043904
850,37.13236992,33.980416000000005
851,37.17234688,34.02039296
852,37.21232384,34.06036992000001
853,37.2523008,34.100346880000004
854,37.29227776,34.14032384
855,37.33225472,34.180300800000005
856,37.37223168,34.22027776
857,37.41220864,34.260254720000006
858,37.4521856,34.30023168
859,37.49216256,34.34020864
860,37.53213952,34.380185600000004
861,37.57211648,34.42016256
862,37.61209344,34.460139520000006
863,37.6520704,34.50011648
864,37.69204736,34.54009344
865,37.73202432,34.580070400000004
866,37.77200128,34.62004736
867,37.81197824,34.660024320000005
868,37.8519552,34.70000128
869,37.89193216,34.739978240000006
870,37.93190912,34.7799552
871,37.97188608,34.81993216
872,38.01186304,34.859909120000005
873,38.05184,34.89988608
874,38.09181696,34.939863040000006
875,38.13179392,34.97984
876,38.17177088,35.01981696
877,38.21174784,35.059793920000004
878,38.2517248,35.09977088
879,38.29170176,35.139747840000005
880,38.33167872,35.1797248
881,38.37165568,35.21970176000001
882,38.41163264,35.259678720000004
883,38.4516096,35.29965568
884,38.49158656,35.339632640000005
885,38.53156352,35.3796096
886,38.57154048,35.419586560000006
887,38.61151744,35.45956352
888,38.6514944,35.49954048
889,38.69147136,35.539517440000004
890,38.73144832,35.5794944
891,38.77142528,35.619471360000006
892,38.81140224,35.65944832
893,38.8513792,35.69942528
894,38.89135616,35.739402240000004
895,38.93133312,35.7793792
896,38.97131008,35.819356160000005
897,39.01128704,35.85933312
898,39.051264,35.89931008000001
899,39.09124096,35.93928704
900,39.13121792,35.979264
901,39.17119488,36.019240960000005
902,39.21117184,36.05921792
903,39.2511488,36.099194880000006
904,39.29112576,36.13917184
905,39.33110272,36.1791488
906,39.37107968,36.219125760000004
907,39.41105664,36.25910272
908,39.4510336,36.299079680000006
909,39.49101056,36.33905664
910,39.53098752,36.3790336
911,39.57096448,36.419010560000004
912,39.61094144,36.45898752
913,39.6509184,36.498964480000005
914,39.69089536,36.53894144
915,39.73087232,36.578918400000006
916,39.77084928,36.61889536
917,39.81082624,36.65887232
918,39.8508032,36.698849280000005
919,39.89078016,36.73882624
920,39.93075712,36.778803200000006
921,39.97073408,36.81878016
922,40.01071104,36.85875712
923,40.050688,36.898734080000004
924,40.09066496,36.93871104
925,40.13064192,36.978688000000005
926,40.17061888,37.01866496
927,40.21059584,37.05864192000001
928,40.2505728,37.098618880000004
929,40.29054976,37.13859584
930,40.33052672,37.178572800000005
931,40.37050368,37.21854976
932,40.41048064,37.258526720000006
933,40.4504576,37.29850368
934,40.49043456,37.33848064
935,40.53041152,37.378457600000004
936,40.57038848,37.41843456
937,40.61036544,37.458411520000006
938,40.6503424,37.49838848
939,40.69031936,37.53836544
940,40.73029632,37.578342400000004
941,40.77027328,37.61831936
942,40.81025024,37.658296320000005
943,40.8502272,37.69827328
944,40.89020416,37.738250240000006
945,40.93018112,37.7782272
946,40.97015808,37.81820416
947,41.01013504,37.858181120000005
948,41.050112,37.89815808
949,41.09008896,37.938135040000006
950,41.13006592,37.978112
