,original,corrected
74,5.6377344,2.9582950400000003
75,5.67771136,2.998272
76,5.71768832,3.0382489599999998
77,5.75766528,3.0782259200000004
78,5.79764224,3.11820288
79,5.8376192,3.15817984
80,5.87759616,3.1981568000000005
81,5.91757312,3.23813376
82,5.95755008,3.27811072
83,5.99752704,3.3180876799999997
84,6.037504,3.3580646400000003
85,6.07748096,3.3980416
86,6.11745792,3.4380185599999997
87,6.15743488,3.4779955200000003
88,6.19741184,3.51797248
89,6.2373888,3.55794944
90,6.27736576,3.5979264000000004
91,6.31734272,3.63790336
92,6.35731968,3.67788032
93,6.39729664,3.7178572800000005
94,6.4372736,3.75783424
95,6.47725056,3.7978112
96,6.51722752,3.8377881599999997
97,6.55720448,3.8777651200000003
98,6.59718144,3.91774208
99,6.6371584,3.9577190399999997
100,6.67713536,3.9976960000000004
101,6.71711232,4.03767296
102,6.75708928,4.07764992
103,6.79706624,4.11762688
104,6.8370432,4.15760384
105,6.87702016,4.1975808
106,6.91699712,4.2375577600000005
107,6.95697408,4.27753472
108,6.99695104,4.31751168
109,7.036928,4.35748864
110,7.07690496,4.3974656
111,7.11688192,4.43744256
112,7.15685888,4.47741952
113,7.19683584,4.51739648
114,7.2368128,4.55737344
115,7.27678976,4.5973504
116,7.31676672,4.6373273600000005
117,7.35674368,4.67730432
118,7.39672064,4.71728128
119,7.4366976,4.75725824
120,7.47667456,4.7972352
121,7.51665152,4.83721216
122,7.55662848,4.87718912
123,7.59660544,4.91716608
124,7.6365824,4.95714304
125,7.67655936,4.99712
126,7.71653632,5.03709696
127,7.75651328,5.07707392
128,7.79649024,5.11705088
129,7.8364672,5.1570278400000005
130,7.87644416,5.1970048
131,7.91642112,5.23698176
132,7.95639808,5.27695872
133,7.99637504,5.31693568
134,8.036352,5.356912640000001
135,8.07632896,5.3968896
136,8.11630592,5.43686656
137,8.15628288,5.476843519999999
138,8.19625984,5.51682048
139,8.2362368,5.55679744
140,8.27621376,5.596774399999999
141,8.31619072,5.63675136
142,8.35616768,5.6767283200000005
143,8.39614464,5.716705279999999
144,8.4361216,5.75668224
145,8.47609856,5.796659200000001
146,8.51607552,5.836636159999999
147,8.55605248,5.87661312
148,8.59602944,5.916590080000001
149,8.6360064,5.9565670399999995
150,8.67598336,5.996544
151,8.71596032,6.036520960000001
152,8.75593728,6.0764979199999996
153,8.79591424,6.11647488
154,8.8358912,6.156451840000001
155,8.87586816,6.1964288
156,8.91584512,6.23640576
157,8.95582208,6.276382720000001
158,8.99579904,6.31635968
159,9.035776,6.35633664
160,9.07575296,6.396313600000001
161,9.11572992,6.43629056
162,9.15570688,6.47626752
163,9.19568384,6.516244479999999
164,9.2356608,6.55622144
165,9.27563776,6.5961984000000005
166,9.31561472,6.636175359999999
167,9.35559168,6.67615232
168,9.39556864,6.7161292800000005
169,9.4355456,6.756106239999999
170,9.47552256,6.7960832
171,9.51549952,6.836060160000001
172,9.55547648,6.8760371199999994
173,9.59545344,6.91601408
174,9.6354304,6.955991040000001
175,9.67540736,6.9959679999999995
176,9.71538432,7.03594496
177,9.75536128,7.075921920000001
178,9.79533824,7.11589888
179,9.8353152,7.15587584
180,9.87529216,7.195852800000001
181,9.91526912,7.23582976
182,9.95524608,7.27580672
183,9.99522304,7.315783680000001
184,10.0352,7.35576064
185,10.07517696,7.3957376
186,10.11515392,7.435714559999999
187,10.15513088,7.47569152
188,10.19510784,7.51566848
189,10.2350848,7.555645439999999
190,10.27506176,7.5956224
191,10.31503872,7.6355993600000005
192,10.35501568,7.675576319999999
193,10.39499264,7.71555328
194,10.4349696,7.755530240000001
195,10.47494656,7.795507199999999
196,10.51492352,7.83548416
197,10.55490048,7.875461120000001
198,10.59487744,7.9154380799999995
199,10.6348544,7.95541504
200,10.67483136,7.995392000000001
201,10.71480832,8.03536896
202,10.75478528,8.07534592
203,10.79476224,8.11532288
204,10.8347392,8.15529984
205,10.87471616,8.1952768
206,10.91469312,8.23525376
207,10.95467008,8.27523072
208,10.99464704,8.31520768
209,11.034624,8.355184640000001
210,11.07460096,8.3951616
211,11.11457792,8.43513856
212,11.15455488,8.47511552
213,11.19453184,8.51509248
214,11.2345088,8.55506944
215,11.27448576,8.5950464
216,11.31446272,8.63502336
217,11.35443968,8.67500032
218,11.39441664,8.71497728
219,11.4343936,8.75495424
220,11.47437056,8.7949312
221,11.51434752,8.83490816
222,11.55432448,8.87488512
223,11.59430144,8.91486208
224,11.6342784,8.95483904
225,11.67425536,8.994816
226,11.71423232,9.03479296
227,11.75420928,9.07476992
228,11.79418624,9.11474688
229,11.8341632,9.15472384
230,11.87414016,9.1947008
231,11.91411712,9.23467776
232,11.95409408,9.274654720000001
233,11.99407104,9.31463168
234,12.034048,9.35460864
235,12.07402496,9.3945856
236,12.11400192,9.43456256
237,12.15397888,9.47453952
238,12.19395584,9.51451648
239,12.2339328,9.55449344
240,12.27390976,9.5944704
241,12.31388672,9.63444736
242,12.35386368,9.67442432
243,12.39384064,9.71440128
244,12.4338176,9.75437824
245,12.47379456,9.7943552
246,12.51377152,9.83433216
247,12.55374848,9.87430912
248,12.59372544,9.91428608
249,12.6337024,9.95426304
250,12.67367936,9.99424
251,12.71365632,10.03421696
252,12.75363328,10.07419392
253,12.79361024,10.11417088
254,12.8335872,10.15414784
255,12.87356416,10.1941248
256,12.91354112,10.23410176
257,12.95351808,10.27407872
258,12.99349504,10.314055680000001
259,13.033472,10.35403264
260,13.07344896,10.3940096
261,13.11342592,10.43398656
262,13.15340288,10.47396352
263,13.19337984,10.51394048
264,13.2333568,10.55391744
265,13.27333376,10.5938944
266,13.31331072,10.63387136
267,13.35328768,10.67384832
268,13.39326464,10.71382528
269,13.4332416,10.75380224
270,13.47321856,10.7937792
271,13.51319552,10.83375616
272,13.55317248,10.87373312
273,13.59314944,10.91371008
274,13.6331264,10.95368704
275,13.67310336,10.993664
276,13.71308032,11.03364096
277,13.75305728,11.07361792
278,13.79303424,11.11359488
279,13.8330112,11.15357184
280,13.87298816,11.1935488
281,13.91296512,11.233525760000001
282,13.95294208,11.27350272
283,13.99291904,11.31347968
284,14.032896,11.35345664
285,14.07287296,11.3934336
286,14.11284992,11.43341056
287,14.15282688,11.47338752
288,14.19280384,11.51336448
289,14.2327808,11.55334144
290,14.27275776,11.5933184
291,14.31273472,11.63329536
292,14.35271168,11.67327232
293,14.39268864,11.71324928
294,14.4326656,11.75322624
295,14.47264256,11.7932032
296,14.51261952,11.83318016
297,14.55259648,11.87315712
298,14.59257344,11.91313408
299,14.6325504,11.95311104
300,14.67252736,11.993088
301,14.71250432,12.03306496
302,14.75248128,12.07304192
303,14.79245824,12.11301888
304,14.8324352,12.15299584
305,14.87241216,12.1929728
306,14.91238912,12.23294976
307,14.95236608,12.27292672
308,14.99234304,12.31290368
309,15.03232,12.35288064
310,15.07229696,12.3928576
311,15.11227392,12.43283456
312,15.15225088,12.47281152
313,15.19222784,12.51278848
314,15.2322048,12.55276544
315,15.27218176,12.5927424
316,15.31215872,12.63271936
317,15.35213568,12.67269632
318,15.39211264,12.71267328
319,15.4320896,12.75265024
320,15.47206656,12.7926272
321,15.51204352,12.83260416
322,15.55202048,12.87258112
323,15.59199744,12.91255808
324,15.6319744,12.95253504
325,15.67195136,12.992512
326,15.71192832,13.03248896
327,15.75190528,13.07246592
328,15.79188224,13.11244288
329,15.8318592,13.15241984
330,15.87183616,13.192396800000001
331,15.91181312,13.23237376
332,15.95179008,13.27235072
333,15.99176704,13.31232768
334,16.031744,13.35230464
335,16.07172096,13.3922816
336,16.11169792,13.432258560000001
337,16.15167488,13.472235520000002
338,16.19165184,13.512212479999999
339,16.2316288,13.55218944
340,16.27160576,13.5921664
341,16.31158272,13.63214336
342,16.35155968,13.672120320000001
343,16.39153664,13.712097280000002
344,16.4315136,13.752074239999999
345,16.47149056,13.7920512
346,16.51146752,13.83202816
347,16.55144448,13.87200512
348,16.59142144,13.911982080000001
349,16.6313984,13.951959039999998
350,16.67137536,13.991935999999999
351,16.71135232,14.03191296
352,16.75132928,14.07188992
353,16.79130624,14.111866880000001
354,16.8312832,14.151843840000002
355,16.87126016,14.191820799999999
356,16.91123712,14.23179776
357,16.95121408,14.27177472
358,16.99119104,14.31175168
359,17.031168,14.351728640000001
360,17.07114496,14.391705600000002
361,17.11112192,14.431682559999999
362,17.15109888,14.47165952
363,17.19107584,14.51163648
364,17.2310528,14.55161344
365,17.27102976,14.591590400000001
366,17.31100672,14.631567360000002
367,17.35098368,14.671544319999999
368,17.39096064,14.71152128
369,17.4309376,14.75149824
370,17.47091456,14.7914752
371,17.51089152,14.831452160000001
372,17.55086848,14.871429119999998
373,17.59084544,14.911406079999999
374,17.6308224,14.95138304
375,17.67079936,14.99136
376,17.71077632,15.03133696
377,17.75075328,15.071313920000001
378,17.79073024,15.111290879999999
379,17.8307072,15.15126784
380,17.87068416,15.1912448
381,17.91066112,15.23122176
382,17.95063808,15.271198720000001
383,17.99061504,15.311175680000002
384,18.030592,15.351152639999999
385,18.07056896,15.3911296
386,18.11054592,15.43110656
387,18.15052288,15.47108352
388,18.19049984,15.511060480000001
389,18.2304768,15.551037440000002
390,18.27045376,15.591014399999999
391,18.31043072,15.63099136
392,18.35040768,15.67096832
393,18.39038464,15.71094528
394,18.4303616,15.750922240000001
395,18.47033856,15.790899199999998
396,18.51031552,15.830876159999999
397,18.55029248,15.87085312
398,18.59026944,15.91083008
399,18.6302464,15.95080704
400,18.67022336,15.990784000000001
401,18.71020032,16.03076096
402,18.75017728,16.07073792
403,18.79015424,16.11071488
404,18.8301312,16.15069184
405,18.87010816,16.1906688
406,18.91008512,16.23064576
407,18.95006208,16.27062272
408,18.99003904,16.31059968
409,19.030016,16.35057664
410,19.06999296,16.3905536
411,19.10996992,16.43053056
412,19.14994688,16.47050752
413,19.18992384,16.51048448
414,19.2299008,16.55046144
415,19.26987776,16.5904384
416,19.30985472,16.63041536
417,19.34983168,16.67039232
418,19.38980864,16.71036928
419,19.4297856,16.75034624
420,19.46976256,16.7903232
421,19.50973952,16.83030016
422,19.54971648,16.87027712
423,19.58969344,16.91025408
424,19.6296704,16.95023104
425,19.66964736,16.990208
426,19.70962432,17.03018496
427,19.74960128,17.07016192
428,19.78957824,17.11013888
429,19.8295552,17.15011584
430,19.86953216,17.1900928
431,19.90950912,17.23006976
432,19.94948608,17.27004672
433,19.98946304,17.31002368
434,20.02944,17.35000064
435,20.06941696,17.3899776
436,20.10939392,17.42995456
437,20.14937088,17.46993152
438,20.18934784,17.50990848
439,20.2293248,17.54988544
440,20.26930176,17.5898624
441,20.30927872,17.62983936
442,20.34925568,17.66981632
443,20.38923264,17.70979328
444,20.4292096,17.74977024
445,20.46918656,17.7897472
446,20.50916352,17.82972416
447,20.54914048,17.86970112
448,20.58911744,17.90967808
449,20.6290944,17.94965504
450,20.66907136,17.989632
451,20.70904832,18.02960896
452,20.74902528,18.06958592
453,20.78900224,18.10956288
454,20.8289792,18.14953984
455,20.86895616,18.1895168
456,20.90893312,18.22949376
457,20.94891008,18.26947072
458,20.98888704,18.30944768
459,21.028864,18.34942464
460,21.06884096,18.3894016
461,21.10881792,18.42937856
462,21.14879488,18.46935552
463,21.18877184,18.50933248
464,21.2287488,18.549309440000002
465,21.26872576,18.5892864
466,21.30870272,18.62926336
467,21.34867968,18.66924032
468,21.38865664,18.70921728
469,21.4286336,18.74919424
470,21.46861056,18.7891712
471,21.50858752,18.82914816
472,21.54856448,18.86912512
473,21.58854144,18.90910208
474,21.6285184,18.94907904
475,21.66849536,18.989056
476,21.70847232,19.02903296
477,21.74844928,19.06900992
478,21.78842624,19.10898688
479,21.8284032,19.14896384
480,21.86838016,19.1889408
481,21.90835712,19.22891776
482,21.94833408,19.26889472
483,21.98831104,19.30887168
484,22.028288,19.34884864
485,22.06826496,19.3888256
486,22.10824192,19.42880256
487,22.14821888,19.468779520000002
488,22.18819584,19.50875648
489,22.2281728,19.54873344
490,22.26814976,19.5887104
491,22.30812672,19.62868736
492,22.34810368,19.66866432
493,22.38808064,19.70864128
494,22.4280576,19.74861824
495,22.46803456,19.7885952
496,22.50801152,19.82857216
497,22.54798848,19.86854912
498,22.58796544,19.90852608
499,22.6279424,19.94850304
500,22.66791936,19.98848
501,22.70789632,20.02845696
502,22.74787328,20.06843392
503,22.78785024,20.10841088
504,22.8278272,20.14838784
505,22.86780416,20.1883648
506,22.90778112,20.22834176
507,22.94775808,20.26831872
508,22.98773504,20.30829568
509,23.027712,20.34827264
510,23.06768896,20.3882496
511,23.10766592,20.42822656
512,23.14764288,20.46820352
513,23.18761984,20.50818048
514,23.2275968,20.54815744
515,23.26757376,20.5881344
516,23.30755072,20.62811136
517,23.34752768,20.66808832
518,23.38750464,20.70806528
519,23.4274816,20.74804224
520,23.46745856,20.7880192
521,23.50743552,20.82799616
522,23.54741248,20.86797312
523,23.58738944,20.90795008
524,23.6273664,20.94792704
525,23.66734336,20.987904
526,23.70732032,21.02788096
527,23.74729728,21.06785792
528,23.78727424,21.10783488
529,23.8272512,21.14781184
530,23.86722816,21.1877888
531,23.90720512,21.22776576
532,23.94718208,21.26774272
533,23.98715904,21.30771968
534,24.027136,21.34769664
535,24.06711296,21.3876736
536,24.10708992,21.42765056
537,24.14706688,21.46762752
538,24.18704384,21.50760448
539,24.2270208,21.54758144
540,24.26699776,21.5875584
541,24.30697472,21.62753536
542,24.34695168,21.66751232
543,24.38692864,21.70748928
544,24.4269056,21.74746624
545,24.46688256,21.7874432
546,24.50685952,21.82742016
547,24.54683648,21.86739712
548,24.58681344,21.90737408
549,24.6267904,21.94735104
550,24.66676736,21.987328
551,24.70674432,22.02730496
552,24.74672128,22.06728192
553,24.78669824,22.10725888
554,24.8266752,22.14723584
555,24.86665216,22.1872128
556,24.90662912,22.22718976
557,24.94660608,22.26716672
558,24.98658304,22.30714368
559,25.02656,22.34712064
560,25.06653696,22.3870976
561,25.10651392,22.42707456
562,25.14649088,22.467051520000002
563,25.18646784,22.50702848
564,25.2264448,22.54700544
565,25.26642176,22.5869824
566,25.30639872,22.62695936
567,25.34637568,22.66693632
568,25.38635264,22.70691328
569,25.4263296,22.74689024
570,25.46630656,22.7868672
571,25.50628352,22.82684416
572,25.54626048,22.86682112
573,25.58623744,22.90679808
574,25.6262144,22.94677504
575,25.66619136,22.986752
576,25.70616832,23.02672896
577,25.74614528,23.06670592
578,25.78612224,23.10668288
579,25.8260992,23.14665984
580,25.86607616,23.1866368
581,25.90605312,23.22661376
582,25.94603008,23.26659072
583,25.98600704,23.30656768
584,26.025984,23.34654464
585,26.06596096,23.386521600000002
586,26.10593792,23.42649856
587,26.14591488,23.46647552
588,26.18589184,23.50645248
589,26.2258688,23.54642944
590,26.26584576,23.5864064
591,26.30582272,23.62638336
592,26.34579968,23.66636032
593,26.38577664,23.70633728
594,26.4257536,23.74631424
595,26.46573056,23.7862912
596,26.50570752,23.82626816
597,26.54568448,23.86624512
598,26.58566144,23.90622208
599,26.6256384,23.94619904
600,26.66561536,23.986176
601,26.70559232,24.02615296
602,26.74556928,24.06612992
603,26.78554624,24.10610688
604,26.8255232,24.14608384
605,26.86550016,24.1860608
606,26.90547712,24.22603776
607,26.94545408,24.26601472
608,26.98543104,24.30599168
609,27.025408,24.34596864
610,27.06538496,24.3859456
611,27.10536192,24.42592256
612,27.14533888,24.46589952
613,27.18531584,24.50587648
614,27.2252928,24.54585344
615,27.26526976,24.5858304
616,27.30524672,24.62580736
617,27.34522368,24.66578432
618,27.38520064,24.70576128
619,27.4251776,24.74573824
620,27.46515456,24.7857152
621,27.50513152,24.82569216
622,27.54510848,24.86566912
623,27.58508544,24.90564608
624,27.6250624,24.94562304
625,27.66503936,24.9856
626,27.70501632,25.02557696
627,27.74499328,25.06555392
628,27.78497024,25.10553088
629,27.8249472,25.14550784
630,27.86492416,25.1854848
631,27.90490112,25.22546176
632,27.94487808,25.26543872
633,27.98485504,25.30541568
634,28.024832,25.34539264
635,28.06480896,25.3853696
636,28.10478592,25.42534656
637,28.14476288,25.46532352
638,28.18473984,25.50530048
639,28.2247168,25.54527744
640,28.26469376,25.5852544
641,28.30467072,25.62523136
642,28.34464768,25.66520832
643,28.38462464,25.70518528
644,28.4246016,25.74516224
645,28.46457856,25.7851392
646,28.50455552,25.82511616
647,28.54453248,25.86509312
648,28.58450944,25.90507008
649,28.6244864,25.94504704
650,28.66446336,25.985024
651,28.70444032,26.02500096
652,28.74441728,26.06497792
653,28.78439424,26.10495488
654,28.8243712,26.14493184
655,28.86434816,26.1849088
656,28.90432512,26.22488576
657,28.94430208,26.26486272
658,28.98427904,26.30483968
659,29.024256,26.34481664
660,29.06423296,26.3847936
661,29.10420992,26.42477056
662,29.14418688,26.46474752
663,29.18416384,26.50472448
664,29.2241408,26.54470144
665,29.26411776,26.5846784
666,29.30409472,26.62465536
667,29.34407168,26.66463232
668,29.38404864,26.70460928
669,29.4240256,26.74458624
670,29.46400256,26.7845632
671,29.50397952,26.82454016
672,29.54395648,26.86451712
673,29.58393344,26.90449408
674,29.6239104,26.94447104
675,29.66388736,26.984448
676,29.70386432,27.02442496
677,29.74384128,27.06440192
678,29.78381824,27.10437888
679,29.8237952,27.14435584
680,29.86377216,27.1843328
681,29.90374912,27.22430976
682,29.94372608,27.26428672
683,29.98370304,27.304263680000002
684,30.02368,27.34424064
685,30.06365696,27.3842176
686,30.10363392,27.42419456
687,30.14361088,27.46417152
688,30.18358784,27.50414848
689,30.2235648,27.54412544
690,30.26354176,27.5841024
691,30.30351872,27.62407936
692,30.34349568,27.66405632
693,30.38347264,27.70403328
694,30.4234496,27.74401024
695,30.46342656,27.7839872
696,30.50340352,27.82396416
697,30.54338048,27.86394112
698,30.58335744,27.90391808
699,30.6233344,27.94389504
700,30.66331136,27.983872
701,30.70328832,28.02384896
702,30.74326528,28.06382592
703,30.78324224,28.10380288
704,30.8232192,28.14377984
705,30.86319616,28.1837568
706,30.90317312,28.223733760000002
707,30.94315008,28.26371072
708,30.98312704,28.30368768
709,31.023104,28.34366464
710,31.06308096,28.3836416
711,31.10305792,28.42361856
712,31.14303488,28.46359552
713,31.18301184,28.50357248
714,31.2229888,28.54354944
715,31.26296576,28.5835264
716,31.30294272,28.62350336
717,31.34291968,28.66348032
718,31.38289664,28.70345728
719,31.4228736,28.74343424
720,31.46285056,28.7834112
721,31.50282752,28.82338816
722,31.54280448,28.86336512
723,31.58278144,28.90334208
724,31.6227584,28.94331904
725,31.66273536,28.983296
726,31.70271232,29.02327296
727,31.74268928,29.06324992
728,31.78266624,29.10322688
729,31.8226432,29.14320384
730,31.86262016,29.1831808
731,31.90259712,29.22315776
732,31.94257408,29.26313472
733,31.98255104,29.30311168
734,32.022528,29.34308864
735,32.06250496,29.3830656
736,32.10248192,29.423042560000003
737,32.14245888,29.46301952
738,32.18243584,29.502996479999997
739,32.2224128,29.54297344
740,32.26238976,29.582950399999998
741,32.30236672,29.622927360000002
742,32.34234368,29.66290432
743,32.38232064,29.702881280000003
744,32.4222976,29.74285824
745,32.46227456,29.782835199999997
746,32.50225152,29.82281216
747,32.54222848,29.86278912
748,32.58220544,29.902766080000003
749,32.6221824,29.94274304
750,32.66215936,29.982719999999997
751,32.70213632,30.02269696
752,32.74211328,30.062673919999998
753,32.78209024,30.102650880000002
754,32.8220672,30.14262784
755,32.86204416,30.182604800000004
756,32.90202112,30.22258176
757,32.94199808,30.262558719999998
758,32.98197504,30.302535680000002
759,33.021952,30.34251264
760,33.06192896,30.382489600000003
761,33.10190592,30.42246656
762,33.14188288,30.462443519999997
763,33.18185984,30.50242048
764,33.2218368,30.54239744
765,33.26181376,30.582374400000003
766,33.30179072,30.62235136
767,33.34176768,30.662328319999997
768,33.38174464,30.70230528
769,33.4217216,30.742282239999998
770,33.46169856,30.782259200000002
771,33.50167552,30.82223616
772,33.54165248,30.862213120000003
773,33.58162944,30.90219008
774,33.6216064,30.942167039999998
775,33.66158336,30.982144
776,33.70156032,31.02212096
777,33.74153728,31.062097920000003
778,33.78151424,31.10207488
779,33.8214912,31.142051839999997
780,33.86146816,31.1820288
781,33.90144512,31.22200576
782,33.94142208,31.261982720000002
783,33.98139904,31.30195968
784,34.021376,31.341936639999997
785,34.06135296,31.3819136
786,34.10132992,31.421890559999998
787,34.14130688,31.461867520000002
788,34.18128384,31.50184448
789,34.2212608,31.541821440000003
790,34.26123776,31.5817984
791,34.30121472,31.621775359999997
792,34.34119168,31.66175232
793,34.38116864,31.70172928
794,34.4211456,31.741706240000003
795,34.46112256,31.7816832
796,34.50109952,31.821660159999997
797,34.54107648,31.86163712
798,34.58105344,31.901614079999998
799,34.6210304,31.941591040000002
800,34.66100736,31.981568
801,34.70098432,32.02154496
802,34.74096128,32.061521920000004
803,34.78093824,32.101498879999994
804,34.8209152,32.14147584
805,34.86089216,32.1814528
806,34.90086912,32.22142976000001
807,34.94084608,32.26140672
808,34.98082304,32.30138368
809,35.0208,32.341360640000005
810,35.06077696,32.381337599999995
811,35.10075392,32.42131456
812,35.14073088,32.46129152
813,35.18070784,32.50126847999999
814,35.2206848,32.54124544
815,35.26066176,32.5812224
816,35.30063872,32.621199360000006
817,35.34061568,32.661176319999996
818,35.38059264,32.70115328
819,35.4205696,32.741130240000004
820,35.46054656,32.781107199999994
821,35.50052352,32.82108416
822,35.54050048,32.86106112
823,35.58047744,32.901038080000006
824,35.6204544,32.941015039999996
825,35.66043136,32.980992
826,35.70040832,33.020968960000005
827,35.74038528,33.060945919999995
828,35.78036224,33.10092288
829,35.8203392,33.14089984
830,35.86031616,33.18087680000001
831,35.90029312,33.22085376
832,35.94027008,33.26083072
833,35.98024704,33.300807680000005
834,36.020224,33.340784639999995
835,36.06020096,33.3807616
836,36.10017792,33.420738560000004
837,36.14015488,33.460715519999994
838,36.18013184,33.50069248
839,36.2201088,33.54066944
840,36.26008576,33.580646400000006
841,36.30006272,33.620623359999996
842,36.34003968,33.66060032
843,36.38001664,33.700577280000005
844,36.4199936,33.740554239999994
845,36.45997056,33.7805312
846,36.49994752,33.82050816
847,36.53992448,33.86048512000001
848,36.57990144,33.90046208
849,36.6198784,33.94043904
850,36.65985536,33.980416000000005
851,36.69983232,34.020392959999995
852,36.73980928,34.06036992
853,36.77978624,34.100346880000004
854,36.8197632,34.14032383999999
855,36.85974016,34.1803008
856,36.89971712,34.22027776
857,36.93969408,34.260254720000006
858,36.97967104,34.300231679999996
859,37.019648,34.34020864
860,37.05962496,34.380185600000004
861,37.09960192,34.420162559999994
862,37.13957888,34.46013952
863,37.17955584,34.50011648
864,37.2195328,34.54009344000001
865,37.25950976,34.5800704
866,37.29948672,34.62004736
867,37.33946368,34.660024320000005
868,37.37944064,34.700001279999995
869,37.4194176,34.73997824
870,37.45939456,34.7799552
871,37.49937152,34.81993215999999
872,37.53934848,34.85990912
873,37.57932544,34.89988608
874,37.6193024,34.939863040000006
875,37.65927936,34.979839999999996
876,37.69925632,35.01981696
877,37.73923328,35.059793920000004
878,37.77921024,35.099770879999994
879,37.8191872,35.13974784
880,37.85916416,35.1797248
881,37.89914112,35.21970176000001
882,37.93911808,35.25967872
883,37.97909504,35.29965568
884,38.019072,35.339632640000005
885,38.05904896,35.379609599999995
886,38.09902592,35.41958656
887,38.13900288,35.45956352
888,38.17897984,35.49954047999999
889,38.2189568,35.53951744
890,38.25893376,35.5794944
891,38.29891072,35.619471360000006
892,38.33888768,35.659448319999996
893,38.37886464,35.69942528
894,38.4188416,35.739402240000004
895,38.45881856,35.779379199999994
896,38.49879552,35.81935616
897,38.53877248,35.85933312
898,38.57874944,35.89931008000001
899,38.6187264,35.939287039999996
900,38.65870336,35.979264
901,38.69868032,36.019240960000005
902,38.73865728,36.059217919999995
903,38.77863424,36.09919488
904,38.8186112,36.13917184
905,38.85858816,36.17914879999999
906,38.89856512,36.21912576
907,38.93854208,36.25910272
908,38.97851904,36.299079680000006
909,39.018496,36.339056639999995
910,39.05847296,36.3790336
911,39.09844992,36.419010560000004
912,39.13842688,36.458987519999994
913,39.17840384,36.49896448
914,39.2183808,36.53894144
915,39.25835776,36.578918400000006
916,39.29833472,36.618895359999996
917,39.33831168,36.65887232
918,39.37828864,36.698849280000005
919,39.4182656,36.738826239999995
920,39.45824256,36.7788032
921,39.49821952,36.81878016
922,39.53819648,36.85875712000001
923,39.57817344,36.89873408
924,39.6181504,36.93871104
925,39.65812736,36.978688000000005
926,39.69810432,37.018664959999995
927,39.73808128,37.05864192
928,39.77805824,37.098618880000004
929,39.8180352,37.138595839999994
930,39.85801216,37.1785728
931,39.89798912,37.21854976
932,39.93796608,37.258526720000006
933,39.97794304,37.298503679999996
934,40.01792,37.33848064
935,40.05789696,37.378457600000004
936,40.09787392,37.418434559999994
937,40.13785088,37.45841152
938,40.17782784,37.49838848
939,40.2178048,37.53836544000001
940,40.25778176,37.5783424
941,40.29775872,37.61831936
942,40.33773568,37.658296320000005
943,40.37771264,37.698273279999995
944,40.4176896,37.73825024
945,40.45766656,37.7782272
946,40.49764352,37.81820415999999
947,40.53762048,37.85818112
948,40.57759744,37.89815808
949,40.6175744,37.938135040000006
950,40.65755136,37.978111999999996
951,40.69752832,38.01808896
952,40.73750528,38.058065920000004
953,40.77748224,38.098042879999994
954,40.8174592,38.13801984
955,40.85743616,38.1779968
956,40.89741312,38.21797376000001
957,40.93739008,38.25795072
958,40.97736704,38.29792768
959,41.017344,38.337904640000005
960,41.05732096,38.377881599999995
