,Peak_Index,Peak_X,Peak_Y,FrameForPeak,Onset_Index,Onset_X,Onset_Y,FrameForOnset,OnsetLatency
0,164926,162.12934321217872,1.0177759862453228,5188,163970,161.18955699097444,0.05199236814865903,5158,0.9397862212042867
