,original,corrected
139,7.14440704,5.55679744
140,7.184384,5.596774399999999
141,7.22436096,5.63675136
142,7.26433792,5.6767283200000005
143,7.30431488,5.716705279999999
144,7.34429184,5.75668224
145,7.3842688,5.796659200000001
146,7.42424576,5.836636159999999
147,7.46422272,5.87661312
148,7.50419968,5.916590080000001
149,7.54417664,5.9565670399999995
150,7.5841536,5.996544
151,7.62413056,6.036520960000001
152,7.66410752,6.0764979199999996
153,7.70408448,6.11647488
154,7.74406144,6.156451840000001
155,7.7840384,6.1964288
156,7.82401536,6.23640576
157,7.86399232,6.276382720000001
158,7.90396928,6.31635968
159,7.94394624,6.35633664
160,7.9839232,6.396313600000001
161,8.02390016,6.43629056
162,8.06387712,6.47626752
163,8.10385408,6.516244479999999
164,8.14383104,6.55622144
165,8.183808,6.5961984000000005
166,8.22378496,6.636175359999999
167,8.26376192,6.67615232
168,8.30373888,6.716129279999999
169,8.34371584,6.756106239999999
170,8.3836928,6.7960832
171,8.42366976,6.836060159999999
172,8.46364672,6.8760371199999994
173,8.50362368,6.91601408
174,8.54360064,6.955991039999999
175,8.5835776,6.9959679999999995
176,8.62355456,7.03594496
177,8.66353152,7.075921919999999
178,8.70350848,7.11589888
179,8.74348544,7.15587584
180,8.7834624,7.195852799999999
181,8.82343936,7.23582976
182,8.86341632,7.27580672
183,8.90339328,7.315783679999999
184,8.94337024,7.35576064
185,8.9833472,7.3957376
186,9.02332416,7.435714559999999
187,9.06330112,7.47569152
188,9.10327808,7.51566848
189,9.14325504,7.555645439999999
190,9.183232,7.5956224
191,9.22320896,7.635599359999999
192,9.26318592,7.675576319999999
193,9.30316288,7.71555328
194,9.34313984,7.755530239999999
195,9.3831168,7.795507199999999
196,9.42309376,7.83548416
197,9.46307072,7.875461119999999
198,9.50304768,7.9154380799999995
199,9.54302464,7.95541504
200,9.5830016,7.995391999999999
201,9.62297856,8.03536896
202,9.66295552,8.07534592
203,9.70293248,8.115322879999999
204,9.74290944,8.15529984
205,9.7828864,8.1952768
206,9.82286336,8.235253759999999
207,9.86284032,8.27523072
208,9.90281728,8.31520768
209,9.94279424,8.35518464
210,9.9827712,8.3951616
211,10.02274816,8.43513856
212,10.06272512,8.47511552
213,10.10270208,8.51509248
214,10.14267904,8.55506944
215,10.182656,8.5950464
216,10.22263296,8.63502336
217,10.26260992,8.675000319999999
218,10.30258688,8.71497728
219,10.34256384,8.75495424
220,10.3825408,8.794931199999999
221,10.42251776,8.83490816
222,10.46249472,8.87488512
223,10.50247168,8.914862079999999
224,10.54244864,8.95483904
225,10.5824256,8.994816
226,10.62240256,9.034792959999999
227,10.66237952,9.07476992
228,10.70235648,9.11474688
229,10.74233344,9.154723839999999
230,10.7823104,9.1947008
231,10.82228736,9.23467776
232,10.86226432,9.27465472
233,10.90224128,9.31463168
234,10.94221824,9.35460864
235,10.9821952,9.3945856
236,11.02217216,9.43456256
237,11.06214912,9.47453952
238,11.10212608,9.51451648
239,11.14210304,9.55449344
240,11.18208,9.594470399999999
241,11.22205696,9.63444736
242,11.26203392,9.67442432
243,11.30201088,9.714401279999999
244,11.34198784,9.75437824
245,11.3819648,9.7943552
246,11.42194176,9.834332159999999
247,11.46191872,9.87430912
248,11.50189568,9.91428608
249,11.54187264,9.954263039999999
250,11.5818496,9.99424
251,11.62182656,10.03421696
252,11.66180352,10.074193919999999
253,11.70178048,10.11417088
254,11.74175744,10.15414784
255,11.7817344,10.194124799999999
256,11.82171136,10.23410176
257,11.86168832,10.27407872
258,11.90166528,10.31405568
259,11.94164224,10.35403264
260,11.9816192,10.3940096
261,12.02159616,10.43398656
262,12.06157312,10.47396352
263,12.10155008,10.51394048
264,12.14152704,10.55391744
265,12.181504,10.5938944
266,12.22148096,10.633871359999999
267,12.26145792,10.67384832
268,12.30143488,10.71382528
269,12.34141184,10.753802239999999
270,12.3813888,10.7937792
271,12.42136576,10.83375616
272,12.46134272,10.873733119999999
273,12.50131968,10.91371008
274,12.54129664,10.95368704
275,12.5812736,10.993663999999999
276,12.62125056,11.03364096
277,12.66122752,11.07361792
278,12.70120448,11.113594879999999
279,12.74118144,11.15357184
280,12.7811584,11.1935488
281,12.82113536,11.23352576
282,12.86111232,11.27350272
283,12.90108928,11.31347968
284,12.94106624,11.35345664
285,12.9810432,11.3934336
286,13.02102016,11.43341056
287,13.06099712,11.47338752
288,13.10097408,11.51336448
289,13.14095104,11.553341439999999
290,13.180928,11.5933184
291,13.22090496,11.63329536
292,13.26088192,11.673272319999999
293,13.30085888,11.71324928
294,13.34083584,11.75322624
295,13.3808128,11.793203199999999
296,13.42078976,11.83318016
297,13.46076672,11.87315712
298,13.50074368,11.913134079999999
299,13.54072064,11.95311104
300,13.5806976,11.993088
301,13.62067456,12.033064959999999
302,13.66065152,12.07304192
303,13.70062848,12.11301888
304,13.74060544,12.152995839999999
305,13.7805824,12.1929728
306,13.82055936,12.23294976
307,13.86053632,12.27292672
308,13.90051328,12.31290368
309,13.94049024,12.35288064
310,13.9804672,12.3928576
311,14.02044416,12.43283456
312,14.06042112,12.47281152
313,14.10039808,12.51278848
314,14.14037504,12.55276544
315,14.180352,12.592742399999999
316,14.22032896,12.63271936
317,14.26030592,12.67269632
318,14.30028288,12.712673279999999
319,14.34025984,12.75265024
320,14.3802368,12.7926272
321,14.42021376,12.832604159999999
322,14.46019072,12.87258112
323,14.50016768,12.91255808
324,14.54014464,12.952535039999999
325,14.5801216,12.992512
326,14.62009856,13.03248896
327,14.66007552,13.072465919999999
328,14.70005248,13.11244288
329,14.74002944,13.15241984
330,14.7800064,13.1923968
331,14.81998336,13.23237376
332,14.85996032,13.27235072
333,14.89993728,13.31232768
334,14.93991424,13.35230464
335,14.9798912,13.3922816
336,15.01986816,13.43225856
337,15.05984512,13.47223552
338,15.09982208,13.512212479999999
339,15.13979904,13.55218944
340,15.179776,13.5921664
341,15.21975296,13.632143359999999
342,15.25972992,13.67212032
343,15.29970688,13.71209728
344,15.33968384,13.752074239999999
345,15.3796608,13.7920512
346,15.41963776,13.83202816
347,15.45961472,13.872005119999999
348,15.49959168,13.91198208
349,15.53956864,13.95195904
350,15.5795456,13.991935999999999
351,15.61952256,14.03191296
352,15.65949952,14.07188992
353,15.69947648,14.11186688
354,15.73945344,14.15184384
355,15.7794304,14.1918208
356,15.81940736,14.23179776
357,15.85938432,14.27177472
358,15.89936128,14.31175168
359,15.93933824,14.35172864
360,15.9793152,14.3917056
361,16.01929216,14.431682559999999
362,16.05926912,14.47165952
363,16.09924608,14.51163648
364,16.13922304,14.55161344
365,16.1792,14.591590400000001
366,16.21917696,14.631567359999998
367,16.25915392,14.671544319999999
368,16.29913088,14.71152128
369,16.33910784,14.75149824
370,16.3790848,14.7914752
371,16.41906176,14.831452160000001
372,16.45903872,14.871429119999998
373,16.49901568,14.911406079999999
374,16.53899264,14.95138304
375,16.5789696,14.99136
376,16.61894656,15.03133696
377,16.65892352,15.071313919999998
378,16.69890048,15.111290879999999
379,16.73887744,15.15126784
380,16.7788544,15.1912448
381,16.81883136,15.23122176
382,16.85880832,15.271198720000001
383,16.89878528,15.311175679999998
384,16.93876224,15.351152639999999
385,16.9787392,15.3911296
386,17.01871616,15.43110656
387,17.05869312,15.47108352
388,17.09867008,15.511060480000001
389,17.13864704,15.551037439999998
390,17.178624,15.591014399999999
391,17.21860096,15.63099136
392,17.25857792,15.67096832
393,17.29855488,15.71094528
394,17.33853184,15.750922240000001
395,17.3785088,15.790899199999998
396,17.41848576,15.830876159999999
397,17.45846272,15.87085312
398,17.49843968,15.91083008
399,17.53841664,15.95080704
400,17.5783936,15.990783999999998
401,17.61837056,16.03076096
402,17.65834752,16.07073792
403,17.69832448,16.11071488
404,17.73830144,16.15069184
405,17.7782784,16.1906688
406,17.81825536,16.230645759999998
407,17.85823232,16.27062272
408,17.89820928,16.31059968
409,17.93818624,16.35057664
410,17.9781632,16.3905536
411,18.01814016,16.43053056
412,18.05811712,16.470507519999998
413,18.09809408,16.51048448
414,18.13807104,16.55046144
415,18.178048,16.5904384
416,18.21802496,16.63041536
417,18.25800192,16.67039232
418,18.29797888,16.71036928
419,18.33795584,16.75034624
420,18.3779328,16.7903232
421,18.41790976,16.83030016
422,18.45788672,16.87027712
423,18.49786368,16.910254079999998
424,18.53784064,16.95023104
425,18.5778176,16.990208
426,18.61779456,17.03018496
427,18.65777152,17.07016192
428,18.69774848,17.11013888
429,18.73772544,17.150115839999998
430,18.7777024,17.1900928
431,18.81767936,17.23006976
432,18.85765632,17.27004672
433,18.89763328,17.31002368
434,18.93761024,17.35000064
435,18.9775872,17.389977599999998
436,19.01756416,17.42995456
437,19.05754112,17.46993152
438,19.09751808,17.50990848
439,19.13749504,17.54988544
440,19.177472,17.5898624
441,19.21744896,17.62983936
442,19.25742592,17.66981632
443,19.29740288,17.70979328
444,19.33737984,17.74977024
445,19.3773568,17.7897472
446,19.41733376,17.82972416
447,19.45731072,17.86970112
448,19.49728768,17.90967808
449,19.53726464,17.94965504
450,19.5772416,17.989632
451,19.61721856,18.02960896
452,19.65719552,18.069585919999998
453,19.69717248,18.10956288
454,19.73714944,18.14953984
455,19.7771264,18.1895168
456,19.81710336,18.22949376
457,19.85708032,18.26947072
458,19.89705728,18.309447679999998
459,19.93703424,18.34942464
460,19.9770112,18.3894016
461,20.01698816,18.42937856
462,20.05696512,18.46935552
463,20.09694208,18.50933248
464,20.13691904,18.54930944
465,20.176896,18.5892864
466,20.21687296,18.62926336
467,20.25684992,18.66924032
468,20.29682688,18.70921728
469,20.33680384,18.74919424
470,20.3767808,18.7891712
471,20.41675776,18.82914816
472,20.45673472,18.86912512
473,20.49671168,18.90910208
474,20.53668864,18.94907904
475,20.5766656,18.989055999999998
476,20.61664256,19.02903296
477,20.65661952,19.06900992
478,20.69659648,19.10898688
479,20.73657344,19.14896384
480,20.7765504,19.1889408
481,20.81652736,19.228917759999998
482,20.85650432,19.26889472
483,20.89648128,19.30887168
484,20.93645824,19.34884864
485,20.9764352,19.3888256
486,21.01641216,19.42880256
487,21.05638912,19.46877952
488,21.09636608,19.50875648
489,21.13634304,19.54873344
490,21.17632,19.5887104
491,21.21629696,19.62868736
492,21.25627392,19.66866432
493,21.29625088,19.70864128
494,21.33622784,19.74861824
495,21.3762048,19.7885952
496,21.41618176,19.82857216
497,21.45615872,19.86854912
498,21.49613568,19.908526079999998
499,21.53611264,19.94850304
500,21.5760896,19.98848
501,21.61606656,20.02845696
502,21.65604352,20.06843392
503,21.69602048,20.10841088
504,21.73599744,20.148387839999998
505,21.7759744,20.1883648
506,21.81595136,20.22834176
507,21.85592832,20.26831872
508,21.89590528,20.30829568
509,21.93588224,20.34827264
510,21.9758592,20.388249599999998
511,22.01583616,20.42822656
512,22.05581312,20.46820352
513,22.09579008,20.50818048
514,22.13576704,20.54815744
515,22.175744,20.5881344
516,22.21572096,20.62811136
517,22.25569792,20.66808832
518,22.29567488,20.70806528
519,22.33565184,20.74804224
520,22.3756288,20.7880192
521,22.41560576,20.827996159999998
522,22.45558272,20.86797312
523,22.49555968,20.90795008
524,22.53553664,20.94792704
525,22.5755136,20.987904
526,22.61549056,21.02788096
527,22.65546752,21.067857919999998
528,22.69544448,21.10783488
529,22.73542144,21.14781184
530,22.7753984,21.1877888
531,22.81537536,21.22776576
532,22.85535232,21.26774272
533,22.89532928,21.307719679999998
534,22.93530624,21.34769664
535,22.9752832,21.3876736
536,23.01526016,21.42765056
537,23.05523712,21.46762752
538,23.09521408,21.50760448
539,23.13519104,21.54758144
540,23.175168,21.5875584
541,23.21514496,21.62753536
542,23.25512192,21.66751232
543,23.29509888,21.70748928
544,23.33507584,21.747466239999998
545,23.3750528,21.7874432
546,23.41502976,21.82742016
547,23.45500672,21.86739712
548,23.49498368,21.90737408
549,23.53496064,21.94735104
550,23.5749376,21.987327999999998
551,23.61491456,22.02730496
552,23.65489152,22.06728192
553,23.69486848,22.10725888
554,23.73484544,22.14723584
555,23.7748224,22.1872128
556,23.81479936,22.227189759999998
557,23.85477632,22.26716672
558,23.89475328,22.30714368
559,23.93473024,22.34712064
560,23.9747072,22.3870976
561,24.01468416,22.42707456
562,24.05466112,22.46705152
563,24.09463808,22.50702848
564,24.13461504,22.54700544
565,24.174592,22.5869824
566,24.21456896,22.62695936
567,24.25454592,22.66693632
568,24.29452288,22.70691328
569,24.33449984,22.74689024
570,24.3744768,22.7868672
571,24.41445376,22.82684416
572,24.45443072,22.86682112
573,24.49440768,22.906798079999998
574,24.53438464,22.94677504
575,24.5743616,22.986752
576,24.61433856,23.02672896
577,24.65431552,23.06670592
578,24.69429248,23.10668288
579,24.73426944,23.146659839999998
580,24.7742464,23.1866368
581,24.81422336,23.22661376
582,24.85420032,23.26659072
583,24.89417728,23.30656768
584,24.93415424,23.34654464
585,24.9741312,23.3865216
586,25.01410816,23.42649856
587,25.05408512,23.46647552
588,25.09406208,23.50645248
589,25.13403904,23.54642944
590,25.174016,23.5864064
591,25.21399296,23.62638336
592,25.25396992,23.66636032
593,25.29394688,23.70633728
594,25.33392384,23.74631424
595,25.3739008,23.7862912
596,25.41387776,23.826268159999998
597,25.45385472,23.86624512
598,25.49383168,23.90622208
599,25.53380864,23.94619904
600,25.5737856,23.986176
601,25.61376256,24.02615296
602,25.65373952,24.066129919999998
603,25.69371648,24.10610688
604,25.73369344,24.14608384
605,25.7736704,24.1860608
606,25.81364736,24.22603776
607,25.85362432,24.26601472
608,25.89360128,24.305991679999998
609,25.93357824,24.34596864
610,25.9735552,24.3859456
611,26.01353216,24.42592256
612,26.05350912,24.46589952
613,26.09348608,24.50587648
614,26.13346304,24.54585344
615,26.17344,24.5858304
616,26.21341696,24.62580736
617,26.25339392,24.66578432
618,26.29337088,24.70576128
619,26.33334784,24.745738239999998
620,26.3733248,24.7857152
621,26.41330176,24.82569216
622,26.45327872,24.86566912
623,26.49325568,24.90564608
624,26.53323264,24.94562304
625,26.5732096,24.985599999999998
626,26.61318656,25.02557696
627,26.65316352,25.06555392
628,26.69314048,25.10553088
629,26.73311744,25.14550784
630,26.7730944,25.1854848
631,26.81307136,25.225461759999998
632,26.85304832,25.26543872
633,26.89302528,25.30541568
634,26.93300224,25.34539264
635,26.9729792,25.3853696
636,27.01295616,25.42534656
637,27.05293312,25.46532352
638,27.09291008,25.50530048
639,27.13288704,25.54527744
640,27.172864,25.5852544
641,27.21284096,25.62523136
642,27.25281792,25.665208319999998
643,27.29279488,25.70518528
644,27.33277184,25.74516224
645,27.3727488,25.7851392
646,27.41272576,25.82511616
647,27.45270272,25.86509312
648,27.49267968,25.905070079999998
649,27.53265664,25.94504704
650,27.5726336,25.985024
651,27.61261056,26.02500096
652,27.65258752,26.06497792
653,27.69256448,26.10495488
654,27.73254144,26.144931839999998
655,27.7725184,26.1849088
656,27.81249536,26.22488576
657,27.85247232,26.26486272
658,27.89244928,26.30483968
659,27.93242624,26.34481664
660,27.9724032,26.3847936
661,28.01238016,26.42477056
662,28.05235712,26.46474752
663,28.09233408,26.50472448
664,28.13231104,26.54470144
665,28.172288,26.5846784
666,28.21226496,26.62465536
667,28.25224192,26.66463232
668,28.29221888,26.70460928
669,28.33219584,26.74458624
670,28.3721728,26.7845632
671,28.41214976,26.824540159999998
672,28.45212672,26.86451712
673,28.49210368,26.90449408
674,28.53208064,26.94447104
675,28.5720576,26.984448
676,28.61203456,27.02442496
677,28.65201152,27.064401919999998
678,28.69198848,27.10437888
679,28.73196544,27.14435584
680,28.7719424,27.1843328
681,28.81191936,27.22430976
682,28.85189632,27.26428672
683,28.89187328,27.30426368
684,28.93185024,27.34424064
685,28.9718272,27.3842176
686,29.01180416,27.42419456
687,29.05178112,27.46417152
688,29.09175808,27.50414848
689,29.13173504,27.54412544
690,29.171712,27.5841024
691,29.21168896,27.62407936
692,29.25166592,27.66405632
693,29.29164288,27.70403328
694,29.33161984,27.744010239999998
695,29.3715968,27.7839872
696,29.41157376,27.82396416
697,29.45155072,27.86394112
698,29.49152768,27.90391808
699,29.53150464,27.94389504
700,29.5714816,27.983871999999998
701,29.61145856,28.02384896
702,29.65143552,28.06382592
703,29.69141248,28.10380288
704,29.73138944,28.14377984
705,29.7713664,28.1837568
706,29.81134336,28.22373376
707,29.85132032,28.26371072
708,29.89129728,28.30368768
709,29.93127424,28.34366464
710,29.9712512,28.3836416
711,30.01122816,28.42361856
712,30.05120512,28.46359552
713,30.09118208,28.50357248
714,30.13115904,28.54354944
715,30.171136,28.5835264
716,30.21111296,28.62350336
717,30.25108992,28.663480319999998
718,30.29106688,28.70345728
719,30.33104384,28.74343424
720,30.3710208,28.7834112
721,30.41099776,28.82338816
722,30.45097472,28.86336512
723,30.49095168,28.903342079999998
724,30.53092864,28.94331904
725,30.5709056,28.983296
726,30.61088256,29.02327296
727,30.65085952,29.06324992
728,30.69083648,29.10322688
729,30.73081344,29.143203839999998
730,30.7707904,29.1831808
731,30.81076736,29.22315776
732,30.85074432,29.26313472
733,30.89072128,29.30311168
734,30.93069824,29.34308864
735,30.9706752,29.3830656
736,31.01065216,29.42304256
737,31.05062912,29.46301952
738,31.09060608,29.50299648
739,31.13058304,29.54297344
740,31.17056,29.582950399999998
741,31.21053696,29.62292736
742,31.25051392,29.66290432
743,31.29049088,29.70288128
744,31.33046784,29.74285824
745,31.3704448,29.7828352
746,31.41042176,29.822812159999998
747,31.45039872,29.86278912
748,31.49037568,29.90276608
749,31.53035264,29.94274304
750,31.5703296,29.98272
751,31.61030656,30.02269696
752,31.65028352,30.062673919999998
753,31.69026048,30.10265088
754,31.73023744,30.14262784
755,31.7702144,30.1826048
756,31.81019136,30.22258176
757,31.85016832,30.26255872
758,31.89014528,30.30253568
759,31.93012224,30.34251264
760,31.9700992,30.3824896
761,32.01007616,30.422466559999997
762,32.05005312,30.46244352
763,32.09003008,30.502420479999998
764,32.13000704,30.542397440000002
765,32.169984,30.5823744
766,32.20996096,30.622351359999996
767,32.24993792,30.66232832
768,32.28991488,30.702305279999997
769,32.32989184,30.74228224
770,32.3698688,30.7822592
771,32.40984576,30.822236160000003
772,32.44982272,30.86221312
773,32.48979968,30.902190079999997
774,32.52977664,30.94216704
775,32.5697536,30.982143999999998
776,32.60973056,31.022120960000002
777,32.64970752,31.06209792
778,32.68968448,31.102074879999996
779,32.72966144,31.14205184
780,32.7696384,31.182028799999998
781,32.80961536,31.222005760000002
782,32.84959232,31.26198272
783,32.88956928,31.301959680000003
784,32.92954624,31.34193664
785,32.9695232,31.381913599999997
786,33.00950016,31.42189056
787,33.04947712,31.46186752
788,33.08945408,31.501844480000003
789,33.12943104,31.54182144
790,33.169408,31.581798399999997
791,33.20938496,31.62177536
792,33.24936192,31.661752319999998
793,33.28933888,31.701729280000002
794,33.32931584,31.74170624
795,33.3692928,31.781683199999996
796,33.40926976,31.82166016
797,33.44924672,31.861637119999997
798,33.48922368,31.90161408
799,33.52920064,31.94159104
800,33.5691776,31.981568000000003
801,33.60915456,32.02154496
802,33.64913152,32.06152192
803,33.68910848,32.10149888
804,33.72908544,32.14147584
805,33.7690624,32.1814528
806,33.80903936,32.22142976
807,33.84901632,32.26140672
808,33.88899328,32.30138368
809,33.92897024,32.34136064
810,33.9689472,32.3813376
811,34.00892416,32.42131456
812,34.04890112,32.461291519999996
813,34.08887808,32.50126848
814,34.12885504,32.54124544
815,34.168832,32.5812224
816,34.20880896,32.62119936
817,34.24878592,32.66117632
818,34.28876288,32.70115328
819,34.32873984,32.74113024
820,34.3687168,32.7811072
821,34.40869376,32.82108416
822,34.44867072,32.86106112
823,34.48864768,32.90103808
824,34.52862464,32.941015039999996
825,34.5686016,32.980992
826,34.60857856,33.02096896
827,34.64855552,33.06094592
828,34.68853248,33.10092288
829,34.72850944,33.14089984
830,34.7684864,33.1808768
831,34.80846336,33.22085376
832,34.84844032,33.26083072
833,34.88841728,33.30080768
834,34.92839424,33.34078464
835,34.9683712,33.3807616
836,35.00834816,33.42073856
837,35.04832512,33.46071552
838,35.08830208,33.50069248
839,35.12827904,33.54066944
840,35.168256,33.5806464
841,35.20823296,33.620623359999996
842,35.24820992,33.66060032
843,35.28818688,33.70057728
844,35.32816384,33.74055424
845,35.3681408,33.7805312
846,35.40811776,33.82050816
847,35.44809472,33.86048512
848,35.48807168,33.90046208
849,35.52804864,33.94043904
850,35.5680256,33.980416
851,35.60800256,34.02039296
852,35.64797952,34.06036992
853,35.68795648,34.10034688
854,35.72793344,34.14032384
855,35.7679104,34.1803008
856,35.80788736,34.22027776
857,35.84786432,34.26025472
858,35.88784128,34.30023168
859,35.92781824,34.34020864
860,35.9677952,34.3801856
861,36.00777216,34.42016256
862,36.04774912,34.46013952
863,36.08772608,34.50011648
864,36.12770304,34.54009344
865,36.16768,34.5800704
866,36.20765696,34.62004736
867,36.24763392,34.66002432
868,36.28761088,34.70000128
869,36.32758784,34.73997824
870,36.3675648,34.779955199999996
871,36.40754176,34.81993216
872,36.44751872,34.85990912
873,36.48749568,34.89988608
874,36.52747264,34.93986304
875,36.5674496,34.97984
876,36.60742656,35.01981696
877,36.64740352,35.05979392
878,36.68738048,35.09977088
879,36.72735744,35.13974784
880,36.7673344,35.1797248
881,36.80731136,35.21970176
882,36.84728832,35.25967872
883,36.88726528,35.29965568
884,36.92724224,35.33963264
885,36.9672192,35.3796096
886,37.00719616,35.41958656
887,37.04717312,35.459563519999996
888,37.08715008,35.49954048
889,37.12712704,35.53951744
890,37.167104,35.5794944
891,37.20708096,35.61947136
892,37.24705792,35.65944832
893,37.28703488,35.69942528
894,37.32701184,35.73940224
895,37.3669888,35.7793792
896,37.40696576,35.81935616
897,37.44694272,35.85933312
898,37.48691968,35.89931008
899,37.52689664,35.939287039999996
900,37.5668736,35.979264
901,37.60685056,36.01924096
902,37.64682752,36.05921792
903,37.68680448,36.09919488
904,37.72678144,36.13917184
905,37.7667584,36.1791488
906,37.80673536,36.21912576
907,37.84671232,36.25910272
908,37.88668928,36.29907968
909,37.92666624,36.33905664
910,37.9666432,36.3790336
911,38.00662016,36.41901056
912,38.04659712,36.45898752
913,38.08657408,36.49896448
914,38.12655104,36.53894144
915,38.166528,36.5789184
916,38.20650496,36.618895359999996
917,38.24648192,36.65887232
918,38.28645888,36.69884928
919,38.32643584,36.73882624
920,38.3664128,36.7788032
921,38.40638976,36.81878016
922,38.44636672,36.85875712
923,38.48634368,36.89873408
924,38.52632064,36.93871104
925,38.5662976,36.978688
926,38.60627456,37.01866496
927,38.64625152,37.05864192
928,38.68622848,37.09861888
929,38.72620544,37.13859584
930,38.7661824,37.1785728
931,38.80615936,37.21854976
932,38.84613632,37.25852672
933,38.88611328,37.298503679999996
934,38.92609024,37.33848064
935,38.9660672,37.3784576
936,39.00604416,37.41843456
937,39.04602112,37.45841152
938,39.08599808,37.49838848
939,39.12597504,37.53836544
940,39.165952,37.5783424
941,39.20592896,37.61831936
942,39.24590592,37.65829632
943,39.28588288,37.69827328
944,39.32585984,37.73825024
945,39.3658368,37.778227199999996
946,39.40581376,37.81820416
947,39.44579072,37.85818112
948,39.48576768,37.89815808
949,39.52574464,37.93813504
950,39.5657216,37.978112
951,39.60569856,38.01808896
952,39.64567552,38.05806592
953,39.68565248,38.09804288
954,39.72562944,38.13801984
955,39.7656064,38.1779968
956,39.80558336,38.21797376
957,39.84556032,38.25795072
958,39.88553728,38.29792768
959,39.92551424,38.33790464
960,39.9654912,38.3778816
961,40.00546816,38.41785856
962,40.04544512,38.457835519999996
963,40.08542208,38.49781248
964,40.12539904,38.53778944
965,40.165376,38.5777664
