,original,corrected
161,8.82819072,6.43629056
162,8.86816768,6.47626752
163,8.90814464,6.516244479999999
164,8.9481216,6.55622144
165,8.98809856,6.596198399999999
166,9.02807552,6.636175359999999
167,9.06805248,6.67615232
168,9.10802944,6.716129279999999
169,9.1480064,6.756106239999999
170,9.18798336,6.7960832
171,9.22796032,6.836060159999999
172,9.26793728,6.8760371199999994
173,9.30791424,6.91601408
174,9.3478912,6.955991039999999
175,9.38786816,6.9959679999999995
176,9.42784512,7.03594496
177,9.46782208,7.075921919999999
178,9.50779904,7.11589888
179,9.547776,7.15587584
180,9.58775296,7.195852799999999
181,9.62772992,7.23582976
182,9.66770688,7.27580672
183,9.70768384,7.315783679999999
184,9.7476608,7.35576064
185,9.78763776,7.3957376
186,9.82761472,7.435714559999999
187,9.86759168,7.47569152
188,9.90756864,7.515668479999999
189,9.9475456,7.555645439999999
190,9.98752256,7.5956224
191,10.02749952,7.635599359999999
192,10.06747648,7.675576319999999
193,10.10745344,7.71555328
194,10.1474304,7.755530239999999
195,10.18740736,7.795507199999999
196,10.22738432,7.83548416
197,10.26736128,7.875461119999999
198,10.30733824,7.9154380799999995
199,10.3473152,7.95541504
200,10.38729216,7.995391999999999
201,10.42726912,8.03536896
202,10.46724608,8.07534592
203,10.50722304,8.115322879999999
204,10.5472,8.15529984
205,10.58717696,8.1952768
206,10.62715392,8.235253759999999
207,10.66713088,8.27523072
208,10.70710784,8.31520768
209,10.7470848,8.35518464
210,10.78706176,8.3951616
211,10.82703872,8.435138559999999
212,10.86701568,8.47511552
213,10.90699264,8.51509248
214,10.9469696,8.555069439999999
215,10.98694656,8.5950464
216,11.02692352,8.63502336
217,11.06690048,8.675000319999999
218,11.10687744,8.71497728
219,11.1468544,8.75495424
220,11.18683136,8.794931199999999
221,11.22680832,8.83490816
222,11.26678528,8.87488512
223,11.30676224,8.914862079999999
224,11.3467392,8.95483904
225,11.38671616,8.994816
226,11.42669312,9.034792959999999
227,11.46667008,9.07476992
228,11.50664704,9.11474688
229,11.546624,9.154723839999999
230,11.58660096,9.1947008
231,11.62657792,9.23467776
232,11.66655488,9.27465472
233,11.70653184,9.31463168
234,11.7465088,9.35460864
235,11.78648576,9.3945856
236,11.82646272,9.43456256
237,11.86643968,9.474539519999999
238,11.90641664,9.51451648
239,11.9463936,9.55449344
240,11.98637056,9.594470399999999
241,12.02634752,9.63444736
242,12.06632448,9.67442432
243,12.10630144,9.714401279999999
244,12.1462784,9.75437824
245,12.18625536,9.7943552
246,12.22623232,9.834332159999999
247,12.26620928,9.87430912
248,12.30618624,9.91428608
249,12.3461632,9.954263039999999
250,12.38614016,9.99424
251,12.42611712,10.03421696
252,12.46609408,10.074193919999999
253,12.50607104,10.11417088
254,12.546048,10.15414784
255,12.58602496,10.194124799999999
256,12.62600192,10.23410176
257,12.66597888,10.27407872
258,12.70595584,10.31405568
259,12.7459328,10.35403264
260,12.78590976,10.394009599999999
261,12.82588672,10.43398656
262,12.86586368,10.47396352
263,12.90584064,10.513940479999999
264,12.9458176,10.55391744
265,12.98579456,10.5938944
266,13.02577152,10.633871359999999
267,13.06574848,10.67384832
268,13.10572544,10.71382528
269,13.1457024,10.753802239999999
270,13.18567936,10.7937792
271,13.22565632,10.83375616
272,13.26563328,10.873733119999999
273,13.30561024,10.91371008
274,13.3455872,10.95368704
275,13.38556416,10.993663999999999
276,13.42554112,11.03364096
277,13.46551808,11.07361792
278,13.50549504,11.113594879999999
279,13.545472,11.15357184
280,13.58544896,11.1935488
281,13.62542592,11.23352576
282,13.66540288,11.27350272
283,13.70537984,11.31347968
284,13.7453568,11.35345664
285,13.78533376,11.3934336
286,13.82531072,11.433410559999999
287,13.86528768,11.47338752
288,13.90526464,11.51336448
289,13.9452416,11.553341439999999
290,13.98521856,11.5933184
291,14.02519552,11.63329536
292,14.06517248,11.673272319999999
293,14.10514944,11.71324928
294,14.1451264,11.75322624
295,14.18510336,11.793203199999999
296,14.22508032,11.83318016
297,14.26505728,11.87315712
298,14.30503424,11.913134079999999
299,14.3450112,11.95311104
300,14.38498816,11.993088
301,14.42496512,12.033064959999999
302,14.46494208,12.07304192
303,14.50491904,12.11301888
304,14.544896,12.152995839999999
305,14.58487296,12.1929728
306,14.62484992,12.23294976
307,14.66482688,12.27292672
308,14.70480384,12.31290368
309,14.7447808,12.352880639999999
310,14.78475776,12.3928576
311,14.82473472,12.43283456
312,14.86471168,12.472811519999999
313,14.90468864,12.51278848
314,14.9446656,12.55276544
315,14.98464256,12.592742399999999
316,15.02461952,12.63271936
317,15.06459648,12.67269632
318,15.10457344,12.712673279999999
319,15.1445504,12.75265024
320,15.18452736,12.7926272
321,15.22450432,12.832604159999999
322,15.26448128,12.87258112
323,15.30445824,12.91255808
324,15.3444352,12.952535039999999
325,15.38441216,12.992512
326,15.42438912,13.03248896
327,15.46436608,13.072465919999999
328,15.50434304,13.11244288
329,15.54432,13.15241984
330,15.58429696,13.1923968
331,15.62427392,13.23237376
332,15.66425088,13.27235072
333,15.70422784,13.31232768
334,15.7442048,13.35230464
335,15.78418176,13.392281599999999
336,15.82415872,13.43225856
337,15.86413568,13.47223552
338,15.90411264,13.512212479999999
339,15.9440896,13.55218944
340,15.98406656,13.5921664
341,16.02404352,13.632143359999999
342,16.06402048,13.67212032
343,16.10399744,13.71209728
344,16.1439744,13.75207424
345,16.18395136,13.792051199999998
346,16.22392832,13.832028159999998
347,16.26390528,13.872005119999999
348,16.30388224,13.91198208
349,16.3438592,13.95195904
350,16.38383616,13.991936
351,16.42381312,14.031912959999998
352,16.46379008,14.071889919999998
353,16.50376704,14.11186688
354,16.543744,14.15184384
355,16.58372096,14.1918208
356,16.62369792,14.231797760000001
357,16.66367488,14.271774719999998
358,16.70365184,14.311751679999999
359,16.7436288,14.35172864
360,16.78360576,14.3917056
361,16.82358272,14.43168256
362,16.86355968,14.471659520000001
363,16.90353664,14.511636479999998
364,16.9435136,14.551613439999999
365,16.98349056,14.5915904
366,17.02346752,14.63156736
367,17.06344448,14.67154432
368,17.10342144,14.711521280000001
369,17.1433984,14.751498239999998
370,17.18337536,14.791475199999999
371,17.22335232,14.83145216
372,17.26332928,14.87142912
373,17.30330624,14.91140608
374,17.3432832,14.951383039999998
375,17.38326016,14.991359999999998
376,17.42323712,15.031336959999999
377,17.46321408,15.07131392
378,17.50319104,15.11129088
379,17.543168,15.151267840000001
380,17.58314496,15.191244799999998
381,17.62312192,15.231221759999999
382,17.66309888,15.27119872
383,17.70307584,15.31117568
384,17.7430528,15.35115264
385,17.78302976,15.391129600000001
386,17.82300672,15.431106559999998
387,17.86298368,15.471083519999999
388,17.90296064,15.51106048
389,17.9429376,15.55103744
390,17.98291456,15.5910144
391,18.02289152,15.630991360000001
392,18.06286848,15.670968319999998
393,18.10284544,15.710945279999999
394,18.1428224,15.75092224
395,18.18279936,15.7908992
396,18.22277632,15.83087616
397,18.26275328,15.870853119999998
398,18.30273024,15.910830079999998
399,18.3427072,15.950807039999999
400,18.38268416,15.990784
401,18.42266112,16.030760960000002
402,18.46263808,16.070737920000003
403,18.50261504,16.11071488
404,18.542592,16.15069184
405,18.58256896,16.1906688
406,18.62254592,16.23064576
407,18.66252288,16.270622720000002
408,18.70249984,16.310599680000003
409,18.7424768,16.35057664
410,18.78245376,16.3905536
411,18.82243072,16.43053056
412,18.86240768,16.47050752
413,18.90238464,16.510484480000002
414,18.9423616,16.550461440000003
415,18.98233856,16.5904384
416,19.02231552,16.63041536
417,19.06229248,16.67039232
418,19.10226944,16.710369280000002
419,19.1422464,16.750346240000002
420,19.18222336,16.7903232
421,19.22220032,16.83030016
422,19.26217728,16.87027712
423,19.30215424,16.91025408
424,19.3421312,16.950231040000002
425,19.38210816,16.990208000000003
426,19.42208512,17.03018496
427,19.46206208,17.07016192
428,19.50203904,17.11013888
429,19.542016,17.15011584
430,19.58199296,17.190092800000002
431,19.62196992,17.230069760000003
432,19.66194688,17.27004672
433,19.70192384,17.31002368
434,19.7419008,17.35000064
435,19.78187776,17.3899776
436,19.82185472,17.429954560000002
437,19.86183168,17.469931520000003
438,19.90180864,17.50990848
439,19.9417856,17.54988544
440,19.98176256,17.5898624
441,20.02173952,17.629839360000002
442,20.06171648,17.669816320000002
443,20.10169344,17.70979328
444,20.1416704,17.74977024
445,20.18164736,17.7897472
446,20.22162432,17.82972416
447,20.26160128,17.869701120000002
448,20.30157824,17.909678080000003
449,20.3415552,17.94965504
450,20.38153216,17.989632
451,20.42150912,18.02960896
452,20.46148608,18.06958592
453,20.50146304,18.109562880000002
454,20.54144,18.149539840000003
455,20.58141696,18.1895168
456,20.62139392,18.22949376
457,20.66137088,18.26947072
458,20.70134784,18.30944768
459,20.7413248,18.349424640000002
460,20.78130176,18.389401600000003
461,20.82127872,18.42937856
462,20.86125568,18.46935552
463,20.90123264,18.50933248
464,20.9412096,18.549309440000002
465,20.98118656,18.589286400000002
466,21.02116352,18.629263360000003
467,21.06114048,18.66924032
468,21.10111744,18.70921728
469,21.1410944,18.74919424
470,21.18107136,18.789171200000002
471,21.22104832,18.829148160000003
472,21.26102528,18.86912512
473,21.30100224,18.90910208
474,21.3409792,18.94907904
475,21.38095616,18.989056
476,21.42093312,19.029032960000002
477,21.46091008,19.069009920000003
478,21.50088704,19.10898688
479,21.540864,19.14896384
480,21.58084096,19.1889408
481,21.62081792,19.22891776
482,21.66079488,19.268894720000002
483,21.70077184,19.308871680000003
484,21.7407488,19.34884864
485,21.78072576,19.3888256
486,21.82070272,19.42880256
487,21.86067968,19.468779520000002
488,21.90065664,19.508756480000002
489,21.9406336,19.548733440000003
490,21.98061056,19.5887104
491,22.02058752,19.62868736
492,22.06056448,19.66866432
493,22.10054144,19.708641280000002
494,22.1405184,19.748618240000003
495,22.18049536,19.7885952
496,22.22047232,19.82857216
497,22.26044928,19.86854912
498,22.30042624,19.90852608
499,22.3404032,19.948503040000002
500,22.38038016,19.988480000000003
501,22.42035712,20.02845696
502,22.46033408,20.06843392
503,22.50031104,20.10841088
504,22.540288,20.14838784
505,22.58026496,20.188364800000002
506,22.62024192,20.228341760000003
507,22.66021888,20.26831872
508,22.70019584,20.30829568
509,22.7401728,20.34827264
510,22.78014976,20.3882496
511,22.82012672,20.428226560000002
512,22.86010368,20.468203520000003
513,22.90008064,20.50818048
514,22.9400576,20.54815744
515,22.98003456,20.5881344
516,23.02001152,20.628111360000002
517,23.05998848,20.668088320000003
518,23.09996544,20.70806528
519,23.1399424,20.74804224
520,23.17991936,20.7880192
521,23.21989632,20.82799616
522,23.25987328,20.867973120000002
523,23.29985024,20.907950080000003
524,23.3398272,20.94792704
525,23.37980416,20.987904
526,23.41978112,21.02788096
527,23.45975808,21.06785792
528,23.49973504,21.107834880000002
529,23.539712,21.147811840000003
530,23.57968896,21.1877888
531,23.61966592,21.22776576
532,23.65964288,21.26774272
533,23.69961984,21.30771968
534,23.7395968,21.347696640000002
535,23.77957376,21.387673600000003
536,23.81955072,21.42765056
537,23.85952768,21.46762752
538,23.89950464,21.50760448
539,23.9394816,21.547581440000002
540,23.97945856,21.587558400000002
541,24.01943552,21.62753536
542,24.05941248,21.66751232
543,24.09938944,21.70748928
544,24.1393664,21.74746624
545,24.17934336,21.787443200000002
546,24.21932032,21.827420160000003
547,24.25929728,21.86739712
548,24.29927424,21.90737408
549,24.3392512,21.94735104
550,24.37922816,21.987328
551,24.41920512,22.027304960000002
552,24.45918208,22.067281920000003
553,24.49915904,22.10725888
554,24.539136,22.14723584
555,24.57911296,22.1872128
556,24.61908992,22.22718976
557,24.65906688,22.267166720000002
558,24.69904384,22.307143680000003
559,24.7390208,22.34712064
560,24.77899776,22.3870976
561,24.81897472,22.42707456
562,24.85895168,22.467051520000002
563,24.89892864,22.507028480000002
564,24.9389056,22.54700544
565,24.97888256,22.5869824
566,25.01885952,22.62695936
567,25.05883648,22.66693632
568,25.09881344,22.706913280000002
569,25.1387904,22.746890240000003
570,25.17876736,22.7868672
571,25.21874432,22.82684416
572,25.25872128,22.86682112
573,25.29869824,22.90679808
574,25.3386752,22.946775040000002
575,25.37865216,22.986752000000003
576,25.41862912,23.02672896
577,25.45860608,23.06670592
578,25.49858304,23.10668288
579,25.53856,23.14665984
580,25.57853696,23.186636800000002
581,25.61851392,23.226613760000003
582,25.65849088,23.26659072
583,25.69846784,23.30656768
584,25.7384448,23.34654464
585,25.77842176,23.386521600000002
586,25.81839872,23.426498560000002
587,25.85837568,23.466475520000003
588,25.89835264,23.50645248
589,25.9383296,23.54642944
590,25.97830656,23.5864064
591,26.01828352,23.626383360000002
592,26.05826048,23.666360320000003
593,26.09823744,23.70633728
594,26.1382144,23.74631424
595,26.17819136,23.7862912
596,26.21816832,23.82626816
597,26.25814528,23.866245120000002
598,26.29812224,23.906222080000003
599,26.3380992,23.94619904
600,26.37807616,23.986176
601,26.41805312,24.02615296
602,26.45803008,24.06612992
603,26.49800704,24.106106880000002
604,26.537984,24.146083840000003
605,26.57796096,24.1860608
606,26.61793792,24.22603776
607,26.65791488,24.26601472
608,26.69789184,24.30599168
609,26.7378688,24.345968640000002
610,26.77784576,24.385945600000003
611,26.81782272,24.42592256
612,26.85779968,24.46589952
613,26.89777664,24.50587648
614,26.9377536,24.545853440000002
615,26.97773056,24.585830400000003
616,27.01770752,24.62580736
617,27.05768448,24.66578432
618,27.09766144,24.70576128
619,27.1376384,24.74573824
620,27.17761536,24.785715200000002
621,27.21759232,24.825692160000003
622,27.25756928,24.86566912
623,27.29754624,24.90564608
624,27.3375232,24.94562304
625,27.37750016,24.9856
626,27.41747712,25.025576960000002
627,27.45745408,25.065553920000003
628,27.49743104,25.10553088
629,27.537408,25.14550784
630,27.57738496,25.1854848
631,27.61736192,25.22546176
632,27.65733888,25.265438720000002
633,27.69731584,25.305415680000003
634,27.7372928,25.34539264
635,27.77726976,25.3853696
636,27.81724672,25.42534656
637,27.85722368,25.465323520000002
638,27.89720064,25.505300480000002
639,27.9371776,25.54527744
640,27.97715456,25.5852544
641,28.01713152,25.62523136
642,28.05710848,25.66520832
643,28.09708544,25.705185280000002
644,28.1370624,25.745162240000003
645,28.17703936,25.7851392
646,28.21701632,25.82511616
647,28.25699328,25.86509312
648,28.29697024,25.90507008
649,28.3369472,25.945047040000002
650,28.37692416,25.985024000000003
651,28.41690112,26.02500096
652,28.45687808,26.06497792
653,28.49685504,26.10495488
654,28.536832,26.14493184
655,28.57680896,26.184908800000002
656,28.61678592,26.224885760000003
657,28.65676288,26.26486272
658,28.69673984,26.30483968
659,28.7367168,26.34481664
660,28.77669376,26.384793600000002
661,28.81667072,26.424770560000002
662,28.85664768,26.46474752
663,28.89662464,26.50472448
664,28.9366016,26.54470144
665,28.97657856,26.5846784
666,29.01655552,26.624655360000002
667,29.05653248,26.664632320000003
668,29.09650944,26.70460928
669,29.1364864,26.74458624
670,29.17646336,26.7845632
671,29.21644032,26.82454016
672,29.25641728,26.864517120000002
673,29.29639424,26.904494080000003
674,29.3363712,26.94447104
675,29.37634816,26.984448
676,29.41632512,27.02442496
677,29.45630208,27.06440192
678,29.49627904,27.104378880000002
679,29.536256,27.144355840000003
680,29.57623296,27.1843328
681,29.61620992,27.22430976
682,29.65618688,27.26428672
683,29.69616384,27.304263680000002
684,29.7361408,27.344240640000002
685,29.77611776,27.384217600000003
686,29.81609472,27.42419456
687,29.85607168,27.46417152
688,29.89604864,27.50414848
689,29.9360256,27.544125440000002
690,29.97600256,27.584102400000003
691,30.01597952,27.62407936
692,30.05595648,27.66405632
693,30.09593344,27.70403328
694,30.1359104,27.74401024
695,30.17588736,27.783987200000002
696,30.21586432,27.823964160000003
697,30.25584128,27.86394112
698,30.29581824,27.90391808
699,30.3357952,27.94389504
700,30.37577216,27.983872
701,30.41574912,28.023848960000002
702,30.45572608,28.063825920000003
703,30.49570304,28.10380288
704,30.53568,28.14377984
705,30.57565696,28.1837568
706,30.61563392,28.223733760000002
707,30.65561088,28.263710720000002
708,30.69558784,28.303687680000003
709,30.7355648,28.34366464
710,30.77554176,28.3836416
711,30.81551872,28.42361856
712,30.85549568,28.463595520000002
713,30.89547264,28.503572480000003
714,30.9354496,28.54354944
715,30.97542656,28.5835264
716,31.01540352,28.62350336
717,31.05538048,28.66348032
718,31.09535744,28.703457280000002
719,31.1353344,28.743434240000003
720,31.17531136,28.7834112
721,31.21528832,28.82338816
722,31.25526528,28.86336512
723,31.29524224,28.90334208
724,31.3352192,28.943319040000002
725,31.37519616,28.983296000000003
726,31.41517312,29.02327296
727,31.45515008,29.06324992
728,31.49512704,29.10322688
729,31.535104,29.14320384
730,31.57508096,29.183180800000002
731,31.61505792,29.223157760000003
732,31.65503488,29.26313472
733,31.69501184,29.30311168
734,31.7349888,29.34308864
735,31.77496576,29.383065600000002
736,31.81494272,29.423042560000003
737,31.85491968,29.46301952
738,31.89489664,29.50299648
739,31.9348736,29.54297344
740,31.97485056,29.5829504
741,32.01482752,29.62292736
742,32.05480448,29.662904320000003
743,32.09478144,29.70288128
744,32.1347584,29.742858240000004
745,32.17473536,29.7828352
746,32.21471232,29.822812159999998
747,32.25468928,29.862789120000002
748,32.29466624,29.90276608
749,32.3346432,29.942743040000003
750,32.37462016,29.98272
751,32.41459712,30.022696960000005
752,32.45457408,30.06267392
753,32.49455104,30.10265088
754,32.534528,30.142627840000003
755,32.57450496,30.1826048
756,32.61448192,30.222581760000004
757,32.65445888,30.26255872
758,32.69443584,30.30253568
759,32.7344128,30.342512640000002
760,32.77438976,30.3824896
761,32.81436672,30.422466560000004
762,32.85434368,30.46244352
763,32.89432064,30.502420479999998
764,32.9342976,30.542397440000002
765,32.97427456,30.5823744
766,33.01425152,30.622351360000003
767,33.05422848,30.66232832
768,33.09420544,30.702305280000004
769,33.1341824,30.74228224
770,33.17415936,30.7822592
771,33.21413632,30.822236160000003
772,33.25411328,30.86221312
773,33.29409024,30.902190080000004
774,33.3340672,30.94216704
775,33.37404416,30.982143999999998
776,33.41402112,31.022120960000002
777,33.45399808,31.06209792
778,33.49397504,31.102074880000004
779,33.533952,31.14205184
780,33.57392896,31.182028800000005
781,33.61390592,31.222005760000002
782,33.65388288,31.26198272
783,33.69385984,31.301959680000003
784,33.7338368,31.34193664
785,33.77381376,31.381913600000004
786,33.81379072,31.42189056
787,33.85376768,31.46186752
788,33.89374464,31.501844480000003
789,33.9337216,31.54182144
790,33.97369856,31.581798400000004
791,34.01367552,31.62177536
792,34.05365248,31.661752319999998
793,34.09362944,31.701729280000002
794,34.1336064,31.74170624
795,34.17358336,31.781683200000003
796,34.21356032,31.82166016
797,34.25353728,31.861637120000005
798,34.29351424,31.90161408
799,34.3334912,31.94159104
800,34.37346816,31.981568000000003
801,34.41344512,32.02154496
802,34.45342208,32.061521920000004
803,34.49339904,32.10149888
804,34.533376,32.14147584
805,34.57335296,32.1814528
806,34.61332992,32.22142976
807,34.65330688,32.261406720000004
808,34.69328384,32.30138368
809,34.7332608,32.34136064
810,34.77323776,32.3813376
811,34.81321472,32.42131456
812,34.85319168,32.46129152
813,34.89316864,32.50126848
814,34.9331456,32.541245440000004
815,34.97312256,32.5812224
816,35.01309952,32.62119936
817,35.05307648,32.66117632
818,35.09305344,32.70115328
819,35.1330304,32.741130240000004
820,35.17300736,32.7811072
821,35.21298432,32.82108416
822,35.25296128,32.86106112
823,35.29293824,32.90103808
824,35.3329152,32.94101504
825,35.37289216,32.980992
826,35.41286912,33.020968960000005
827,35.45284608,33.06094592
828,35.49282304,33.10092288
829,35.5328,33.14089984
830,35.57277696,33.1808768
831,35.61275392,33.220853760000004
832,35.65273088,33.26083072
833,35.69270784,33.30080768
834,35.7326848,33.34078464
835,35.77266176,33.3807616
836,35.81263872,33.420738560000004
837,35.85261568,33.46071552
838,35.89259264,33.50069248
839,35.9325696,33.54066944
840,35.97254656,33.5806464
841,36.01252352,33.62062336
842,36.05250048,33.66060032
843,36.09247744,33.700577280000005
844,36.1324544,33.74055424
845,36.17243136,33.7805312
846,36.21240832,33.82050816
847,36.25238528,33.86048512
848,36.29236224,33.900462080000004
849,36.3323392,33.94043904
850,36.37231616,33.980416
851,36.41229312,34.02039296
852,36.45227008,34.06036992
853,36.49224704,34.100346880000004
854,36.532224,34.14032384
855,36.57220096,34.180300800000005
856,36.61217792,34.22027776
857,36.65215488,34.26025472
858,36.69213184,34.30023168
859,36.7321088,34.34020864
860,36.77208576,34.380185600000004
861,36.81206272,34.42016256
862,36.85203968,34.46013952
863,36.89201664,34.50011648
864,36.9319936,34.54009344
865,36.97197056,34.580070400000004
866,37.01194752,34.62004736
867,37.05192448,34.66002432
868,37.09190144,34.70000128
869,37.1318784,34.73997824
870,37.17185536,34.7799552
871,37.21183232,34.81993216
872,37.25180928,34.859909120000005
873,37.29178624,34.89988608
874,37.3317632,34.93986304
875,37.37174016,34.97984
876,37.41171712,35.01981696
877,37.45169408,35.059793920000004
878,37.49167104,35.09977088
879,37.531648,35.13974784
880,37.57162496,35.1797248
881,37.61160192,35.21970176
882,37.65157888,35.259678720000004
883,37.69155584,35.29965568
884,37.7315328,35.33963264
885,37.77150976,35.3796096
886,37.81148672,35.41958656
887,37.85146368,35.45956352
888,37.89144064,35.49954048
889,37.9314176,35.539517440000004
890,37.97139456,35.5794944
891,38.01137152,35.61947136
892,38.05134848,35.65944832
893,38.09132544,35.69942528
894,38.1313024,35.739402240000004
895,38.17127936,35.7793792
896,38.21125632,35.81935616
897,38.25123328,35.85933312
898,38.29121024,35.89931008
899,38.3311872,35.93928704
900,38.37116416,35.979264
901,38.41114112,36.019240960000005
902,38.45111808,36.05921792
903,38.49109504,36.09919488
904,38.531072,36.13917184
905,38.57104896,36.1791488
906,38.61102592,36.219125760000004
907,38.65100288,36.25910272
908,38.69097984,36.29907968
909,38.7309568,36.33905664
910,38.77093376,36.3790336
911,38.81091072,36.419010560000004
912,38.85088768,36.45898752
913,38.89086464,36.49896448
914,38.9308416,36.53894144
915,38.97081856,36.5789184
916,39.01079552,36.61889536
917,39.05077248,36.65887232
918,39.09074944,36.698849280000005
919,39.1307264,36.73882624
920,39.17070336,36.7788032
921,39.21068032,36.81878016
922,39.25065728,36.85875712
923,39.29063424,36.898734080000004
924,39.3306112,36.93871104
925,39.37058816,36.978688
926,39.41056512,37.01866496
927,39.45054208,37.05864192
928,39.49051904,37.098618880000004
929,39.530496,37.13859584
930,39.57047296,37.1785728
931,39.61044992,37.21854976
932,39.65042688,37.25852672
933,39.69040384,37.29850368
934,39.7303808,37.33848064
935,39.77035776,37.378457600000004
936,39.81033472,37.41843456
937,39.85031168,37.45841152
938,39.89028864,37.49838848
939,39.9302656,37.53836544
940,39.97024256,37.578342400000004
941,40.01021952,37.61831936
942,40.05019648,37.65829632
943,40.09017344,37.69827328
944,40.1301504,37.73825024
945,40.17012736,37.7782272
