,original,corrected
89,6.71514624,3.5579494400000002
90,6.7551232,3.5979264
91,6.79510016,3.6379033599999997
92,6.83507712,3.6778803200000003
93,6.87505408,3.71785728
94,6.91503104,3.7578342399999998
95,6.955008,3.7978112000000004
96,6.99498496,3.83778816
97,7.03496192,3.87776512
98,7.07493888,3.9177420800000005
99,7.11491584,3.95771904
100,7.1548928,3.997696
101,7.19486976,4.03767296
102,7.23484672,4.077649920000001
103,7.27482368,4.1176268799999995
104,7.31480064,4.15760384
105,7.3547776,4.197580800000001
106,7.39475456,4.23755776
107,7.43473152,4.27753472
108,7.47470848,4.317511680000001
109,7.51468544,4.35748864
110,7.5546624,4.3974656
111,7.59463936,4.437442560000001
112,7.63461632,4.47741952
113,7.67459328,4.51739648
114,7.71457024,4.557373439999999
115,7.7545472,4.5973504
116,7.79452416,4.6373273600000005
117,7.83450112,4.677304319999999
118,7.87447808,4.71728128
119,7.91445504,4.7572582400000005
120,7.954432,4.797235199999999
121,7.99440896,4.83721216
122,8.03438592,4.877189120000001
123,8.07436288,4.917166080000001
124,8.11433984,4.95714304
125,8.1543168,4.997120000000001
126,8.19429376,5.037096960000001
127,8.23427072,5.07707392
128,8.27424768,5.117050880000001
129,8.31422464,5.157027840000001
130,8.3542016,5.1970048
131,8.39417856,5.236981760000001
132,8.43415552,5.27695872
133,8.47413248,5.31693568
134,8.51410944,5.356912640000001
135,8.5540864,5.3968896
136,8.59406336,5.43686656
137,8.63404032,5.476843520000001
138,8.67401728,5.51682048
139,8.71399424,5.55679744
140,8.7539712,5.596774400000001
141,8.79394816,5.63675136
142,8.83392512,5.6767283200000005
143,8.87390208,5.716705280000001
144,8.91387904,5.75668224
145,8.953856,5.796659200000001
146,8.99383296,5.836636160000001
147,9.03380992,5.87661312
148,9.07378688,5.916590080000001
149,9.11376384,5.956567040000001
150,9.1537408,5.996544
151,9.19371776,6.036520960000001
152,9.23369472,6.076497920000001
153,9.27367168,6.11647488
154,9.31364864,6.156451840000001
155,9.3536256,6.196428800000001
156,9.39360256,6.23640576
157,9.43357952,6.276382720000001
158,9.47355648,6.31635968
159,9.51353344,6.35633664
160,9.5535104,6.396313600000001
161,9.59348736,6.43629056
162,9.63346432,6.47626752
163,9.67344128,6.516244480000001
164,9.71341824,6.55622144
165,9.7533952,6.5961984000000005
166,9.79337216,6.636175360000001
167,9.83334912,6.67615232
168,9.87332608,6.7161292800000005
169,9.91330304,6.756106240000001
170,9.95328,6.7960832
171,9.99325696,6.836060160000001
172,10.03323392,6.876037120000001
173,10.07321088,6.91601408
174,10.11318784,6.955991040000001
175,10.1531648,6.995968000000001
176,10.19314176,7.03594496
177,10.23311872,7.075921920000001
178,10.27309568,7.115898880000001
179,10.31307264,7.15587584
180,10.3530496,7.195852800000001
181,10.39302656,7.23582976
182,10.43300352,7.27580672
183,10.47298048,7.315783680000001
184,10.51295744,7.35576064
185,10.5529344,7.3957376
186,10.59291136,7.435714560000001
187,10.63288832,7.47569152
188,10.67286528,7.51566848
189,10.71284224,7.555645440000001
190,10.7528192,7.5956224
191,10.79279616,7.6355993600000005
192,10.83277312,7.675576320000001
193,10.87275008,7.71555328
194,10.91272704,7.755530240000001
195,10.952704,7.795507200000001
196,10.99268096,7.83548416
197,11.03265792,7.875461120000001
198,11.07263488,7.915438080000001
199,11.11261184,7.95541504
200,11.1525888,7.995392000000001
201,11.19256576,8.035368960000001
202,11.23254272,8.07534592
203,11.27251968,8.11532288
204,11.31249664,8.155299840000001
205,11.3524736,8.1952768
206,11.39245056,8.23525376
207,11.43242752,8.27523072
208,11.47240448,8.31520768
209,11.51238144,8.355184640000001
210,11.5523584,8.3951616
211,11.59233536,8.43513856
212,11.63231232,8.475115520000001
213,11.67228928,8.51509248
214,11.71226624,8.55506944
215,11.7522432,8.595046400000001
216,11.79222016,8.63502336
217,11.83219712,8.67500032
218,11.87217408,8.714977280000001
219,11.91215104,8.75495424
220,11.952128,8.7949312
221,11.99210496,8.834908160000001
222,12.03208192,8.87488512
223,12.07205888,8.91486208
224,12.11203584,8.954839040000001
225,12.1520128,8.994816
226,12.19198976,9.03479296
227,12.23196672,9.074769920000001
228,12.27194368,9.11474688
229,12.31192064,9.15472384
230,12.3518976,9.1947008
231,12.39187456,9.23467776
232,12.43185152,9.274654720000001
233,12.47182848,9.31463168
234,12.51180544,9.35460864
235,12.5517824,9.394585600000001
236,12.59175936,9.43456256
237,12.63173632,9.47453952
238,12.67171328,9.514516480000001
239,12.71169024,9.55449344
240,12.7516672,9.5944704
241,12.79164416,9.634447360000001
242,12.83162112,9.67442432
243,12.87159808,9.71440128
244,12.91157504,9.754378240000001
245,12.951552,9.7943552
246,12.99152896,9.83433216
247,13.03150592,9.874309120000001
248,13.07148288,9.91428608
249,13.11145984,9.95426304
250,13.1514368,9.994240000000001
251,13.19141376,10.03421696
252,13.23139072,10.07419392
253,13.27136768,10.11417088
254,13.31134464,10.15414784
255,13.3513216,10.1941248
256,13.39129856,10.23410176
257,13.43127552,10.27407872
258,13.47125248,10.314055680000001
259,13.51122944,10.35403264
260,13.5512064,10.3940096
261,13.59118336,10.433986560000001
262,13.63116032,10.47396352
263,13.67113728,10.51394048
264,13.71111424,10.553917440000001
265,13.7510912,10.5938944
266,13.79106816,10.63387136
267,13.83104512,10.673848320000001
268,13.87102208,10.71382528
269,13.91099904,10.75380224
270,13.950976,10.793779200000001
271,13.99095296,10.83375616
272,14.03092992,10.87373312
273,14.07090688,10.913710080000001
274,14.11088384,10.95368704
275,14.1508608,10.993664
276,14.19083776,11.033640960000001
277,14.23081472,11.07361792
278,14.27079168,11.11359488
279,14.31076864,11.15357184
280,14.3507456,11.1935488
281,14.39072256,11.233525760000001
282,14.43069952,11.27350272
283,14.47067648,11.31347968
284,14.51065344,11.353456640000001
285,14.5506304,11.3934336
286,14.59060736,11.43341056
287,14.63058432,11.473387520000001
288,14.67056128,11.51336448
289,14.71053824,11.55334144
290,14.7505152,11.593318400000001
291,14.79049216,11.63329536
292,14.83046912,11.67327232
293,14.87044608,11.713249280000001
294,14.91042304,11.75322624
295,14.9504,11.7932032
296,14.99037696,11.833180160000001
297,15.03035392,11.87315712
298,15.07033088,11.91313408
299,15.11030784,11.953111040000001
300,15.1502848,11.993088
301,15.19026176,12.03306496
302,15.23023872,12.07304192
303,15.27021568,12.11301888
304,15.31019264,12.15299584
305,15.3501696,12.1929728
306,15.39014656,12.23294976
307,15.43012352,12.272926720000001
308,15.47010048,12.31290368
309,15.51007744,12.35288064
310,15.5500544,12.392857600000001
311,15.59003136,12.43283456
312,15.63000832,12.47281152
313,15.66998528,12.512788480000001
314,15.70996224,12.55276544
315,15.7499392,12.5927424
316,15.78991616,12.632719360000001
317,15.82989312,12.67269632
318,15.86987008,12.71267328
319,15.90984704,12.752650240000001
320,15.949824,12.7926272
321,15.98980096,12.83260416
322,16.02977792,12.872581120000001
323,16.06975488,12.912558080000002
324,16.10973184,12.952535039999999
325,16.1497088,12.992512
326,16.18968576,13.03248896
327,16.22966272,13.07246592
328,16.26963968,13.112442880000001
329,16.30961664,13.152419840000002
330,16.3495936,13.1923968
331,16.38957056,13.23237376
332,16.42954752,13.27235072
333,16.46952448,13.312327680000001
334,16.50950144,13.352304640000002
335,16.5494784,13.392281600000002
336,16.58945536,13.43225856
337,16.62943232,13.47223552
338,16.66940928,13.51221248
339,16.70938624,13.552189440000001
340,16.7493632,13.592166400000002
341,16.78934016,13.632143359999999
342,16.82931712,13.67212032
343,16.86929408,13.71209728
344,16.90927104,13.75207424
345,16.949248,13.792051200000001
346,16.98922496,13.832028160000002
347,17.02920192,13.872005119999999
348,17.06917888,13.91198208
349,17.10915584,13.95195904
350,17.1491328,13.991936
351,17.18910976,14.031912960000001
352,17.22908672,14.071889920000002
353,17.26906368,14.11186688
354,17.30904064,14.15184384
355,17.3490176,14.1918208
356,17.38899456,14.231797760000001
357,17.42897152,14.271774720000002
358,17.46894848,14.311751680000002
359,17.50892544,14.35172864
360,17.5489024,14.3917056
361,17.58887936,14.43168256
362,17.62885632,14.471659520000001
363,17.66883328,14.511636480000002
364,17.70881024,14.551613439999999
365,17.7487872,14.5915904
366,17.78876416,14.63156736
367,17.82874112,14.67154432
368,17.86871808,14.711521280000001
369,17.90869504,14.751498240000002
370,17.948672,14.791475199999999
371,17.98864896,14.83145216
372,18.02862592,14.87142912
373,18.06860288,14.91140608
374,18.10857984,14.951383040000001
375,18.1485568,14.991360000000002
376,18.18853376,15.031336959999999
377,18.22851072,15.07131392
378,18.26848768,15.11129088
379,18.30846464,15.151267840000001
380,18.3484416,15.191244800000002
381,18.38841856,15.231221760000002
382,18.42839552,15.27119872
383,18.46837248,15.31117568
384,18.50834944,15.35115264
385,18.5483264,15.391129600000001
386,18.58830336,15.431106560000002
387,18.62828032,15.471083519999999
388,18.66825728,15.51106048
389,18.70823424,15.55103744
390,18.7482112,15.5910144
391,18.78818816,15.630991360000001
392,18.82816512,15.670968320000002
393,18.86814208,15.710945279999999
394,18.90811904,15.75092224
395,18.948096,15.7908992
396,18.98807296,15.83087616
397,19.02804992,15.870853120000001
398,19.06802688,15.910830080000002
399,19.10800384,15.950807039999999
400,19.1479808,15.990784
401,19.18795776,16.03076096
402,19.22793472,16.07073792
403,19.26791168,16.11071488
404,19.30788864,16.15069184
405,19.3478656,16.190668799999997
406,19.38784256,16.230645759999998
407,19.42781952,16.27062272
408,19.46779648,16.31059968
409,19.50777344,16.35057664
410,19.5477504,16.3905536
411,19.58772736,16.430530559999998
412,19.62770432,16.470507519999998
413,19.66768128,16.51048448
414,19.70765824,16.55046144
415,19.7476352,16.5904384
416,19.78761216,16.630415359999997
417,19.82758912,16.670392319999998
418,19.86756608,16.71036928
419,19.90754304,16.75034624
420,19.94752,16.7903232
421,19.98749696,16.83030016
422,20.02747392,16.870277119999997
423,20.06745088,16.910254079999998
424,20.10742784,16.95023104
425,20.1474048,16.990208
426,20.18738176,17.03018496
427,20.22735872,17.07016192
428,20.26733568,17.110138879999997
429,20.30731264,17.150115839999998
430,20.3472896,17.1900928
431,20.38726656,17.23006976
432,20.42724352,17.27004672
433,20.46722048,17.31002368
434,20.50719744,17.350000639999998
435,20.5471744,17.389977599999998
436,20.58715136,17.42995456
437,20.62712832,17.46993152
438,20.66710528,17.50990848
439,20.70708224,17.549885439999997
440,20.7470592,17.589862399999998
441,20.78703616,17.62983936
442,20.82701312,17.66981632
443,20.86699008,17.70979328
444,20.90696704,17.74977024
445,20.946944,17.789747199999997
446,20.98692096,17.829724159999998
447,21.02689792,17.86970112
448,21.06687488,17.90967808
449,21.10685184,17.94965504
450,21.1468288,17.989632
451,21.18680576,18.029608959999997
452,21.22678272,18.069585919999998
453,21.26675968,18.10956288
454,21.30673664,18.14953984
455,21.3467136,18.1895168
456,21.38669056,18.22949376
457,21.42666752,18.269470719999997
458,21.46664448,18.309447679999998
459,21.50662144,18.34942464
460,21.5465984,18.3894016
461,21.58657536,18.42937856
462,21.62655232,18.469355519999997
463,21.66652928,18.509332479999998
464,21.70650624,18.54930944
465,21.7464832,18.5892864
466,21.78646016,18.62926336
467,21.82643712,18.66924032
468,21.86641408,18.709217279999997
469,21.90639104,18.749194239999998
470,21.946368,18.7891712
471,21.98634496,18.82914816
472,22.02632192,18.86912512
473,22.06629888,18.90910208
474,22.10627584,18.949079039999997
475,22.1462528,18.989055999999998
476,22.18622976,19.02903296
477,22.22620672,19.06900992
478,22.26618368,19.10898688
479,22.30616064,19.14896384
480,22.3461376,19.188940799999997
481,22.38611456,19.228917759999998
482,22.42609152,19.26889472
483,22.46606848,19.30887168
484,22.50604544,19.34884864
485,22.5460224,19.388825599999997
486,22.58599936,19.428802559999998
487,22.62597632,19.46877952
488,22.66595328,19.50875648
489,22.70593024,19.54873344
490,22.7459072,19.5887104
491,22.78588416,19.628687359999997
492,22.82586112,19.668664319999998
493,22.86583808,19.70864128
494,22.90581504,19.74861824
495,22.945792,19.7885952
496,22.98576896,19.82857216
497,23.02574592,19.868549119999997
498,23.06572288,19.908526079999998
499,23.10569984,19.94850304
500,23.1456768,19.98848
501,23.18565376,20.02845696
502,23.22563072,20.06843392
503,23.26560768,20.108410879999997
504,23.30558464,20.148387839999998
505,23.3455616,20.1883648
506,23.38553856,20.22834176
507,23.42551552,20.26831872
508,23.46549248,20.30829568
509,23.50546944,20.348272639999998
510,23.5454464,20.388249599999998
511,23.58542336,20.42822656
512,23.62540032,20.46820352
513,23.66537728,20.50818048
514,23.70535424,20.548157439999997
515,23.7453312,20.588134399999998
516,23.78530816,20.62811136
517,23.82528512,20.66808832
518,23.86526208,20.70806528
519,23.90523904,20.74804224
520,23.945216,20.788019199999997
521,23.98519296,20.827996159999998
522,24.02516992,20.86797312
523,24.06514688,20.90795008
524,24.10512384,20.94792704
525,24.1451008,20.987904
526,24.18507776,21.027880959999997
527,24.22505472,21.067857919999998
528,24.26503168,21.10783488
529,24.30500864,21.14781184
530,24.3449856,21.1877888
531,24.38496256,21.22776576
532,24.42493952,21.267742719999998
533,24.46491648,21.307719679999998
534,24.50489344,21.34769664
535,24.5448704,21.3876736
536,24.58484736,21.42765056
537,24.62482432,21.467627519999997
538,24.66480128,21.507604479999998
539,24.70477824,21.54758144
540,24.7447552,21.5875584
541,24.78473216,21.62753536
542,24.82470912,21.66751232
543,24.86468608,21.707489279999997
544,24.90466304,21.747466239999998
545,24.94464,21.7874432
546,24.98461696,21.82742016
547,25.02459392,21.86739712
548,25.06457088,21.90737408
549,25.10454784,21.947351039999997
550,25.1445248,21.987327999999998
551,25.18450176,22.02730496
552,25.22447872,22.06728192
553,25.26445568,22.10725888
554,25.30443264,22.14723584
555,25.3444096,22.187212799999998
556,25.38438656,22.227189759999998
557,25.42436352,22.26716672
558,25.46434048,22.30714368
559,25.50431744,22.34712064
560,25.5442944,22.387097599999997
561,25.58427136,22.427074559999998
562,25.62424832,22.46705152
563,25.66422528,22.50702848
564,25.70420224,22.54700544
565,25.7441792,22.5869824
566,25.78415616,22.626959359999997
567,25.82413312,22.666936319999998
568,25.86411008,22.70691328
569,25.90408704,22.74689024
570,25.944064,22.7868672
571,25.98404096,22.82684416
572,26.02401792,22.866821119999997
573,26.06399488,22.906798079999998
574,26.10397184,22.94677504
575,26.1439488,22.986752
576,26.18392576,23.02672896
577,26.22390272,23.06670592
578,26.26387968,23.106682879999997
579,26.30385664,23.146659839999998
580,26.3438336,23.1866368
581,26.38381056,23.22661376
582,26.42378752,23.26659072
583,26.46376448,23.306567679999997
584,26.50374144,23.346544639999998
585,26.5437184,23.3865216
586,26.58369536,23.42649856
587,26.62367232,23.46647552
588,26.66364928,23.50645248
589,26.70362624,23.546429439999997
590,26.7436032,23.586406399999998
591,26.78358016,23.62638336
592,26.82355712,23.66636032
593,26.86353408,23.70633728
594,26.90351104,23.74631424
595,26.943488,23.786291199999997
596,26.98346496,23.826268159999998
597,27.02344192,23.86624512
598,27.06341888,23.90622208
599,27.10339584,23.94619904
600,27.1433728,23.986176
601,27.18334976,24.026152959999997
602,27.22332672,24.066129919999998
603,27.26330368,24.10610688
604,27.30328064,24.14608384
605,27.3432576,24.1860608
606,27.38323456,24.226037759999997
607,27.42321152,24.266014719999998
608,27.46318848,24.305991679999998
609,27.50316544,24.34596864
610,27.5431424,24.3859456
611,27.58311936,24.42592256
612,27.62309632,24.465899519999997
613,27.66307328,24.505876479999998
614,27.70305024,24.54585344
615,27.7430272,24.5858304
616,27.78300416,24.62580736
617,27.82298112,24.66578432
618,27.86295808,24.705761279999997
619,27.90293504,24.745738239999998
620,27.942912,24.7857152
621,27.98288896,24.82569216
622,28.02286592,24.86566912
623,28.06284288,24.90564608
624,28.10281984,24.945623039999997
625,28.1427968,24.985599999999998
626,28.18277376,25.02557696
627,28.22275072,25.06555392
628,28.26272768,25.10553088
629,28.30270464,25.14550784
630,28.3426816,25.185484799999998
631,28.38265856,25.225461759999998
632,28.42263552,25.26543872
633,28.46261248,25.30541568
634,28.50258944,25.34539264
635,28.5425664,25.385369599999997
636,28.58254336,25.425346559999998
637,28.62252032,25.46532352
638,28.66249728,25.50530048
639,28.70247424,25.54527744
640,28.7424512,25.5852544
641,28.78242816,25.625231359999997
642,28.82240512,25.665208319999998
643,28.86238208,25.70518528
644,28.90235904,25.74516224
645,28.942336,25.7851392
646,28.98231296,25.82511616
647,29.02228992,25.865093119999997
648,29.06226688,25.905070079999998
649,29.10224384,25.94504704
650,29.1422208,25.985024
651,29.18219776,26.02500096
652,29.22217472,26.06497792
653,29.26215168,26.104954879999998
654,29.30212864,26.144931839999998
655,29.3421056,26.1849088
656,29.38208256,26.22488576
657,29.42205952,26.26486272
658,29.46203648,26.304839679999997
659,29.50201344,26.344816639999998
660,29.5419904,26.3847936
661,29.58196736,26.42477056
662,29.62194432,26.46474752
663,29.66192128,26.50472448
664,29.70189824,26.544701439999997
665,29.7418752,26.584678399999998
666,29.78185216,26.62465536
667,29.82182912,26.66463232
668,29.86180608,26.70460928
669,29.90178304,26.74458624
670,29.94176,26.784563199999997
671,29.98173696,26.824540159999998
672,30.02171392,26.86451712
673,30.06169088,26.90449408
674,30.10166784,26.94447104
675,30.1416448,26.984448
676,30.18162176,27.024424959999997
677,30.22159872,27.064401919999998
678,30.26157568,27.10437888
679,30.30155264,27.14435584
680,30.3415296,27.1843328
681,30.38150656,27.224309759999997
682,30.42148352,27.264286719999998
683,30.46146048,27.30426368
684,30.50143744,27.34424064
685,30.5414144,27.3842176
686,30.58139136,27.42419456
687,30.62136832,27.464171519999997
688,30.66134528,27.504148479999998
689,30.70132224,27.54412544
690,30.7412992,27.5841024
691,30.78127616,27.62407936
692,30.82125312,27.66405632
693,30.86123008,27.704033279999997
694,30.90120704,27.744010239999998
695,30.941184,27.7839872
696,30.98116096,27.82396416
697,31.02113792,27.86394112
698,31.06111488,27.90391808
699,31.10109184,27.943895039999997
700,31.1410688,27.983871999999998
701,31.18104576,28.02384896
702,31.22102272,28.06382592
703,31.26099968,28.10380288
704,31.30097664,28.143779839999997
705,31.3409536,28.183756799999998
706,31.38093056,28.22373376
707,31.42090752,28.26371072
708,31.46088448,28.30368768
709,31.50086144,28.34366464
710,31.5408384,28.383641599999997
711,31.58081536,28.423618559999998
712,31.62079232,28.46359552
713,31.66076928,28.50357248
714,31.70074624,28.54354944
715,31.7407232,28.5835264
716,31.78070016,28.623503359999997
717,31.82067712,28.663480319999998
718,31.86065408,28.70345728
719,31.90063104,28.74343424
720,31.940608,28.7834112
721,31.98058496,28.82338816
722,32.02056192,28.863365119999997
723,32.06053888,28.90334208
724,32.10051584,28.94331904
725,32.1404928,28.983295999999996
726,32.18046976,29.02327296
727,32.22044672,29.063249919999997
728,32.26042368,29.10322688
729,32.30040064,29.143203839999998
730,32.3403776,29.183180799999995
731,32.38035456,29.22315776
732,32.42033152,29.263134719999996
733,32.46030848,29.30311168
734,32.50028544,29.343088639999998
735,32.5402624,29.383065600000002
736,32.58023936,29.42304256
737,32.62021632,29.463019519999996
738,32.66019328,29.50299648
739,32.70017024,29.542973439999997
740,32.7401472,29.5829504
741,32.78012416,29.62292736
742,32.82010112,29.662904319999996
743,32.86007808,29.70288128
744,32.90005504,29.742858239999997
745,32.940032,29.7828352
746,32.98000896,29.822812159999998
747,33.01998592,29.862789120000002
748,33.05996288,29.90276608
749,33.09993984,29.942743039999996
750,33.1399168,29.98272
751,33.17989376,30.022696959999998
752,33.21987072,30.06267392
753,33.25984768,30.10265088
754,33.29982464,30.142627839999996
755,33.3398016,30.1826048
756,33.37977856,30.222581759999997
757,33.41975552,30.26255872
758,33.45973248,30.30253568
759,33.49970944,30.342512639999995
760,33.5396864,30.3824896
761,33.57966336,30.422466559999997
762,33.61964032,30.46244352
763,33.65961728,30.502420479999998
764,33.69959424,30.542397440000002
765,33.7395712,30.5823744
766,33.77954816,30.622351359999996
767,33.81952512,30.66232832
768,33.85950208,30.702305279999997
769,33.89947904,30.74228224
770,33.939456,30.7822592
771,33.97943296,30.822236159999996
772,34.01940992,30.86221312
773,34.05938688,30.902190079999997
774,34.09936384,30.94216704
775,34.1393408,30.982143999999998
776,34.17931776,31.022120960000002
777,34.21929472,31.06209792
778,34.25927168,31.102074879999996
779,34.29924864,31.14205184
780,34.3392256,31.182028799999998
781,34.37920256,31.222005760000002
782,34.41917952,31.26198272
783,34.45915648,31.301959679999996
784,34.49913344,31.34193664
785,34.5391104,31.381913599999997
786,34.57908736,31.42189056
787,34.61906432,31.46186752
788,34.65904128,31.501844479999995
789,34.69901824,31.54182144
790,34.7389952,31.581798399999997
791,34.77897216,31.62177536
792,34.81894912,31.661752319999998
793,34.85892608,31.701729280000002
794,34.89890304,31.74170624
795,34.93888,31.781683199999996
796,34.97885696,31.82166016
797,35.01883392,31.861637119999997
798,35.05881088,31.90161408
799,35.09878784,31.94159104
800,35.1387648,31.981567999999996
801,35.17874176,32.02154496
802,35.21871872,32.06152192
803,35.25869568,32.10149888
804,35.29867264,32.14147584
805,35.3386496,32.181452799999995
806,35.37862656,32.22142976
807,35.41860352,32.26140672
808,35.45858048,32.30138368
809,35.49855744,32.34136064
810,35.5385344,32.3813376
811,35.57851136,32.42131456
812,35.61848832,32.461291519999996
813,35.65846528,32.50126848
814,35.69844224,32.54124544
815,35.7384192,32.5812224
816,35.77839616,32.62119936
817,35.81837312,32.661176319999996
818,35.85835008,32.70115328
819,35.89832704,32.74113024
820,35.938304,32.7811072
821,35.97828096,32.82108416
822,36.01825792,32.86106112
823,36.05823488,32.90103808
824,36.09821184,32.941015039999996
825,36.1381888,32.980992
826,36.17816576,33.02096896
827,36.21814272,33.06094592
828,36.25811968,33.10092288
829,36.29809664,33.140899839999996
830,36.3380736,33.1808768
831,36.37805056,33.22085376
832,36.41802752,33.26083072
833,36.45800448,33.30080768
834,36.49798144,33.340784639999995
835,36.5379584,33.3807616
836,36.57793536,33.42073856
837,36.61791232,33.46071552
838,36.65788928,33.50069248
839,36.69786624,33.54066944
840,36.7378432,33.5806464
841,36.77782016,33.620623359999996
842,36.81779712,33.66060032
843,36.85777408,33.70057728
844,36.89775104,33.74055424
845,36.937728,33.7805312
846,36.97770496,33.820508159999996
847,37.01768192,33.86048512
848,37.05765888,33.90046208
849,37.09763584,33.94043904
850,37.1376128,33.980416
851,37.17758976,34.020392959999995
852,37.21756672,34.06036992
853,37.25754368,34.10034688
854,37.29752064,34.14032384
855,37.3374976,34.1803008
856,37.37747456,34.22027776
857,37.41745152,34.26025472
858,37.45742848,34.300231679999996
859,37.49740544,34.34020864
860,37.5373824,34.3801856
861,37.57735936,34.42016256
862,37.61733632,34.46013952
863,37.65731328,34.500116479999996
864,37.69729024,34.54009344
865,37.7372672,34.5800704
866,37.77724416,34.62004736
867,37.81722112,34.66002432
868,37.85719808,34.70000128
869,37.89717504,34.73997824
870,37.937152,34.779955199999996
871,37.97712896,34.81993216
872,38.01710592,34.85990912
873,38.05708288,34.89988608
874,38.09705984,34.93986304
875,38.1370368,34.979839999999996
876,38.17701376,35.01981696
877,38.21699072,35.05979392
878,38.25696768,35.09977088
879,38.29694464,35.13974784
880,38.3369216,35.179724799999995
881,38.37689856,35.21970176
882,38.41687552,35.25967872
883,38.45685248,35.29965568
884,38.49682944,35.33963264
885,38.5368064,35.3796096
886,38.57678336,35.41958656
887,38.61676032,35.459563519999996
888,38.65673728,35.49954048
889,38.69671424,35.53951744
890,38.7366912,35.5794944
891,38.77666816,35.61947136
892,38.81664512,35.659448319999996
893,38.85662208,35.69942528
894,38.89659904,35.73940224
895,38.936576,35.7793792
896,38.97655296,35.81935616
897,39.01652992,35.85933312
898,39.05650688,35.89931008
899,39.09648384,35.939287039999996
900,39.1364608,35.979264
901,39.17643776,36.01924096
902,39.21641472,36.05921792
903,39.25639168,36.09919488
904,39.29636864,36.139171839999996
905,39.3363456,36.1791488
906,39.37632256,36.21912576
907,39.41629952,36.25910272
908,39.45627648,36.29907968
909,39.49625344,36.339056639999995
910,39.5362304,36.3790336
911,39.57620736,36.41901056
912,39.61618432,36.45898752
913,39.65616128,36.49896448
914,39.69613824,36.53894144
915,39.7361152,36.5789184
916,39.77609216,36.618895359999996
917,39.81606912,36.65887232
918,39.85604608,36.69884928
919,39.89602304,36.73882624
920,39.936,36.7788032
921,39.97597696,36.818780159999996
922,40.01595392,36.85875712
923,40.05593088,36.89873408
924,40.09590784,36.93871104
925,40.1358848,36.978688
926,40.17586176,37.018664959999995
927,40.21583872,37.05864192
928,40.25581568,37.09861888
929,40.29579264,37.13859584
930,40.3357696,37.1785728
931,40.37574656,37.21854976
932,40.41572352,37.25852672
933,40.45570048,37.298503679999996
934,40.49567744,37.33848064
935,40.5356544,37.3784576
936,40.57563136,37.41843456
937,40.61560832,37.45841152
938,40.65558528,37.498388479999996
939,40.69556224,37.53836544
940,40.7355392,37.5783424
941,40.77551616,37.61831936
942,40.81549312,37.65829632
943,40.85547008,37.69827328
944,40.89544704,37.73825024
