,original,corrected
66,5.40229632,2.6384793599999994
67,5.44227328,2.67845632
68,5.48225024,2.7184332799999997
69,5.5222272,2.7584102399999995
70,5.56220416,2.7983872
71,5.60218112,2.83836416
72,5.64215808,2.8783411199999995
73,5.68213504,2.91831808
74,5.722112,2.95829504
75,5.76208896,2.9982719999999996
76,5.80206592,3.03824896
77,5.84204288,3.07822592
78,5.88201984,3.1182028799999997
79,5.9219968,3.1581798399999994
80,5.96197376,3.1981568
81,6.00195072,3.2381337599999998
82,6.04192768,3.2781107199999995
83,6.08190464,3.31808768
84,6.1218816,3.35806464
85,6.16185856,3.3980415999999996
86,6.20183552,3.43801856
87,6.24181248,3.47799552
88,6.28178944,3.5179724799999996
89,6.3217664,3.5579494399999994
90,6.36174336,3.5979264
91,6.40172032,3.6379033599999997
92,6.44169728,3.6778803199999994
93,6.48167424,3.71785728
94,6.5216512,3.7578342399999998
95,6.56162816,3.7978111999999995
96,6.60160512,3.83778816
97,6.64158208,3.87776512
98,6.68155904,3.9177420799999996
99,6.721536,3.95771904
100,6.76151296,3.997696
101,6.80148992,4.03767296
102,6.84146688,4.077649919999999
103,6.88144384,4.1176268799999995
104,6.9214208,4.15760384
105,6.96139776,4.197580799999999
106,7.00137472,4.23755776
107,7.04135168,4.27753472
108,7.08132864,4.317511679999999
109,7.1213056,4.35748864
110,7.16128256,4.3974656
111,7.20125952,4.437442559999999
112,7.24123648,4.47741952
113,7.28121344,4.51739648
114,7.3211904,4.557373439999999
115,7.36116736,4.5973504
116,7.40114432,4.6373273600000005
117,7.44112128,4.677304319999999
118,7.48109824,4.71728128
119,7.5210752,4.7572582400000005
120,7.56105216,4.797235199999999
121,7.60102912,4.83721216
122,7.64100608,4.877189120000001
123,7.68098304,4.917166079999999
124,7.72096,4.95714304
125,7.76093696,4.997120000000001
126,7.80091392,5.0370969599999995
127,7.84089088,5.07707392
128,7.88086784,5.117050879999999
129,7.9208448,5.15702784
130,7.96082176,5.1970048
131,8.00079872,5.236981760000001
132,8.04077568,5.27695872
133,8.08075264,5.31693568
134,8.1207296,5.356912640000001
135,8.16070656,5.3968896
136,8.20068352,5.43686656
137,8.24066048,5.476843520000001
138,8.28063744,5.51682048
139,8.3206144,5.55679744
140,8.36059136,5.596774400000001
141,8.40056832,5.63675136
142,8.44054528,5.6767283200000005
143,8.48052224,5.716705280000001
144,8.5204992,5.75668224
145,8.56047616,5.796659200000001
146,8.60045312,5.836636159999999
147,8.64043008,5.87661312
148,8.68040704,5.916590080000001
149,8.720384,5.9565670399999995
150,8.76036096,5.996544
151,8.80033792,6.036520960000001
152,8.84031488,6.0764979199999996
153,8.88029184,6.11647488
154,8.9202688,6.156451840000001
155,8.96024576,6.1964288
156,9.00022272,6.23640576
157,9.04019968,6.276382720000001
158,9.08017664,6.31635968
159,9.1201536,6.35633664
160,9.16013056,6.396313600000001
161,9.20010752,6.43629056
162,9.24008448,6.47626752
163,9.28006144,6.516244480000001
164,9.3200384,6.55622144
165,9.36001536,6.5961984000000005
166,9.39999232,6.636175360000001
167,9.43996928,6.67615232
168,9.47994624,6.7161292800000005
169,9.5199232,6.756106239999999
170,9.55990016,6.7960832
171,9.59987712,6.836060160000001
172,9.63985408,6.8760371199999994
173,9.67983104,6.91601408
174,9.719808,6.955991040000001
175,9.75978496,6.9959679999999995
176,9.79976192,7.03594496
177,9.83973888,7.075921920000001
178,9.87971584,7.11589888
179,9.9196928,7.15587584
180,9.95966976,7.195852800000001
181,9.99964672,7.23582976
182,10.03962368,7.27580672
183,10.07960064,7.315783680000001
184,10.1195776,7.35576064
185,10.15955456,7.3957376
186,10.19953152,7.435714560000001
187,10.23950848,7.47569152
188,10.27948544,7.51566848
189,10.3194624,7.555645440000001
190,10.35943936,7.5956224
191,10.39941632,7.6355993600000005
192,10.43939328,7.675576320000001
193,10.47937024,7.71555328
194,10.5193472,7.755530240000001
195,10.55932416,7.795507199999999
196,10.59930112,7.83548416
197,10.63927808,7.875461120000001
198,10.67925504,7.9154380799999995
199,10.719232,7.95541504
200,10.75920896,7.995392000000001
201,10.79918592,8.03536896
202,10.83916288,8.07534592
203,10.87913984,8.11532288
204,10.9191168,8.15529984
205,10.95909376,8.1952768
206,10.99907072,8.23525376
207,11.03904768,8.27523072
208,11.07902464,8.31520768
209,11.1190016,8.355184640000001
210,11.15897856,8.3951616
211,11.19895552,8.43513856
212,11.23893248,8.475115520000001
213,11.27890944,8.51509248
214,11.3188864,8.55506944
215,11.35886336,8.595046400000001
216,11.39884032,8.63502336
217,11.43881728,8.67500032
218,11.47879424,8.71497728
219,11.5187712,8.75495424
220,11.55874816,8.7949312
221,11.59872512,8.83490816
222,11.63870208,8.87488512
223,11.67867904,8.91486208
224,11.718656,8.95483904
225,11.75863296,8.994816
226,11.79860992,9.03479296
227,11.83858688,9.07476992
228,11.87856384,9.11474688
229,11.9185408,9.15472384
230,11.95851776,9.1947008
231,11.99849472,9.23467776
232,12.03847168,9.274654720000001
233,12.07844864,9.31463168
234,12.1184256,9.35460864
235,12.15840256,9.394585600000001
236,12.19837952,9.43456256
237,12.23835648,9.47453952
238,12.27833344,9.514516480000001
239,12.3183104,9.55449344
240,12.35828736,9.5944704
241,12.39826432,9.63444736
242,12.43824128,9.67442432
243,12.47821824,9.71440128
244,12.5181952,9.75437824
245,12.55817216,9.7943552
246,12.59814912,9.83433216
247,12.63812608,9.87430912
248,12.67810304,9.91428608
249,12.71808,9.95426304
250,12.75805696,9.99424
251,12.79803392,10.03421696
252,12.83801088,10.07419392
253,12.87798784,10.11417088
254,12.9179648,10.15414784
255,12.95794176,10.1941248
256,12.99791872,10.23410176
257,13.03789568,10.27407872
258,13.07787264,10.314055680000001
259,13.1178496,10.35403264
260,13.15782656,10.3940096
261,13.19780352,10.433986560000001
262,13.23778048,10.47396352
263,13.27775744,10.51394048
264,13.3177344,10.553917440000001
265,13.35771136,10.5938944
266,13.39768832,10.63387136
267,13.43766528,10.67384832
268,13.47764224,10.71382528
269,13.5176192,10.75380224
270,13.55759616,10.7937792
271,13.59757312,10.83375616
272,13.63755008,10.87373312
273,13.67752704,10.91371008
274,13.717504,10.95368704
275,13.75748096,10.993664
276,13.79745792,11.03364096
277,13.83743488,11.07361792
278,13.87741184,11.11359488
279,13.9173888,11.15357184
280,13.95736576,11.1935488
281,13.99734272,11.233525760000001
282,14.03731968,11.27350272
283,14.07729664,11.31347968
284,14.1172736,11.353456640000001
285,14.15725056,11.3934336
286,14.19722752,11.43341056
287,14.23720448,11.473387520000001
288,14.27718144,11.51336448
289,14.3171584,11.55334144
290,14.35713536,11.5933184
291,14.39711232,11.63329536
292,14.43708928,11.67327232
293,14.47706624,11.71324928
294,14.5170432,11.75322624
295,14.55702016,11.7932032
296,14.59699712,11.83318016
297,14.63697408,11.87315712
298,14.67695104,11.91313408
299,14.716928,11.95311104
300,14.75690496,11.993088
301,14.79688192,12.03306496
302,14.83685888,12.07304192
303,14.87683584,12.11301888
304,14.9168128,12.15299584
305,14.95678976,12.1929728
306,14.99676672,12.23294976
307,15.03674368,12.272926720000001
308,15.07672064,12.31290368
309,15.1166976,12.35288064
310,15.15667456,12.392857600000001
311,15.19665152,12.43283456
312,15.23662848,12.47281152
313,15.27660544,12.512788480000001
314,15.3165824,12.55276544
315,15.35655936,12.5927424
316,15.39653632,12.63271936
317,15.43651328,12.67269632
318,15.47649024,12.71267328
319,15.5164672,12.75265024
320,15.55644416,12.7926272
321,15.59642112,12.83260416
322,15.63639808,12.87258112
323,15.67637504,12.91255808
324,15.716352,12.95253504
325,15.75632896,12.992512
326,15.79630592,13.03248896
327,15.83628288,13.07246592
328,15.87625984,13.11244288
329,15.9162368,13.15241984
330,15.95621376,13.192396800000001
331,15.99619072,13.23237376
332,16.03616768,13.272350719999999
333,16.07614464,13.31232768
334,16.1161216,13.35230464
335,16.15609856,13.3922816
336,16.19607552,13.432258560000001
337,16.23605248,13.472235520000002
338,16.27602944,13.512212479999999
339,16.3160064,13.55218944
340,16.35598336,13.5921664
341,16.39596032,13.63214336
342,16.43593728,13.672120320000001
343,16.47591424,13.712097280000002
344,16.5158912,13.752074239999999
345,16.55586816,13.7920512
346,16.59584512,13.83202816
347,16.63582208,13.87200512
348,16.67579904,13.911982080000001
349,16.715776,13.951959040000002
350,16.75575296,13.991935999999999
351,16.79572992,14.03191296
352,16.83570688,14.07188992
353,16.87568384,14.111866880000001
354,16.9156608,14.151843840000002
355,16.95563776,14.191820799999999
356,16.99561472,14.23179776
357,17.03559168,14.27177472
358,17.07556864,14.31175168
359,17.1155456,14.351728640000001
360,17.15552256,14.391705600000002
361,17.19549952,14.431682559999999
362,17.23547648,14.47165952
363,17.27545344,14.51163648
364,17.3154304,14.55161344
365,17.35540736,14.591590400000001
366,17.39538432,14.631567360000002
367,17.43536128,14.671544319999999
368,17.47533824,14.71152128
369,17.5153152,14.75149824
370,17.55529216,14.7914752
371,17.59526912,14.831452160000001
372,17.63524608,14.871429120000002
373,17.67522304,14.911406079999999
374,17.7152,14.95138304
375,17.75517696,14.99136
376,17.79515392,15.03133696
377,17.83513088,15.071313920000001
378,17.87510784,15.111290879999999
379,17.9150848,15.15126784
380,17.95506176,15.1912448
381,17.99503872,15.23122176
382,18.03501568,15.271198720000001
383,18.07499264,15.311175680000002
384,18.1149696,15.351152639999999
385,18.15494656,15.3911296
386,18.19492352,15.43110656
387,18.23490048,15.47108352
388,18.27487744,15.511060480000001
389,18.3148544,15.551037440000002
390,18.35483136,15.591014399999999
391,18.39480832,15.63099136
392,18.43478528,15.67096832
393,18.47476224,15.71094528
394,18.5147392,15.750922240000001
395,18.55471616,15.790899200000002
396,18.59469312,15.830876159999999
397,18.63467008,15.87085312
398,18.67464704,15.91083008
399,18.714624,15.95080704
400,18.75460096,15.990784000000001
401,18.79457792,16.03076096
402,18.83455488,16.07073792
403,18.87453184,16.11071488
404,18.9145088,16.15069184
405,18.95448576,16.1906688
406,18.99446272,16.23064576
407,19.03443968,16.27062272
408,19.07441664,16.31059968
409,19.1143936,16.35057664
410,19.15437056,16.3905536
411,19.19434752,16.43053056
412,19.23432448,16.47050752
413,19.27430144,16.51048448
414,19.3142784,16.55046144
415,19.35425536,16.5904384
416,19.39423232,16.63041536
417,19.43420928,16.67039232
418,19.47418624,16.710369280000002
419,19.5141632,16.75034624
420,19.55414016,16.7903232
421,19.59411712,16.83030016
422,19.63409408,16.87027712
423,19.67407104,16.91025408
424,19.714048,16.95023104
425,19.75402496,16.990208
426,19.79400192,17.03018496
427,19.83397888,17.07016192
428,19.87395584,17.11013888
429,19.9139328,17.15011584
430,19.95390976,17.1900928
431,19.99388672,17.23006976
432,20.03386368,17.27004672
433,20.07384064,17.31002368
434,20.1138176,17.35000064
435,20.15379456,17.3899776
436,20.19377152,17.42995456
437,20.23374848,17.46993152
438,20.27372544,17.50990848
439,20.3137024,17.54988544
440,20.35367936,17.5898624
441,20.39365632,17.629839360000002
442,20.43363328,17.66981632
443,20.47361024,17.70979328
444,20.5135872,17.74977024
445,20.55356416,17.7897472
446,20.59354112,17.82972416
447,20.63351808,17.869701120000002
448,20.67349504,17.90967808
449,20.713472,17.94965504
450,20.75344896,17.989632
451,20.79342592,18.02960896
452,20.83340288,18.06958592
453,20.87337984,18.10956288
454,20.9133568,18.14953984
455,20.95333376,18.1895168
456,20.99331072,18.22949376
457,21.03328768,18.26947072
458,21.07326464,18.30944768
459,21.1132416,18.34942464
460,21.15321856,18.3894016
461,21.19319552,18.42937856
462,21.23317248,18.46935552
463,21.27314944,18.50933248
464,21.3131264,18.549309440000002
465,21.35310336,18.5892864
466,21.39308032,18.62926336
467,21.43305728,18.66924032
468,21.47303424,18.70921728
469,21.5130112,18.74919424
470,21.55298816,18.789171200000002
471,21.59296512,18.82914816
472,21.63294208,18.86912512
473,21.67291904,18.90910208
474,21.712896,18.94907904
475,21.75287296,18.989056
476,21.79284992,19.02903296
477,21.83282688,19.06900992
478,21.87280384,19.10898688
479,21.9127808,19.14896384
480,21.95275776,19.1889408
481,21.99273472,19.22891776
482,22.03271168,19.26889472
483,22.07268864,19.30887168
484,22.1126656,19.34884864
485,22.15264256,19.3888256
486,22.19261952,19.42880256
487,22.23259648,19.468779520000002
488,22.27257344,19.50875648
489,22.3125504,19.54873344
490,22.35252736,19.5887104
491,22.39250432,19.62868736
492,22.43248128,19.66866432
493,22.47245824,19.708641280000002
494,22.5124352,19.74861824
495,22.55241216,19.7885952
496,22.59238912,19.82857216
497,22.63236608,19.86854912
498,22.67234304,19.90852608
499,22.71232,19.94850304
500,22.75229696,19.98848
501,22.79227392,20.02845696
502,22.83225088,20.06843392
503,22.87222784,20.10841088
504,22.9122048,20.14838784
505,22.95218176,20.1883648
506,22.99215872,20.22834176
507,23.03213568,20.26831872
508,23.07211264,20.30829568
509,23.1120896,20.34827264
510,23.15206656,20.3882496
511,23.19204352,20.42822656
512,23.23202048,20.46820352
513,23.27199744,20.50818048
514,23.3119744,20.54815744
515,23.35195136,20.5881344
516,23.39192832,20.628111360000002
517,23.43190528,20.66808832
518,23.47188224,20.70806528
519,23.5118592,20.74804224
520,23.55183616,20.7880192
521,23.59181312,20.82799616
522,23.63179008,20.86797312
523,23.67176704,20.90795008
524,23.711744,20.94792704
525,23.75172096,20.987904
526,23.79169792,21.02788096
527,23.83167488,21.06785792
528,23.87165184,21.10783488
529,23.9116288,21.14781184
530,23.95160576,21.1877888
531,23.99158272,21.22776576
532,24.03155968,21.26774272
533,24.07153664,21.30771968
534,24.1115136,21.34769664
535,24.15149056,21.3876736
536,24.19146752,21.42765056
537,24.23144448,21.46762752
538,24.27142144,21.50760448
539,24.3113984,21.547581440000002
540,24.35137536,21.5875584
541,24.39135232,21.62753536
542,24.43132928,21.66751232
543,24.47130624,21.70748928
544,24.5112832,21.74746624
545,24.55126016,21.787443200000002
546,24.59123712,21.82742016
547,24.63121408,21.86739712
548,24.67119104,21.90737408
549,24.711168,21.94735104
550,24.75114496,21.987328
551,24.79112192,22.02730496
552,24.83109888,22.06728192
553,24.87107584,22.10725888
554,24.9110528,22.14723584
555,24.95102976,22.1872128
556,24.99100672,22.22718976
557,25.03098368,22.26716672
558,25.07096064,22.30714368
559,25.1109376,22.34712064
560,25.15091456,22.3870976
561,25.19089152,22.42707456
562,25.23086848,22.467051520000002
563,25.27084544,22.50702848
564,25.3108224,22.54700544
565,25.35079936,22.5869824
566,25.39077632,22.62695936
567,25.43075328,22.66693632
568,25.47073024,22.706913280000002
569,25.5107072,22.74689024
570,25.55068416,22.7868672
571,25.59066112,22.82684416
572,25.63063808,22.86682112
573,25.67061504,22.90679808
574,25.710592,22.94677504
575,25.75056896,22.986752
576,25.79054592,23.02672896
577,25.83052288,23.06670592
578,25.87049984,23.10668288
579,25.9104768,23.14665984
580,25.95045376,23.1866368
581,25.99043072,23.22661376
582,26.03040768,23.26659072
583,26.07038464,23.30656768
584,26.1103616,23.34654464
585,26.15033856,23.386521600000002
586,26.19031552,23.42649856
587,26.23029248,23.46647552
588,26.27026944,23.50645248
589,26.3102464,23.54642944
590,26.35022336,23.5864064
591,26.39020032,23.626383360000002
592,26.43017728,23.66636032
593,26.47015424,23.70633728
594,26.5101312,23.74631424
595,26.55010816,23.7862912
596,26.59008512,23.82626816
597,26.63006208,23.86624512
598,26.67003904,23.90622208
599,26.710016,23.94619904
600,26.74999296,23.986176
601,26.78996992,24.02615296
602,26.82994688,24.06612992
603,26.86992384,24.10610688
604,26.9099008,24.14608384
605,26.94987776,24.1860608
606,26.98985472,24.22603776
607,27.02983168,24.26601472
608,27.06980864,24.30599168
609,27.1097856,24.34596864
610,27.14976256,24.3859456
611,27.18973952,24.42592256
612,27.22971648,24.46589952
613,27.26969344,24.50587648
614,27.3096704,24.545853440000002
615,27.34964736,24.5858304
616,27.38962432,24.62580736
617,27.42960128,24.66578432
618,27.46957824,24.70576128
619,27.5095552,24.74573824
620,27.54953216,24.7857152
621,27.58950912,24.82569216
622,27.62948608,24.86566912
623,27.66946304,24.90564608
624,27.70944,24.94562304
625,27.74941696,24.9856
626,27.78939392,25.02557696
627,27.82937088,25.06555392
628,27.86934784,25.10553088
629,27.9093248,25.14550784
630,27.94930176,25.1854848
631,27.98927872,25.22546176
632,28.02925568,25.26543872
633,28.06923264,25.30541568
634,28.1092096,25.34539264
635,28.14918656,25.3853696
636,28.18916352,25.42534656
637,28.22914048,25.465323520000002
638,28.26911744,25.50530048
639,28.3090944,25.54527744
640,28.34907136,25.5852544
641,28.38904832,25.62523136
642,28.42902528,25.66520832
643,28.46900224,25.70518528
644,28.5089792,25.74516224
645,28.54895616,25.7851392
646,28.58893312,25.82511616
647,28.62891008,25.86509312
648,28.66888704,25.90507008
649,28.708864,25.94504704
650,28.74884096,25.985024
651,28.78881792,26.02500096
652,28.82879488,26.06497792
653,28.86877184,26.10495488
654,28.9087488,26.14493184
655,28.94872576,26.1849088
656,28.98870272,26.22488576
657,29.02867968,26.26486272
658,29.06865664,26.30483968
659,29.1086336,26.34481664
660,29.14861056,26.384793600000002
661,29.18858752,26.42477056
662,29.22856448,26.46474752
663,29.26854144,26.50472448
664,29.3085184,26.54470144
665,29.34849536,26.5846784
666,29.38847232,26.624655360000002
667,29.42844928,26.66463232
668,29.46842624,26.70460928
669,29.5084032,26.74458624
670,29.54838016,26.7845632
671,29.58835712,26.82454016
672,29.62833408,26.86451712
673,29.66831104,26.90449408
674,29.708288,26.94447104
675,29.74826496,26.984448
676,29.78824192,27.02442496
677,29.82821888,27.06440192
678,29.86819584,27.10437888
679,29.9081728,27.14435584
680,29.94814976,27.1843328
681,29.98812672,27.22430976
682,30.02810368,27.26428672
683,30.06808064,27.304263680000002
684,30.1080576,27.34424064
685,30.14803456,27.3842176
686,30.18801152,27.42419456
687,30.22798848,27.46417152
688,30.26796544,27.50414848
689,30.3079424,27.544125440000002
690,30.34791936,27.5841024
691,30.38789632,27.62407936
692,30.42787328,27.66405632
693,30.46785024,27.70403328
694,30.5078272,27.74401024
695,30.54780416,27.7839872
696,30.58778112,27.82396416
697,30.62775808,27.86394112
698,30.66773504,27.90391808
699,30.707712,27.94389504
700,30.74768896,27.983872
701,30.78766592,28.02384896
702,30.82764288,28.06382592
703,30.86761984,28.10380288
704,30.9075968,28.14377984
705,30.94757376,28.1837568
706,30.98755072,28.223733760000002
707,31.02752768,28.26371072
708,31.06750464,28.30368768
709,31.1074816,28.34366464
710,31.14745856,28.3836416
711,31.18743552,28.42361856
712,31.22741248,28.463595520000002
713,31.26738944,28.50357248
714,31.3073664,28.54354944
715,31.34734336,28.5835264
716,31.38732032,28.62350336
717,31.42729728,28.66348032
718,31.46727424,28.70345728
719,31.5072512,28.74343424
720,31.54722816,28.7834112
721,31.58720512,28.82338816
722,31.62718208,28.86336512
723,31.66715904,28.90334208
724,31.707136,28.94331904
725,31.74711296,28.983296
726,31.78708992,29.02327296
727,31.82706688,29.06324992
728,31.86704384,29.10322688
729,31.9070208,29.14320384
730,31.94699776,29.1831808
731,31.98697472,29.22315776
732,32.02695168,29.263134720000004
733,32.06692864,29.30311168
734,32.1069056,29.343088639999998
735,32.14688256,29.383065600000002
736,32.18685952,29.42304256
737,32.22683648,29.463019520000003
738,32.26681344,29.50299648
739,32.3067904,29.542973439999997
740,32.34676736,29.5829504
741,32.38674432,29.62292736
742,32.42672128,29.662904320000003
743,32.46669824,29.70288128
744,32.5066752,29.742858239999997
745,32.54665216,29.7828352
746,32.58662912,29.822812159999998
747,32.62660608,29.862789120000002
748,32.66658304,29.90276608
749,32.70656,29.942743040000003
750,32.74653696,29.98272
751,32.78651392,30.022696959999998
752,32.82649088,30.06267392
753,32.86646784,30.10265088
754,32.9064448,30.142627840000003
755,32.94642176,30.1826048
756,32.98639872,30.222581759999997
757,33.02637568,30.26255872
758,33.06635264,30.30253568
759,33.1063296,30.342512640000002
760,33.14630656,30.3824896
761,33.18628352,30.422466560000004
762,33.22626048,30.46244352
763,33.26623744,30.502420479999998
764,33.3062144,30.542397440000002
765,33.34619136,30.5823744
766,33.38616832,30.622351360000003
767,33.42614528,30.66232832
768,33.46612224,30.702305279999997
769,33.5060992,30.74228224
770,33.54607616,30.7822592
771,33.58605312,30.822236160000003
772,33.62603008,30.86221312
773,33.66600704,30.902190079999997
774,33.705984,30.94216704
775,33.74596096,30.982143999999998
776,33.78593792,31.022120960000002
777,33.82591488,31.06209792
778,33.86589184,31.102074880000004
779,33.9058688,31.14205184
780,33.94584576,31.182028799999998
781,33.98582272,31.222005760000002
782,34.02579968,31.26198272
783,34.06577664,31.301959680000003
784,34.1057536,31.34193664
785,34.14573056,31.381913599999997
786,34.18570752,31.42189056
787,34.22568448,31.46186752
788,34.26566144,31.501844480000003
789,34.3056384,31.54182144
790,34.34561536,31.581798399999997
791,34.38559232,31.62177536
792,34.42556928,31.661752319999998
793,34.46554624,31.701729280000002
794,34.5055232,31.74170624
795,34.54550016,31.781683200000003
796,34.58547712,31.82166016
797,34.62545408,31.861637119999997
798,34.66543104,31.90161408
799,34.705408,31.94159104
800,34.74538496,31.981568000000003
801,34.78536192,32.02154496
802,34.82533888,32.06152192
803,34.86531584,32.10149888
804,34.9052928,32.14147584
805,34.94526976,32.1814528
806,34.98524672,32.22142976
807,35.02522368,32.261406720000004
808,35.06520064,32.30138368
809,35.1051776,32.34136064
810,35.14515456,32.3813376
811,35.18513152,32.42131456
812,35.22510848,32.46129152
813,35.26508544,32.50126848
814,35.3050624,32.54124544
815,35.34503936,32.5812224
816,35.38501632,32.62119936
817,35.42499328,32.66117632
818,35.46497024,32.70115328
819,35.5049472,32.74113024
820,35.54492416,32.7811072
821,35.58490112,32.82108416
822,35.62487808,32.86106112
823,35.66485504,32.90103808
824,35.704832,32.94101504
825,35.74480896,32.980992
826,35.78478592,33.02096896
827,35.82476288,33.06094592
828,35.86473984,33.10092288
829,35.9047168,33.14089984
830,35.94469376,33.1808768
831,35.98467072,33.22085376
832,36.02464768,33.26083072
833,36.06462464,33.30080768
834,36.1046016,33.34078464
835,36.14457856,33.3807616
836,36.18455552,33.420738560000004
837,36.22453248,33.46071552
838,36.26450944,33.50069248
839,36.3044864,33.54066944
840,36.34446336,33.5806464
841,36.38444032,33.62062336
842,36.42441728,33.66060032
843,36.46439424,33.70057728
844,36.5043712,33.74055424
845,36.54434816,33.7805312
846,36.58432512,33.82050816
847,36.62430208,33.86048512
848,36.66427904,33.90046208
849,36.704256,33.94043904
850,36.74423296,33.980416
851,36.78420992,34.02039296
852,36.82418688,34.06036992
853,36.86416384,34.100346880000004
854,36.9041408,34.14032384
855,36.94411776,34.1803008
856,36.98409472,34.22027776
857,37.02407168,34.26025472
858,37.06404864,34.30023168
859,37.1040256,34.34020864
860,37.14400256,34.3801856
861,37.18397952,34.42016256
862,37.22395648,34.46013952
863,37.26393344,34.50011648
864,37.3039104,34.54009344
865,37.34388736,34.5800704
866,37.38386432,34.62004736
867,37.42384128,34.66002432
868,37.46381824,34.70000128
869,37.5037952,34.73997824
870,37.54377216,34.7799552
871,37.58374912,34.81993216
872,37.62372608,34.85990912
873,37.66370304,34.89988608
874,37.70368,34.93986304
875,37.74365696,34.97984
876,37.78363392,35.01981696
877,37.82361088,35.05979392
878,37.86358784,35.09977088
879,37.9035648,35.13974784
880,37.94354176,35.1797248
881,37.98351872,35.21970176
882,38.02349568,35.259678720000004
883,38.06347264,35.29965568
884,38.1034496,35.33963264
885,38.14342656,35.3796096
886,38.18340352,35.41958656
887,38.22338048,35.45956352
888,38.26335744,35.49954048
889,38.3033344,35.53951744
890,38.34331136,35.5794944
891,38.38328832,35.61947136
892,38.42326528,35.65944832
893,38.46324224,35.69942528
894,38.5032192,35.73940224
895,38.54319616,35.7793792
896,38.58317312,35.81935616
897,38.62315008,35.85933312
898,38.66312704,35.89931008
899,38.703104,35.93928704
900,38.74308096,35.979264
901,38.78305792,36.01924096
902,38.82303488,36.05921792
903,38.86301184,36.09919488
904,38.9029888,36.13917184
905,38.94296576,36.1791488
906,38.98294272,36.21912576
907,39.02291968,36.25910272
908,39.06289664,36.29907968
909,39.1028736,36.33905664
910,39.14285056,36.3790336
911,39.18282752,36.41901056
912,39.22280448,36.45898752
913,39.26278144,36.49896448
914,39.3027584,36.53894144
915,39.34273536,36.5789184
916,39.38271232,36.61889536
917,39.42268928,36.65887232
918,39.46266624,36.69884928
919,39.5026432,36.73882624
920,39.54262016,36.7788032
921,39.58259712,36.81878016
922,39.62257408,36.85875712
923,39.66255104,36.89873408
924,39.702528,36.93871104
925,39.74250496,36.978688
926,39.78248192,37.01866496
927,39.82245888,37.05864192
928,39.86243584,37.098618880000004
929,39.9024128,37.13859584
930,39.94238976,37.1785728
931,39.98236672,37.21854976
932,40.02234368,37.25852672
933,40.06232064,37.29850368
934,40.1022976,37.33848064
935,40.14227456,37.3784576
936,40.18225152,37.41843456
937,40.22222848,37.45841152
938,40.26220544,37.49838848
939,40.3021824,37.53836544
940,40.34215936,37.5783424
941,40.38213632,37.61831936
942,40.42211328,37.65829632
943,40.46209024,37.69827328
944,40.5020672,37.73825024
945,40.54204416,37.7782272
946,40.58202112,37.81820416
947,40.62199808,37.85818112
948,40.66197504,37.89815808
949,40.701952,37.93813504
950,40.74192896,37.978112
951,40.78190592,38.01808896
952,40.82188288,38.05806592
953,40.86185984,38.09804288
954,40.9018368,38.13801984
955,40.94181376,38.1779968
956,40.98179072,38.21797376
957,41.02176768,38.257950720000004
958,41.06174464,38.29792768
959,41.1017216,38.33790464
960,41.14169856,38.3778816
961,41.18167552,38.41785856
962,41.22165248,38.45783552
963,41.26162944,38.49781248
964,41.3016064,38.53778944
