,Peak_Index,Peak_X,Peak_Y,FrameForPeak,Onset_Index,Onset_X,Onset_Y,FrameForOnset,OnsetLatency
0,20891,20.537179649094462,1.0144098970225484,657,20116,19.77532366433158,-0.5807898866428162,632,0.7618559847628816
1,134996,132.70695660569893,1.3115425311280502,4246,134293,132.01587949952048,0.5875675403109656,4224,0.6910771061784544
2,191900,188.6458636469208,0.9781555003755291,6036,190479,187.24896383485878,-0.2911625504849843,5991,1.3968998120620029
3,259142,254.7474380048893,0.9508229274164891,8151,258274,253.8941593019549,-0.8276978628625586,8124,0.8532787029344036
4,343702,337.87329874237207,1.236831554562475,10811,341714,335.91901526145773,-0.35007984617828963,10749,1.9542834809143415
5,402364,395.54039006903025,0.9245051625461207,12657,401735,394.92205792139686,-0.5686541390273566,12637,0.6183321476333958
6,511999,503.3159783135185,1.3108168859091411,16106,510744,502.0822631381928,-0.009481005840955806,16066,1.233715175325699
7,599985,589.8097340236434,1.4957557448549685,18873,596420,586.3051964937341,-0.25690739395887957,18761,3.504537529909271
