,original,corrected
106,8.14874624,4.23755776
107,8.1887232,4.27753472
108,8.22870016,4.317511680000001
109,8.26867712,4.35748864
110,8.30865408,4.3974656
111,8.34863104,4.437442560000001
112,8.388608,4.47741952
113,8.42858496,4.51739648
114,8.46856192,4.557373440000001
115,8.50853888,4.5973504
116,8.54851584,4.6373273600000005
117,8.5884928,4.677304319999999
118,8.62846976,4.71728128
119,8.66844672,4.7572582400000005
120,8.70842368,4.797235199999999
121,8.74840064,4.83721216
122,8.7883776,4.877189120000001
123,8.82835456,4.917166079999999
124,8.86833152,4.95714304
125,8.90830848,4.997120000000001
126,8.94828544,5.0370969599999995
127,8.9882624,5.07707392
128,9.02823936,5.117050880000001
129,9.06821632,5.15702784
130,9.10819328,5.1970048
131,9.14817024,5.236981760000001
132,9.1881472,5.27695872
133,9.22812416,5.31693568
134,9.26810112,5.356912640000001
135,9.30807808,5.3968896
136,9.34805504,5.43686656
137,9.388032,5.476843520000001
138,9.42800896,5.51682048
139,9.46798592,5.55679744
140,9.50796288,5.596774399999999
141,9.54793984,5.63675136
142,9.5879168,5.6767283200000005
143,9.62789376,5.716705279999999
144,9.66787072,5.75668224
145,9.70784768,5.796659200000001
146,9.74782464,5.836636159999999
147,9.7878016,5.87661312
148,9.82777856,5.916590080000001
149,9.86775552,5.9565670399999995
150,9.90773248,5.996544
151,9.94770944,6.036520960000001
152,9.9876864,6.0764979199999996
153,10.02766336,6.11647488
154,10.06764032,6.156451840000001
155,10.10761728,6.1964288
156,10.14759424,6.23640576
157,10.1875712,6.276382720000001
158,10.22754816,6.31635968
159,10.26752512,6.35633664
160,10.30750208,6.396313600000001
161,10.34747904,6.43629056
162,10.387456,6.47626752
163,10.42743296,6.516244480000001
164,10.46740992,6.55622144
165,10.50738688,6.5961984000000005
166,10.54736384,6.636175359999999
167,10.5873408,6.67615232
168,10.62731776,6.7161292800000005
169,10.66729472,6.756106239999999
170,10.70727168,6.7960832
171,10.74724864,6.836060160000001
172,10.7872256,6.8760371199999994
173,10.82720256,6.91601408
174,10.86717952,6.955991040000001
175,10.90715648,6.9959679999999995
176,10.94713344,7.03594496
177,10.9871104,7.075921920000001
178,11.02708736,7.11589888
179,11.06706432,7.15587584
180,11.10704128,7.195852800000001
181,11.14701824,7.23582976
182,11.1869952,7.27580672
183,11.22697216,7.315783680000001
184,11.26694912,7.35576064
185,11.30692608,7.3957376
186,11.34690304,7.435714560000001
187,11.38688,7.47569152
188,11.42685696,7.51566848
189,11.46683392,7.555645439999999
190,11.50681088,7.5956224
191,11.54678784,7.6355993600000005
192,11.5867648,7.675576319999999
193,11.62674176,7.71555328
194,11.66671872,7.755530240000001
195,11.70669568,7.795507199999999
196,11.74667264,7.83548416
197,11.7866496,7.875461120000001
198,11.82662656,7.9154380799999995
199,11.86660352,7.95541504
200,11.90658048,7.995392000000001
201,11.94655744,8.03536896
202,11.9865344,8.07534592
203,12.02651136,8.11532288
204,12.06648832,8.15529984
205,12.10646528,8.1952768
206,12.14644224,8.23525376
207,12.1864192,8.27523072
208,12.22639616,8.31520768
209,12.26637312,8.355184640000001
210,12.30635008,8.3951616
211,12.34632704,8.43513856
212,12.386304,8.475115520000001
213,12.42628096,8.51509248
214,12.46625792,8.55506944
215,12.50623488,8.5950464
216,12.54621184,8.63502336
217,12.5861888,8.67500032
218,12.62616576,8.71497728
219,12.66614272,8.75495424
220,12.70611968,8.7949312
221,12.74609664,8.83490816
222,12.7860736,8.87488512
223,12.82605056,8.91486208
224,12.86602752,8.95483904
225,12.90600448,8.994816
226,12.94598144,9.03479296
227,12.9859584,9.07476992
228,13.02593536,9.11474688
229,13.06591232,9.15472384
230,13.10588928,9.1947008
231,13.14586624,9.23467776
232,13.1858432,9.274654720000001
233,13.22582016,9.31463168
234,13.26579712,9.35460864
235,13.30577408,9.394585600000001
236,13.34575104,9.43456256
237,13.385728,9.47453952
238,13.42570496,9.51451648
239,13.46568192,9.55449344
240,13.50565888,9.5944704
241,13.54563584,9.63444736
242,13.5856128,9.67442432
243,13.62558976,9.71440128
244,13.66556672,9.75437824
245,13.70554368,9.7943552
246,13.74552064,9.83433216
247,13.7854976,9.87430912
248,13.82547456,9.91428608
249,13.86545152,9.95426304
250,13.90542848,9.99424
251,13.94540544,10.03421696
252,13.9853824,10.07419392
253,14.02535936,10.11417088
254,14.06533632,10.15414784
255,14.10531328,10.1941248
256,14.14529024,10.23410176
257,14.1852672,10.27407872
258,14.22524416,10.314055680000001
259,14.26522112,10.35403264
260,14.30519808,10.3940096
261,14.34517504,10.433986560000001
262,14.385152,10.47396352
263,14.42512896,10.51394048
264,14.46510592,10.55391744
265,14.50508288,10.5938944
266,14.54505984,10.63387136
267,14.5850368,10.67384832
268,14.62501376,10.71382528
269,14.66499072,10.75380224
270,14.70496768,10.7937792
271,14.74494464,10.83375616
272,14.7849216,10.87373312
273,14.82489856,10.91371008
274,14.86487552,10.95368704
275,14.90485248,10.993664
276,14.94482944,11.03364096
277,14.9848064,11.07361792
278,15.02478336,11.11359488
279,15.06476032,11.15357184
280,15.10473728,11.1935488
281,15.14471424,11.233525760000001
282,15.1846912,11.27350272
283,15.22466816,11.31347968
284,15.26464512,11.353456640000001
285,15.30462208,11.3934336
286,15.34459904,11.43341056
287,15.384576,11.47338752
288,15.42455296,11.51336448
289,15.46452992,11.55334144
290,15.50450688,11.5933184
291,15.54448384,11.63329536
292,15.5844608,11.67327232
293,15.62443776,11.71324928
294,15.66441472,11.75322624
295,15.70439168,11.7932032
296,15.74436864,11.83318016
297,15.7843456,11.87315712
298,15.82432256,11.91313408
299,15.86429952,11.95311104
300,15.90427648,11.993088
301,15.94425344,12.03306496
302,15.9842304,12.07304192
303,16.02420736,12.113018879999998
304,16.06418432,12.152995839999999
305,16.10416128,12.1929728
306,16.14413824,12.23294976
307,16.1841152,12.272926720000001
308,16.22409216,12.312903680000002
309,16.26406912,12.352880639999999
310,16.30404608,12.3928576
311,16.34402304,12.43283456
312,16.384,12.47281152
313,16.42397696,12.512788480000001
314,16.46395392,12.552765440000002
315,16.50393088,12.592742399999999
316,16.54390784,12.63271936
317,16.5838848,12.67269632
318,16.62386176,12.71267328
319,16.66383872,12.752650240000001
320,16.70381568,12.792627200000002
321,16.74379264,12.832604159999999
322,16.7837696,12.87258112
323,16.82374656,12.91255808
324,16.86372352,12.95253504
325,16.90370048,12.992512000000001
326,16.94367744,13.032488959999998
327,16.9836544,13.072465919999999
328,17.02363136,13.11244288
329,17.06360832,13.15241984
330,17.10358528,13.192396800000001
331,17.14356224,13.232373760000002
332,17.1835392,13.272350719999999
333,17.22351616,13.31232768
334,17.26349312,13.35230464
335,17.30347008,13.3922816
336,17.34344704,13.432258560000001
337,17.383424,13.472235520000002
338,17.42340096,13.512212479999999
339,17.46337792,13.55218944
340,17.50335488,13.5921664
341,17.54333184,13.63214336
342,17.5833088,13.672120320000001
343,17.62328576,13.712097280000002
344,17.66326272,13.752074239999999
345,17.70323968,13.7920512
346,17.74321664,13.83202816
347,17.7831936,13.87200512
348,17.82317056,13.911982080000001
349,17.86314752,13.951959039999998
350,17.90312448,13.991935999999999
351,17.94310144,14.03191296
352,17.9830784,14.07188992
353,18.02305536,14.111866880000001
354,18.06303232,14.151843840000002
355,18.10300928,14.191820799999999
356,18.14298624,14.23179776
357,18.1829632,14.27177472
358,18.22294016,14.31175168
359,18.26291712,14.351728640000001
360,18.30289408,14.391705600000002
361,18.34287104,14.431682559999999
362,18.382848,14.47165952
363,18.42282496,14.51163648
364,18.46280192,14.55161344
365,18.50277888,14.591590400000001
366,18.54275584,14.631567360000002
367,18.5827328,14.671544319999999
368,18.62270976,14.71152128
369,18.66268672,14.75149824
370,18.70266368,14.7914752
371,18.74264064,14.831452160000001
372,18.7826176,14.871429119999998
373,18.82259456,14.911406079999999
374,18.86257152,14.95138304
375,18.90254848,14.99136
376,18.94252544,15.03133696
377,18.9825024,15.071313920000001
378,19.02247936,15.111290879999999
379,19.06245632,15.15126784
380,19.10243328,15.1912448
381,19.14241024,15.23122176
382,19.1823872,15.271198720000001
383,19.22236416,15.311175680000002
384,19.26234112,15.351152639999999
385,19.30231808,15.3911296
386,19.34229504,15.43110656
387,19.382272,15.47108352
388,19.42224896,15.511060480000001
389,19.46222592,15.551037440000002
390,19.50220288,15.591014399999999
391,19.54217984,15.63099136
392,19.5821568,15.67096832
393,19.62213376,15.71094528
394,19.66211072,15.750922240000001
395,19.70208768,15.790899200000002
396,19.74206464,15.830876159999999
397,19.7820416,15.87085312
398,19.82201856,15.91083008
399,19.86199552,15.95080704
400,19.90197248,15.990784000000001
401,19.94194944,16.03076096
402,19.9819264,16.07073792
403,20.02190336,16.11071488
404,20.06188032,16.15069184
405,20.10185728,16.1906688
406,20.14183424,16.23064576
407,20.1818112,16.27062272
408,20.22178816,16.31059968
409,20.26176512,16.35057664
410,20.30174208,16.3905536
411,20.34171904,16.43053056
412,20.381696,16.47050752
413,20.42167296,16.51048448
414,20.46164992,16.55046144
415,20.50162688,16.5904384
416,20.54160384,16.63041536
417,20.5815808,16.67039232
418,20.62155776,16.710369280000002
419,20.66153472,16.75034624
420,20.70151168,16.7903232
421,20.74148864,16.83030016
422,20.7814656,16.87027712
423,20.82144256,16.91025408
424,20.86141952,16.95023104
425,20.90139648,16.990208
426,20.94137344,17.03018496
427,20.9813504,17.07016192
428,21.02132736,17.11013888
429,21.06130432,17.15011584
430,21.10128128,17.1900928
431,21.14125824,17.23006976
432,21.1812352,17.27004672
433,21.22121216,17.31002368
434,21.26118912,17.35000064
435,21.30116608,17.3899776
436,21.34114304,17.42995456
437,21.38112,17.46993152
438,21.42109696,17.50990848
439,21.46107392,17.54988544
440,21.50105088,17.5898624
441,21.54102784,17.629839360000002
442,21.5810048,17.66981632
443,21.62098176,17.70979328
444,21.66095872,17.74977024
445,21.70093568,17.7897472
446,21.74091264,17.82972416
447,21.7808896,17.86970112
448,21.82086656,17.90967808
449,21.86084352,17.94965504
450,21.90082048,17.989632
451,21.94079744,18.02960896
452,21.9807744,18.06958592
453,22.02075136,18.10956288
454,22.06072832,18.14953984
455,22.10070528,18.1895168
456,22.14068224,18.22949376
457,22.1806592,18.26947072
458,22.22063616,18.30944768
459,22.26061312,18.34942464
460,22.30059008,18.3894016
461,22.34056704,18.42937856
462,22.380544,18.46935552
463,22.42052096,18.50933248
464,22.46049792,18.549309440000002
465,22.50047488,18.5892864
466,22.54045184,18.62926336
467,22.5804288,18.66924032
468,22.62040576,18.70921728
469,22.66038272,18.74919424
470,22.70035968,18.7891712
471,22.74033664,18.82914816
472,22.7803136,18.86912512
473,22.82029056,18.90910208
474,22.86026752,18.94907904
475,22.90024448,18.989056
476,22.94022144,19.02903296
477,22.9801984,19.06900992
478,23.02017536,19.10898688
479,23.06015232,19.14896384
480,23.10012928,19.1889408
481,23.14010624,19.22891776
482,23.1800832,19.26889472
483,23.22006016,19.30887168
484,23.26003712,19.34884864
485,23.30001408,19.3888256
486,23.33999104,19.42880256
487,23.379968,19.468779520000002
488,23.41994496,19.50875648
489,23.45992192,19.54873344
490,23.49989888,19.5887104
491,23.53987584,19.62868736
492,23.5798528,19.66866432
493,23.61982976,19.70864128
494,23.65980672,19.74861824
495,23.69978368,19.7885952
496,23.73976064,19.82857216
497,23.7797376,19.86854912
498,23.81971456,19.90852608
499,23.85969152,19.94850304
500,23.89966848,19.98848
501,23.93964544,20.02845696
502,23.9796224,20.06843392
503,24.01959936,20.10841088
504,24.05957632,20.14838784
505,24.09955328,20.1883648
506,24.13953024,20.22834176
507,24.1795072,20.26831872
508,24.21948416,20.30829568
509,24.25946112,20.34827264
510,24.29943808,20.3882496
511,24.33941504,20.42822656
512,24.379392,20.46820352
513,24.41936896,20.50818048
514,24.45934592,20.54815744
515,24.49932288,20.5881344
516,24.53929984,20.628111360000002
517,24.5792768,20.66808832
518,24.61925376,20.70806528
519,24.65923072,20.74804224
520,24.69920768,20.7880192
521,24.73918464,20.82799616
522,24.7791616,20.86797312
523,24.81913856,20.90795008
524,24.85911552,20.94792704
525,24.89909248,20.987904
526,24.93906944,21.02788096
527,24.9790464,21.06785792
528,25.01902336,21.10783488
529,25.05900032,21.14781184
530,25.09897728,21.1877888
531,25.13895424,21.22776576
532,25.1789312,21.26774272
533,25.21890816,21.30771968
534,25.25888512,21.34769664
535,25.29886208,21.3876736
536,25.33883904,21.42765056
537,25.378816,21.46762752
538,25.41879296,21.50760448
539,25.45876992,21.547581440000002
540,25.49874688,21.5875584
541,25.53872384,21.62753536
542,25.5787008,21.66751232
543,25.61867776,21.70748928
544,25.65865472,21.74746624
545,25.69863168,21.7874432
546,25.73860864,21.82742016
547,25.7785856,21.86739712
548,25.81856256,21.90737408
549,25.85853952,21.94735104
550,25.89851648,21.987328
551,25.93849344,22.02730496
552,25.9784704,22.06728192
553,26.01844736,22.10725888
554,26.05842432,22.14723584
555,26.09840128,22.1872128
556,26.13837824,22.22718976
557,26.1783552,22.26716672
558,26.21833216,22.30714368
559,26.25830912,22.34712064
560,26.29828608,22.3870976
561,26.33826304,22.42707456
562,26.37824,22.467051520000002
563,26.41821696,22.50702848
564,26.45819392,22.54700544
565,26.49817088,22.5869824
566,26.53814784,22.62695936
567,26.5781248,22.66693632
568,26.61810176,22.70691328
569,26.65807872,22.74689024
570,26.69805568,22.7868672
571,26.73803264,22.82684416
572,26.7780096,22.86682112
573,26.81798656,22.90679808
574,26.85796352,22.94677504
575,26.89794048,22.986752
576,26.93791744,23.02672896
577,26.9778944,23.06670592
578,27.01787136,23.10668288
579,27.05784832,23.14665984
580,27.09782528,23.1866368
581,27.13780224,23.22661376
582,27.1777792,23.26659072
583,27.21775616,23.30656768
584,27.25773312,23.34654464
585,27.29771008,23.386521600000002
586,27.33768704,23.42649856
587,27.377664,23.46647552
588,27.41764096,23.50645248
589,27.45761792,23.54642944
590,27.49759488,23.5864064
591,27.53757184,23.62638336
592,27.5775488,23.66636032
593,27.61752576,23.70633728
594,27.65750272,23.74631424
595,27.69747968,23.7862912
596,27.73745664,23.82626816
597,27.7774336,23.86624512
598,27.81741056,23.90622208
599,27.85738752,23.94619904
600,27.89736448,23.986176
601,27.93734144,24.02615296
602,27.9773184,24.06612992
603,28.01729536,24.10610688
604,28.05727232,24.14608384
605,28.09724928,24.1860608
606,28.13722624,24.22603776
607,28.1772032,24.26601472
608,28.21718016,24.30599168
609,28.25715712,24.34596864
610,28.29713408,24.3859456
611,28.33711104,24.42592256
612,28.377088,24.46589952
613,28.41706496,24.50587648
614,28.45704192,24.545853440000002
615,28.49701888,24.5858304
616,28.53699584,24.62580736
617,28.5769728,24.66578432
618,28.61694976,24.70576128
619,28.65692672,24.74573824
620,28.69690368,24.7857152
621,28.73688064,24.82569216
622,28.7768576,24.86566912
623,28.81683456,24.90564608
624,28.85681152,24.94562304
625,28.89678848,24.9856
626,28.93676544,25.02557696
627,28.9767424,25.06555392
628,29.01671936,25.10553088
629,29.05669632,25.14550784
630,29.09667328,25.1854848
631,29.13665024,25.22546176
632,29.1766272,25.26543872
633,29.21660416,25.30541568
634,29.25658112,25.34539264
635,29.29655808,25.3853696
636,29.33653504,25.42534656
637,29.376512,25.465323520000002
638,29.41648896,25.50530048
639,29.45646592,25.54527744
640,29.49644288,25.5852544
641,29.53641984,25.62523136
642,29.5763968,25.66520832
643,29.61637376,25.70518528
644,29.65635072,25.74516224
645,29.69632768,25.7851392
646,29.73630464,25.82511616
647,29.7762816,25.86509312
648,29.81625856,25.90507008
649,29.85623552,25.94504704
650,29.89621248,25.985024
651,29.93618944,26.02500096
652,29.9761664,26.06497792
653,30.01614336,26.10495488
654,30.05612032,26.14493184
655,30.09609728,26.1849088
656,30.13607424,26.22488576
657,30.1760512,26.26486272
658,30.21602816,26.30483968
659,30.25600512,26.34481664
660,30.29598208,26.384793600000002
661,30.33595904,26.42477056
662,30.375936,26.46474752
663,30.41591296,26.50472448
664,30.45588992,26.54470144
665,30.49586688,26.5846784
666,30.53584384,26.62465536
667,30.5758208,26.66463232
668,30.61579776,26.70460928
669,30.65577472,26.74458624
670,30.69575168,26.7845632
671,30.73572864,26.82454016
672,30.7757056,26.86451712
673,30.81568256,26.90449408
674,30.85565952,26.94447104
675,30.89563648,26.984448
676,30.93561344,27.02442496
677,30.9755904,27.06440192
678,31.01556736,27.10437888
679,31.05554432,27.14435584
680,31.09552128,27.1843328
681,31.13549824,27.22430976
682,31.1754752,27.26428672
683,31.21545216,27.304263680000002
684,31.25542912,27.34424064
685,31.29540608,27.3842176
686,31.33538304,27.42419456
687,31.37536,27.46417152
688,31.41533696,27.50414848
689,31.45531392,27.54412544
690,31.49529088,27.5841024
691,31.53526784,27.62407936
692,31.5752448,27.66405632
693,31.61522176,27.70403328
694,31.65519872,27.74401024
695,31.69517568,27.7839872
696,31.73515264,27.82396416
697,31.7751296,27.86394112
698,31.81510656,27.90391808
699,31.85508352,27.94389504
700,31.89506048,27.983872
701,31.93503744,28.02384896
702,31.9750144,28.06382592
703,32.01499136,28.103802880000003
704,32.05496832,28.14377984
705,32.09494528,28.183756799999998
706,32.13492224,28.223733760000002
707,32.1748992,28.26371072
708,32.21487616,28.303687680000003
709,32.25485312,28.34366464
710,32.29483008,28.383641599999997
711,32.33480704,28.42361856
712,32.374784,28.46359552
713,32.41476096,28.503572480000003
714,32.45473792,28.54354944
715,32.49471488,28.583526399999997
716,32.53469184,28.62350336
717,32.5746688,28.663480319999998
718,32.61464576,28.703457280000002
719,32.65462272,28.74343424
720,32.69459968,28.783411200000003
721,32.73457664,28.82338816
722,32.7745536,28.863365119999997
723,32.81453056,28.90334208
724,32.85450752,28.94331904
725,32.89448448,28.983296000000003
726,32.93446144,29.02327296
727,32.9744384,29.063249919999997
728,33.01441536,29.10322688
729,33.05439232,29.143203839999998
730,33.09436928,29.183180800000002
731,33.13434624,29.22315776
732,33.1743232,29.263134720000004
733,33.21430016,29.30311168
734,33.25427712,29.343088639999998
735,33.29425408,29.383065600000002
736,33.33423104,29.42304256
737,33.374208,29.463019520000003
738,33.41418496,29.50299648
739,33.45416192,29.542973439999997
740,33.49413888,29.5829504
741,33.53411584,29.62292736
742,33.5740928,29.662904320000003
743,33.61406976,29.70288128
744,33.65404672,29.742858239999997
745,33.69402368,29.7828352
746,33.73400064,29.822812159999998
747,33.7739776,29.862789120000002
748,33.81395456,29.90276608
749,33.85393152,29.942743040000003
750,33.89390848,29.98272
751,33.93388544,30.022696959999998
752,33.9738624,30.06267392
753,34.01383936,30.10265088
754,34.05381632,30.142627840000003
755,34.09379328,30.1826048
756,34.13377024,30.222581759999997
757,34.1737472,30.26255872
758,34.21372416,30.30253568
759,34.25370112,30.342512640000002
760,34.29367808,30.3824896
761,34.33365504,30.422466559999997
762,34.373632,30.46244352
763,34.41360896,30.502420479999998
764,34.45358592,30.542397440000002
765,34.49356288,30.5823744
766,34.53353984,30.622351360000003
767,34.5735168,30.66232832
768,34.61349376,30.702305279999997
769,34.65347072,30.74228224
770,34.69344768,30.7822592
771,34.73342464,30.822236160000003
772,34.7734016,30.86221312
773,34.81337856,30.902190079999997
774,34.85335552,30.94216704
775,34.89333248,30.982143999999998
776,34.93330944,31.022120960000002
777,34.9732864,31.06209792
778,35.01326336,31.102074880000004
779,35.05324032,31.14205184
780,35.09321728,31.182028799999998
781,35.13319424,31.222005760000002
782,35.1731712,31.26198272
783,35.21314816,31.301959680000003
784,35.25312512,31.34193664
785,35.29310208,31.381913599999997
786,35.33307904,31.42189056
787,35.373056,31.46186752
788,35.41303296,31.501844480000003
789,35.45300992,31.54182144
790,35.49298688,31.581798399999997
791,35.53296384,31.62177536
792,35.5729408,31.661752319999998
793,35.61291776,31.701729280000002
794,35.65289472,31.74170624
795,35.69287168,31.781683200000003
796,35.73284864,31.82166016
797,35.7728256,31.861637119999997
798,35.81280256,31.90161408
799,35.85277952,31.94159104
800,35.89275648,31.981568000000003
801,35.93273344,32.02154496
802,35.9727104,32.06152192
803,36.01268736,32.10149888
804,36.05266432,32.14147584
805,36.09264128,32.1814528
806,36.13261824,32.22142976
807,36.1725952,32.261406720000004
808,36.21257216,32.30138368
809,36.25254912,32.34136064
810,36.29252608,32.3813376
811,36.33250304,32.42131456
812,36.37248,32.46129152
813,36.41245696,32.50126848
814,36.45243392,32.54124544
815,36.49241088,32.5812224
816,36.53238784,32.62119936
817,36.5723648,32.66117632
818,36.61234176,32.70115328
819,36.65231872,32.74113024
820,36.69229568,32.7811072
821,36.73227264,32.82108416
822,36.7722496,32.86106112
823,36.81222656,32.90103808
824,36.85220352,32.94101504
825,36.89218048,32.980992
826,36.93215744,33.02096896
827,36.9721344,33.06094592
828,37.01211136,33.10092288
829,37.05208832,33.14089984
830,37.09206528,33.1808768
831,37.13204224,33.22085376
832,37.1720192,33.26083072
833,37.21199616,33.30080768
834,37.25197312,33.34078464
835,37.29195008,33.3807616
836,37.33192704,33.42073856
837,37.371904,33.46071552
838,37.41188096,33.50069248
839,37.45185792,33.54066944
840,37.49183488,33.5806464
841,37.53181184,33.62062336
842,37.5717888,33.66060032
843,37.61176576,33.70057728
844,37.65174272,33.74055424
845,37.69171968,33.7805312
846,37.73169664,33.82050816
847,37.7716736,33.86048512
848,37.81165056,33.90046208
849,37.85162752,33.94043904
850,37.89160448,33.980416
851,37.93158144,34.02039296
852,37.9715584,34.06036992
853,38.01153536,34.100346880000004
854,38.05151232,34.14032384
855,38.09148928,34.1803008
856,38.13146624,34.22027776
857,38.1714432,34.26025472
858,38.21142016,34.30023168
859,38.25139712,34.34020864
860,38.29137408,34.3801856
861,38.33135104,34.42016256
862,38.371328,34.46013952
863,38.41130496,34.50011648
864,38.45128192,34.54009344
865,38.49125888,34.5800704
866,38.53123584,34.62004736
867,38.5712128,34.66002432
868,38.61118976,34.70000128
869,38.65116672,34.73997824
870,38.69114368,34.7799552
871,38.73112064,34.81993216
872,38.7710976,34.85990912
873,38.81107456,34.89988608
874,38.85105152,34.93986304
875,38.89102848,34.97984
876,38.93100544,35.01981696
877,38.9709824,35.05979392
878,39.01095936,35.09977088
879,39.05093632,35.13974784
880,39.09091328,35.1797248
881,39.13089024,35.21970176
882,39.1708672,35.259678720000004
883,39.21084416,35.29965568
884,39.25082112,35.33963264
885,39.29079808,35.3796096
886,39.33077504,35.41958656
887,39.370752,35.45956352
888,39.41072896,35.49954048
889,39.45070592,35.53951744
890,39.49068288,35.5794944
891,39.53065984,35.61947136
892,39.5706368,35.65944832
893,39.61061376,35.69942528
894,39.65059072,35.73940224
895,39.69056768,35.7793792
896,39.73054464,35.81935616
897,39.7705216,35.85933312
898,39.81049856,35.89931008
899,39.85047552,35.93928704
900,39.89045248,35.979264
901,39.93042944,36.01924096
902,39.9704064,36.05921792
903,40.01038336,36.09919488
904,40.05036032,36.13917184
905,40.09033728,36.1791488
906,40.13031424,36.21912576
907,40.1702912,36.25910272
908,40.21026816,36.29907968
909,40.25024512,36.33905664
910,40.29022208,36.3790336
911,40.33019904,36.41901056
912,40.370176,36.45898752
913,40.41015296,36.49896448
914,40.45012992,36.53894144
915,40.49010688,36.5789184
916,40.53008384,36.61889536
917,40.5700608,36.65887232
918,40.61003776,36.69884928
919,40.65001472,36.73882624
920,40.68999168,36.7788032
921,40.72996864,36.81878016
922,40.7699456,36.85875712
923,40.80992256,36.89873408
924,40.84989952,36.93871104
925,40.88987648,36.978688
926,40.92985344,37.01866496
927,40.9698304,37.05864192
928,41.00980736,37.098618880000004
929,41.04978432,37.13859584
930,41.08976128,37.1785728
931,41.12973824,37.21854976
932,41.1697152,37.25852672
933,41.20969216,37.29850368
934,41.24966912,37.33848064
935,41.28964608,37.3784576
936,41.32962304,37.41843456
937,41.3696,37.45841152
938,41.40957696,37.49838848
939,41.44955392,37.53836544
940,41.48953088,37.5783424
941,41.52950784,37.61831936
942,41.5694848,37.65829632
943,41.60946176,37.69827328
944,41.64943872,37.73825024
945,41.68941568,37.7782272
946,41.72939264,37.81820416
947,41.7693696,37.85818112
948,41.80934656,37.89815808
949,41.84932352,37.93813504
950,41.88930048,37.978112
951,41.92927744,38.01808896
952,41.9692544,38.05806592
953,42.00923136,38.09804288
954,42.04920832,38.13801984
955,42.08918528,38.1779968
956,42.12916224,38.21797376
957,42.1691392,38.25795072
958,42.20911616,38.29792768
959,42.24909312,38.33790464
960,42.28907008,38.3778816
961,42.32904704,38.41785856
962,42.369024,38.45783552
