,original,corrected
93,6.8722688,3.7178572799999996
94,6.91224576,3.75783424
95,6.95222272,3.7978112
96,6.99219968,3.8377881599999997
97,7.03217664,3.8777651200000003
98,7.0721536,3.91774208
99,7.11213056,3.9577190399999997
100,7.15210752,3.9976960000000004
101,7.19208448,4.03767296
102,7.23206144,4.07764992
103,7.2720384,4.1176268799999995
104,7.31201536,4.15760384
105,7.35199232,4.1975808
106,7.39196928,4.23755776
107,7.43194624,4.27753472
108,7.4719232,4.31751168
109,7.51190016,4.35748864
110,7.55187712,4.3974656
111,7.59185408,4.43744256
112,7.63183104,4.47741952
113,7.671808,4.51739648
114,7.71178496,4.55737344
115,7.75176192,4.5973504
116,7.79173888,4.63732736
117,7.83171584,4.67730432
118,7.8716928,4.71728128
119,7.91166976,4.75725824
120,7.95164672,4.7972352
121,7.99162368,4.83721216
122,8.03160064,4.877189120000001
123,8.0715776,4.917166079999999
124,8.11155456,4.95714304
125,8.15153152,4.997120000000001
126,8.19150848,5.0370969599999995
127,8.23148544,5.07707392
128,8.2714624,5.117050880000001
129,8.31143936,5.15702784
130,8.35141632,5.1970048
131,8.39139328,5.236981760000001
132,8.43137024,5.27695872
133,8.4713472,5.31693568
134,8.51132416,5.356912639999999
135,8.55130112,5.3968896
136,8.59127808,5.43686656
137,8.63125504,5.476843519999999
138,8.671232,5.51682048
139,8.71120896,5.55679744
140,8.75118592,5.596774399999999
141,8.79116288,5.63675136
142,8.83113984,5.6767283200000005
143,8.8711168,5.716705279999999
144,8.91109376,5.75668224
145,8.95107072,5.796659200000001
146,8.99104768,5.836636159999999
147,9.03102464,5.87661312
148,9.0710016,5.916590080000001
149,9.11097856,5.9565670399999995
150,9.15095552,5.996544
151,9.19093248,6.036520960000001
152,9.23090944,6.0764979199999996
153,9.2708864,6.11647488
154,9.31086336,6.156451840000001
155,9.35084032,6.1964288
156,9.39081728,6.23640576
157,9.43079424,6.276382720000001
158,9.4707712,6.31635968
159,9.51074816,6.35633664
160,9.55072512,6.396313599999999
161,9.59070208,6.43629056
162,9.63067904,6.47626752
163,9.670656,6.516244479999999
164,9.71063296,6.55622144
165,9.75060992,6.5961984000000005
166,9.79058688,6.636175359999999
167,9.83056384,6.67615232
168,9.8705408,6.7161292800000005
169,9.91051776,6.756106239999999
170,9.95049472,6.7960832
171,9.99047168,6.836060160000001
172,10.03044864,6.8760371199999994
173,10.0704256,6.91601408
174,10.11040256,6.955991040000001
175,10.15037952,6.9959679999999995
176,10.19035648,7.03594496
177,10.23033344,7.075921920000001
178,10.2703104,7.11589888
179,10.31028736,7.15587584
180,10.35026432,7.195852800000001
181,10.39024128,7.23582976
182,10.43021824,7.27580672
183,10.4701952,7.315783679999999
184,10.51017216,7.35576064
185,10.55014912,7.3957376
186,10.59012608,7.435714559999999
187,10.63010304,7.47569152
188,10.67008,7.51566848
189,10.71005696,7.555645439999999
190,10.75003392,7.5956224
191,10.79001088,7.6355993600000005
192,10.82998784,7.675576319999999
193,10.8699648,7.71555328
194,10.90994176,7.755530240000001
195,10.94991872,7.795507199999999
196,10.98989568,7.83548416
197,11.02987264,7.875461120000001
198,11.0698496,7.9154380799999995
199,11.10982656,7.95541504
200,11.14980352,7.995392000000001
201,11.18978048,8.03536896
202,11.22975744,8.07534592
203,11.2697344,8.11532288
204,11.30971136,8.15529984
205,11.34968832,8.1952768
206,11.38966528,8.235253759999999
207,11.42964224,8.27523072
208,11.4696192,8.31520768
209,11.50959616,8.35518464
210,11.54957312,8.3951616
211,11.58955008,8.43513856
212,11.62952704,8.47511552
213,11.669504,8.51509248
214,11.70948096,8.55506944
215,11.74945792,8.5950464
216,11.78943488,8.63502336
217,11.82941184,8.67500032
218,11.8693888,8.71497728
219,11.90936576,8.75495424
220,11.94934272,8.7949312
221,11.98931968,8.83490816
222,12.02929664,8.87488512
223,12.0692736,8.91486208
224,12.10925056,8.95483904
225,12.14922752,8.994816
226,12.18920448,9.03479296
227,12.22918144,9.07476992
228,12.2691584,9.11474688
229,12.30913536,9.15472384
230,12.34911232,9.1947008
231,12.38908928,9.23467776
232,12.42906624,9.27465472
233,12.4690432,9.31463168
234,12.50902016,9.35460864
235,12.54899712,9.3945856
236,12.58897408,9.43456256
237,12.62895104,9.47453952
238,12.668928,9.51451648
239,12.70890496,9.55449344
240,12.74888192,9.5944704
241,12.78885888,9.63444736
242,12.82883584,9.67442432
243,12.8688128,9.71440128
244,12.90878976,9.75437824
245,12.94876672,9.7943552
246,12.98874368,9.83433216
247,13.02872064,9.87430912
248,13.0686976,9.91428608
249,13.10867456,9.95426304
250,13.14865152,9.99424
251,13.18862848,10.03421696
252,13.22860544,10.07419392
253,13.2685824,10.11417088
254,13.30855936,10.15414784
255,13.34853632,10.194124799999999
256,13.38851328,10.23410176
257,13.42849024,10.27407872
258,13.4684672,10.31405568
259,13.50844416,10.35403264
260,13.54842112,10.3940096
261,13.58839808,10.43398656
262,13.62837504,10.47396352
263,13.668352,10.51394048
264,13.70832896,10.55391744
265,13.74830592,10.5938944
266,13.78828288,10.63387136
267,13.82825984,10.67384832
268,13.8682368,10.71382528
269,13.90821376,10.75380224
270,13.94819072,10.7937792
271,13.98816768,10.83375616
272,14.02814464,10.87373312
273,14.0681216,10.91371008
274,14.10809856,10.95368704
275,14.14807552,10.993664
276,14.18805248,11.03364096
277,14.22802944,11.07361792
278,14.2680064,11.11359488
279,14.30798336,11.15357184
280,14.34796032,11.1935488
281,14.38793728,11.23352576
282,14.42791424,11.27350272
283,14.4678912,11.31347968
284,14.50786816,11.35345664
285,14.54784512,11.3934336
286,14.58782208,11.43341056
287,14.62779904,11.47338752
288,14.667776,11.51336448
289,14.70775296,11.55334144
290,14.74772992,11.5933184
291,14.78770688,11.63329536
292,14.82768384,11.67327232
293,14.8676608,11.71324928
294,14.90763776,11.75322624
295,14.94761472,11.7932032
296,14.98759168,11.83318016
297,15.02756864,11.87315712
298,15.0675456,11.91313408
299,15.10752256,11.95311104
300,15.14749952,11.993088
301,15.18747648,12.03306496
302,15.22745344,12.07304192
303,15.2674304,12.11301888
304,15.30740736,12.152995839999999
305,15.34738432,12.1929728
306,15.38736128,12.23294976
307,15.42733824,12.27292672
308,15.4673152,12.31290368
309,15.50729216,12.35288064
310,15.54726912,12.3928576
311,15.58724608,12.43283456
312,15.62722304,12.47281152
313,15.6672,12.51278848
314,15.70717696,12.55276544
315,15.74715392,12.5927424
316,15.78713088,12.63271936
317,15.82710784,12.67269632
318,15.8670848,12.71267328
319,15.90706176,12.75265024
320,15.94703872,12.7926272
321,15.98701568,12.83260416
322,16.02699264,12.87258112
323,16.0669696,12.91255808
324,16.10694656,12.95253504
325,16.14692352,12.992512000000001
326,16.18690048,13.032488959999998
327,16.22687744,13.072465919999999
328,16.2668544,13.11244288
329,16.30683136,13.15241984
330,16.34680832,13.192396800000001
331,16.38678528,13.232373760000002
332,16.42676224,13.272350719999999
333,16.4667392,13.31232768
334,16.50671616,13.35230464
335,16.54669312,13.3922816
336,16.58667008,13.432258560000001
337,16.62664704,13.472235520000002
338,16.666624,13.512212479999999
339,16.70660096,13.55218944
340,16.74657792,13.5921664
341,16.78655488,13.63214336
342,16.82653184,13.672120320000001
343,16.8665088,13.712097279999998
344,16.90648576,13.752074239999999
345,16.94646272,13.7920512
346,16.98643968,13.83202816
347,17.02641664,13.87200512
348,17.0663936,13.911982080000001
349,17.10637056,13.951959039999998
350,17.14634752,13.991935999999999
351,17.18632448,14.03191296
352,17.22630144,14.07188992
353,17.2662784,14.111866880000001
354,17.30625536,14.151843840000002
355,17.34623232,14.191820799999999
356,17.38620928,14.23179776
357,17.42618624,14.27177472
358,17.4661632,14.31175168
359,17.50614016,14.351728640000001
360,17.54611712,14.391705600000002
361,17.58609408,14.431682559999999
362,17.62607104,14.47165952
363,17.666048,14.51163648
364,17.70602496,14.55161344
365,17.74600192,14.591590400000001
366,17.78597888,14.631567359999998
367,17.82595584,14.671544319999999
368,17.8659328,14.71152128
369,17.90590976,14.75149824
370,17.94588672,14.7914752
371,17.98586368,14.831452160000001
372,18.02584064,14.871429119999998
373,18.0658176,14.911406079999999
374,18.10579456,14.95138304
375,18.14577152,14.99136
376,18.18574848,15.03133696
377,18.22572544,15.071313920000001
378,18.2657024,15.111290879999999
379,18.30567936,15.15126784
380,18.34565632,15.1912448
381,18.38563328,15.23122176
382,18.42561024,15.271198720000001
383,18.4655872,15.311175680000002
384,18.50556416,15.351152639999999
385,18.54554112,15.3911296
386,18.58551808,15.43110656
387,18.62549504,15.47108352
388,18.665472,15.511060480000001
389,18.70544896,15.551037439999998
390,18.74542592,15.591014399999999
391,18.78540288,15.63099136
392,18.82537984,15.67096832
393,18.8653568,15.71094528
394,18.90533376,15.750922240000001
395,18.94531072,15.790899199999998
396,18.98528768,15.830876159999999
397,19.02526464,15.87085312
398,19.0652416,15.91083008
399,19.10521856,15.95080704
400,19.14519552,15.990784000000001
401,19.18517248,16.03076096
402,19.22514944,16.07073792
403,19.2651264,16.11071488
404,19.30510336,16.15069184
405,19.34508032,16.1906688
406,19.38505728,16.23064576
407,19.42503424,16.27062272
408,19.4650112,16.31059968
409,19.50498816,16.35057664
410,19.54496512,16.3905536
411,19.58494208,16.43053056
412,19.62491904,16.47050752
413,19.664896,16.51048448
414,19.70487296,16.55046144
415,19.74484992,16.5904384
416,19.78482688,16.63041536
417,19.82480384,16.67039232
418,19.8647808,16.71036928
419,19.90475776,16.75034624
420,19.94473472,16.7903232
421,19.98471168,16.83030016
422,20.02468864,16.87027712
423,20.0646656,16.91025408
424,20.10464256,16.95023104
425,20.14461952,16.990208
426,20.18459648,17.03018496
427,20.22457344,17.07016192
428,20.2645504,17.11013888
429,20.30452736,17.15011584
430,20.34450432,17.1900928
431,20.38448128,17.23006976
432,20.42445824,17.27004672
433,20.4644352,17.31002368
434,20.50441216,17.35000064
435,20.54438912,17.3899776
436,20.58436608,17.42995456
437,20.62434304,17.46993152
438,20.66432,17.50990848
439,20.70429696,17.54988544
440,20.74427392,17.5898624
441,20.78425088,17.62983936
442,20.82422784,17.66981632
443,20.8642048,17.70979328
444,20.90418176,17.74977024
445,20.94415872,17.7897472
446,20.98413568,17.82972416
447,21.02411264,17.86970112
448,21.0640896,17.90967808
449,21.10406656,17.94965504
450,21.14404352,17.989632
451,21.18402048,18.02960896
452,21.22399744,18.06958592
453,21.2639744,18.10956288
454,21.30395136,18.14953984
455,21.34392832,18.1895168
456,21.38390528,18.22949376
457,21.42388224,18.26947072
458,21.4638592,18.30944768
459,21.50383616,18.34942464
460,21.54381312,18.3894016
461,21.58379008,18.42937856
462,21.62376704,18.46935552
463,21.663744,18.50933248
464,21.70372096,18.54930944
465,21.74369792,18.5892864
466,21.78367488,18.62926336
467,21.82365184,18.66924032
468,21.8636288,18.70921728
469,21.90360576,18.74919424
470,21.94358272,18.7891712
471,21.98355968,18.82914816
472,22.02353664,18.86912512
473,22.0635136,18.90910208
474,22.10349056,18.94907904
475,22.14346752,18.989056
476,22.18344448,19.02903296
477,22.22342144,19.06900992
478,22.2633984,19.10898688
479,22.30337536,19.14896384
480,22.34335232,19.1889408
481,22.38332928,19.22891776
482,22.42330624,19.26889472
483,22.4632832,19.30887168
484,22.50326016,19.34884864
485,22.54323712,19.3888256
486,22.58321408,19.42880256
487,22.62319104,19.46877952
488,22.663168,19.50875648
489,22.70314496,19.54873344
490,22.74312192,19.5887104
491,22.78309888,19.62868736
492,22.82307584,19.66866432
493,22.8630528,19.70864128
494,22.90302976,19.74861824
495,22.94300672,19.7885952
496,22.98298368,19.82857216
497,23.02296064,19.86854912
498,23.0629376,19.90852608
499,23.10291456,19.94850304
500,23.14289152,19.98848
501,23.18286848,20.02845696
502,23.22284544,20.06843392
503,23.2628224,20.10841088
504,23.30279936,20.14838784
505,23.34277632,20.1883648
506,23.38275328,20.22834176
507,23.42273024,20.26831872
508,23.4627072,20.30829568
509,23.50268416,20.34827264
510,23.54266112,20.3882496
511,23.58263808,20.42822656
512,23.62261504,20.46820352
513,23.662592,20.50818048
514,23.70256896,20.54815744
515,23.74254592,20.5881344
516,23.78252288,20.62811136
517,23.82249984,20.66808832
518,23.8624768,20.70806528
519,23.90245376,20.74804224
520,23.94243072,20.7880192
521,23.98240768,20.82799616
522,24.02238464,20.86797312
523,24.0623616,20.90795008
524,24.10233856,20.94792704
525,24.14231552,20.987904
526,24.18229248,21.02788096
527,24.22226944,21.06785792
528,24.2622464,21.10783488
529,24.30222336,21.14781184
530,24.34220032,21.1877888
531,24.38217728,21.22776576
532,24.42215424,21.26774272
533,24.4621312,21.30771968
534,24.50210816,21.34769664
535,24.54208512,21.3876736
536,24.58206208,21.42765056
537,24.62203904,21.46762752
538,24.662016,21.50760448
539,24.70199296,21.54758144
540,24.74196992,21.5875584
541,24.78194688,21.62753536
542,24.82192384,21.66751232
543,24.8619008,21.70748928
544,24.90187776,21.74746624
545,24.94185472,21.7874432
546,24.98183168,21.82742016
547,25.02180864,21.86739712
548,25.0617856,21.90737408
549,25.10176256,21.94735104
550,25.14173952,21.987328
551,25.18171648,22.02730496
552,25.22169344,22.06728192
553,25.2616704,22.10725888
554,25.30164736,22.14723584
555,25.34162432,22.1872128
556,25.38160128,22.22718976
557,25.42157824,22.26716672
558,25.4615552,22.30714368
559,25.50153216,22.34712064
560,25.54150912,22.3870976
561,25.58148608,22.42707456
562,25.62146304,22.46705152
563,25.66144,22.50702848
564,25.70141696,22.54700544
565,25.74139392,22.5869824
566,25.78137088,22.62695936
567,25.82134784,22.66693632
568,25.8613248,22.70691328
569,25.90130176,22.74689024
570,25.94127872,22.7868672
571,25.98125568,22.82684416
572,26.02123264,22.86682112
573,26.0612096,22.90679808
574,26.10118656,22.94677504
575,26.14116352,22.986752
576,26.18114048,23.02672896
577,26.22111744,23.06670592
578,26.2610944,23.10668288
579,26.30107136,23.14665984
580,26.34104832,23.1866368
581,26.38102528,23.22661376
582,26.42100224,23.26659072
583,26.4609792,23.30656768
584,26.50095616,23.34654464
585,26.54093312,23.3865216
586,26.58091008,23.42649856
587,26.62088704,23.46647552
588,26.660864,23.50645248
589,26.70084096,23.54642944
590,26.74081792,23.5864064
591,26.78079488,23.62638336
592,26.82077184,23.66636032
593,26.8607488,23.70633728
594,26.90072576,23.74631424
595,26.94070272,23.7862912
596,26.98067968,23.82626816
597,27.02065664,23.86624512
598,27.0606336,23.90622208
599,27.10061056,23.94619904
600,27.14058752,23.986176
601,27.18056448,24.02615296
602,27.22054144,24.06612992
603,27.2605184,24.10610688
604,27.30049536,24.14608384
605,27.34047232,24.1860608
606,27.38044928,24.22603776
607,27.42042624,24.26601472
608,27.4604032,24.305991679999998
609,27.50038016,24.34596864
610,27.54035712,24.3859456
611,27.58033408,24.42592256
612,27.62031104,24.46589952
613,27.660288,24.50587648
614,27.70026496,24.54585344
615,27.74024192,24.5858304
616,27.78021888,24.62580736
617,27.82019584,24.66578432
618,27.8601728,24.70576128
619,27.90014976,24.74573824
620,27.94012672,24.7857152
621,27.98010368,24.82569216
622,28.02008064,24.86566912
623,28.0600576,24.90564608
624,28.10003456,24.94562304
625,28.14001152,24.9856
626,28.17998848,25.02557696
627,28.21996544,25.06555392
628,28.2599424,25.10553088
629,28.29991936,25.14550784
630,28.33989632,25.1854848
631,28.37987328,25.22546176
632,28.41985024,25.26543872
633,28.4598272,25.30541568
634,28.49980416,25.34539264
635,28.53978112,25.3853696
636,28.57975808,25.42534656
637,28.61973504,25.46532352
638,28.659712,25.50530048
639,28.69968896,25.54527744
640,28.73966592,25.5852544
641,28.77964288,25.62523136
642,28.81961984,25.66520832
643,28.8595968,25.70518528
644,28.89957376,25.74516224
645,28.93955072,25.7851392
646,28.97952768,25.82511616
647,29.01950464,25.86509312
648,29.0594816,25.90507008
649,29.09945856,25.94504704
650,29.13943552,25.985024
651,29.17941248,26.02500096
652,29.21938944,26.06497792
653,29.2593664,26.10495488
654,29.29934336,26.14493184
655,29.33932032,26.1849088
656,29.37929728,26.22488576
657,29.41927424,26.26486272
658,29.4592512,26.30483968
659,29.49922816,26.34481664
660,29.53920512,26.3847936
661,29.57918208,26.42477056
662,29.61915904,26.46474752
663,29.659136,26.50472448
664,29.69911296,26.54470144
665,29.73908992,26.5846784
666,29.77906688,26.62465536
667,29.81904384,26.66463232
668,29.8590208,26.70460928
669,29.89899776,26.74458624
670,29.93897472,26.7845632
671,29.97895168,26.82454016
672,30.01892864,26.86451712
673,30.0589056,26.90449408
674,30.09888256,26.94447104
675,30.13885952,26.984448
676,30.17883648,27.02442496
677,30.21881344,27.06440192
678,30.2587904,27.10437888
679,30.29876736,27.14435584
680,30.33874432,27.1843328
681,30.37872128,27.22430976
682,30.41869824,27.26428672
683,30.4586752,27.30426368
684,30.49865216,27.34424064
685,30.53862912,27.3842176
686,30.57860608,27.42419456
687,30.61858304,27.46417152
688,30.65856,27.50414848
689,30.69853696,27.54412544
690,30.73851392,27.5841024
691,30.77849088,27.62407936
692,30.81846784,27.66405632
693,30.8584448,27.70403328
694,30.89842176,27.74401024
695,30.93839872,27.7839872
696,30.97837568,27.82396416
697,31.01835264,27.86394112
698,31.0583296,27.90391808
699,31.09830656,27.94389504
700,31.13828352,27.983872
701,31.17826048,28.02384896
702,31.21823744,28.06382592
703,31.2582144,28.10380288
704,31.29819136,28.14377984
705,31.33816832,28.1837568
706,31.37814528,28.22373376
707,31.41812224,28.26371072
708,31.4580992,28.30368768
709,31.49807616,28.34366464
710,31.53805312,28.3836416
711,31.57803008,28.42361856
712,31.61800704,28.46359552
713,31.657984,28.50357248
714,31.69796096,28.54354944
715,31.73793792,28.5835264
716,31.77791488,28.62350336
717,31.81789184,28.66348032
718,31.8578688,28.70345728
719,31.89784576,28.74343424
720,31.93782272,28.7834112
721,31.97779968,28.82338816
722,32.01777664,28.86336512
723,32.0577536,28.903342079999998
724,32.09773056,28.943319040000002
725,32.13770752,28.983296
726,32.17768448,29.023272960000003
727,32.21766144,29.06324992
728,32.2576384,29.103226879999998
729,32.29761536,29.14320384
730,32.33759232,29.1831808
731,32.37756928,29.223157760000003
732,32.41754624,29.26313472
733,32.4575232,29.303111679999997
734,32.49750016,29.34308864
735,32.53747712,29.3830656
736,32.57745408,29.423042560000003
737,32.61743104,29.46301952
738,32.657408,29.502996479999997
739,32.69738496,29.54297344
740,32.73736192,29.582950399999998
741,32.77733888,29.622927360000002
742,32.81731584,29.66290432
743,32.8572928,29.702881280000003
744,32.89726976,29.74285824
745,32.93724672,29.782835199999997
746,32.97722368,29.82281216
747,33.01720064,29.86278912
748,33.0571776,29.902766080000003
749,33.09715456,29.94274304
750,33.13713152,29.982719999999997
751,33.17710848,30.02269696
752,33.21708544,30.062673919999998
753,33.2570624,30.102650880000002
754,33.29703936,30.14262784
755,33.33701632,30.182604799999996
756,33.37699328,30.22258176
757,33.41697024,30.262558719999998
758,33.4569472,30.302535680000002
759,33.49692416,30.34251264
760,33.53690112,30.382489600000003
761,33.57687808,30.42246656
762,33.61685504,30.462443519999997
763,33.656832,30.50242048
764,33.69680896,30.54239744
765,33.73678592,30.582374400000003
766,33.77676288,30.62235136
767,33.81673984,30.662328319999997
768,33.8567168,30.70230528
769,33.89669376,30.742282239999998
770,33.93667072,30.782259200000002
771,33.97664768,30.82223616
772,34.01662464,30.862213120000003
773,34.0566016,30.90219008
774,34.09657856,30.942167039999998
775,34.13655552,30.982144
776,34.17653248,31.02212096
777,34.21650944,31.062097920000003
778,34.2564864,31.10207488
779,34.29646336,31.142051839999997
780,34.33644032,31.1820288
781,34.37641728,31.22200576
782,34.41639424,31.261982720000002
783,34.4563712,31.30195968
784,34.49634816,31.341936639999997
785,34.53632512,31.3819136
786,34.57630208,31.421890559999998
787,34.61627904,31.461867520000002
788,34.656256,31.50184448
789,34.69623296,31.541821440000003
790,34.73620992,31.5817984
791,34.77618688,31.621775359999997
792,34.81616384,31.66175232
793,34.8561408,31.70172928
794,34.89611776,31.741706240000003
795,34.93609472,31.7816832
796,34.97607168,31.821660159999997
797,35.01604864,31.86163712
798,35.0560256,31.901614079999998
799,35.09600256,31.941591040000002
800,35.13597952,31.981568
801,35.17595648,32.02154496
802,35.21593344,32.061521920000004
803,35.2559104,32.101498879999994
804,35.29588736,32.14147584
805,35.33586432,32.1814528
806,35.37584128,32.22142976000001
807,35.41581824,32.26140672
808,35.4557952,32.30138368
809,35.49577216,32.341360640000005
810,35.53574912,32.381337599999995
811,35.57572608,32.42131456
812,35.61570304,32.46129152
813,35.65568,32.50126847999999
814,35.69565696,32.54124544
815,35.73563392,32.5812224
816,35.77561088,32.621199360000006
817,35.81558784,32.661176319999996
818,35.8555648,32.70115328
819,35.89554176,32.741130240000004
820,35.93551872,32.781107199999994
821,35.97549568,32.82108416
822,36.01547264,32.86106112
823,36.0554496,32.901038080000006
824,36.09542656,32.941015039999996
825,36.13540352,32.980992
826,36.17538048,33.020968960000005
827,36.21535744,33.060945919999995
828,36.2553344,33.10092288
829,36.29531136,33.14089984
830,36.33528832,33.18087679999999
831,36.37526528,33.22085376
832,36.41524224,33.26083072
833,36.4552192,33.300807680000005
834,36.49519616,33.340784639999995
835,36.53517312,33.3807616
836,36.57515008,33.420738560000004
837,36.61512704,33.460715519999994
838,36.655104,33.50069248
839,36.69508096,33.54066944
840,36.73505792,33.580646400000006
841,36.77503488,33.620623359999996
842,36.81501184,33.66060032
843,36.8549888,33.700577280000005
844,36.89496576,33.740554239999994
845,36.93494272,33.7805312
846,36.97491968,33.82050816
847,37.01489664,33.86048512000001
848,37.0548736,33.90046208
849,37.09485056,33.94043904
850,37.13482752,33.980416000000005
851,37.17480448,34.020392959999995
852,37.21478144,34.06036992
853,37.2547584,34.100346880000004
854,37.29473536,34.14032383999999
855,37.33471232,34.1803008
856,37.37468928,34.22027776
857,37.41466624,34.260254720000006
858,37.4546432,34.300231679999996
859,37.49462016,34.34020864
860,37.53459712,34.380185600000004
861,37.57457408,34.420162559999994
862,37.61455104,34.46013952
863,37.654528,34.50011648
864,37.69450496,34.54009344000001
865,37.73448192,34.5800704
866,37.77445888,34.62004736
867,37.81443584,34.660024320000005
868,37.8544128,34.700001279999995
869,37.89438976,34.73997824
870,37.93436672,34.7799552
871,37.97434368,34.81993215999999
872,38.01432064,34.85990912
873,38.0542976,34.89988608
874,38.09427456,34.939863040000006
875,38.13425152,34.979839999999996
876,38.17422848,35.01981696
877,38.21420544,35.059793920000004
878,38.2541824,35.099770879999994
879,38.29415936,35.13974784
880,38.33413632,35.1797248
881,38.37411328,35.21970176000001
882,38.41409024,35.25967872
883,38.4540672,35.29965568
884,38.49404416,35.339632640000005
885,38.53402112,35.379609599999995
886,38.57399808,35.41958656
887,38.61397504,35.45956352
888,38.653952,35.49954047999999
889,38.69392896,35.53951744
890,38.73390592,35.5794944
891,38.77388288,35.619471360000006
892,38.81385984,35.659448319999996
893,38.8538368,35.69942528
894,38.89381376,35.739402240000004
895,38.93379072,35.779379199999994
896,38.97376768,35.81935616
897,39.01374464,35.85933312
898,39.0537216,35.89931008000001
899,39.09369856,35.939287039999996
900,39.13367552,35.979264
901,39.17365248,36.019240960000005
902,39.21362944,36.059217919999995
903,39.2536064,36.09919488
904,39.29358336,36.13917184
905,39.33356032,36.17914879999999
906,39.37353728,36.21912576
907,39.41351424,36.25910272
908,39.4534912,36.299079680000006
909,39.49346816,36.339056639999995
910,39.53344512,36.3790336
911,39.57342208,36.419010560000004
912,39.61339904,36.458987519999994
913,39.653376,36.49896448
914,39.69335296,36.53894144
915,39.73332992,36.578918400000006
916,39.77330688,36.618895359999996
917,39.81328384,36.65887232
918,39.8532608,36.698849280000005
919,39.89323776,36.738826239999995
920,39.93321472,36.7788032
921,39.97319168,36.81878016
922,40.01316864,36.85875712000001
923,40.0531456,36.89873408
924,40.09312256,36.93871104
925,40.13309952,36.978688000000005
926,40.17307648,37.018664959999995
927,40.21305344,37.05864192
928,40.2530304,37.098618880000004
929,40.29300736,37.138595839999994
930,40.33298432,37.1785728
931,40.37296128,37.21854976
932,40.41293824,37.258526720000006
933,40.4529152,37.298503679999996
934,40.49289216,37.33848064
935,40.53286912,37.378457600000004
936,40.57284608,37.418434559999994
937,40.61282304,37.45841152
938,40.6528,37.49838848
939,40.69277696,37.53836544000001
940,40.73275392,37.5783424
941,40.77273088,37.61831936
942,40.81270784,37.658296320000005
943,40.8526848,37.698273279999995
944,40.89266176,37.73825024
945,40.93263872,37.7782272
946,40.97261568,37.81820415999999
947,41.01259264,37.85818112
948,41.0525696,37.89815808
949,41.09254656,37.938135040000006
950,41.13252352,37.978111999999996
951,41.17250048,38.01808896
952,41.21247744,38.058065920000004
953,41.2524544,38.098042879999994
954,41.29243136,38.13801984
955,41.33240832,38.1779968
956,41.37238528,38.21797376000001
957,41.41236224,38.25795072
958,41.4523392,38.29792768
