,original,corrected
90,9.48322304,3.5979264000000004
91,9.5232,3.6379033599999993
92,9.56317696,3.67788032
93,9.60315392,3.7178572800000005
94,9.64313088,3.7578342399999993
95,9.68310784,3.7978112
96,9.7230848,3.8377881600000006
97,9.76306176,3.8777651199999994
98,9.80303872,3.91774208
99,9.84301568,3.9577190400000006
100,9.88299264,3.9976959999999995
101,9.9229696,4.03767296
102,9.96294656,4.077649920000001
103,10.00292352,4.1176268799999995
104,10.04290048,4.15760384
105,10.08287744,4.197580800000001
106,10.1228544,4.23755776
107,10.16283136,4.27753472
108,10.20280832,4.317511680000001
109,10.24278528,4.35748864
110,10.28276224,4.3974656
111,10.3227392,4.437442559999999
112,10.36271616,4.47741952
113,10.40269312,4.51739648
114,10.44267008,4.557373439999999
115,10.48264704,4.5973504
116,10.522624,4.6373273600000005
117,10.56260096,4.677304319999999
118,10.60257792,4.71728128
119,10.64255488,4.7572582400000005
120,10.68253184,4.797235199999999
121,10.7225088,4.83721216
122,10.76248576,4.877189120000001
123,10.80246272,4.917166079999999
124,10.84243968,4.95714304
125,10.88241664,4.997120000000001
126,10.9223936,5.0370969599999995
127,10.96237056,5.07707392
128,11.00234752,5.117050880000001
129,11.04232448,5.15702784
130,11.08230144,5.1970048
131,11.1222784,5.236981760000001
132,11.16225536,5.27695872
133,11.20223232,5.31693568
134,11.24220928,5.356912640000001
135,11.28218624,5.3968896
136,11.3221632,5.43686656
137,11.36214016,5.476843519999999
138,11.40211712,5.51682048
139,11.44209408,5.55679744
140,11.48207104,5.596774399999999
141,11.522048,5.63675136
142,11.56202496,5.6767283200000005
143,11.60200192,5.716705279999999
144,11.64197888,5.75668224
145,11.68195584,5.796659200000001
146,11.7219328,5.836636159999999
147,11.76190976,5.87661312
148,11.80188672,5.916590080000001
149,11.84186368,5.9565670399999995
150,11.88184064,5.996544
151,11.9218176,6.036520960000001
152,11.96179456,6.0764979199999996
153,12.00177152,6.11647488
154,12.04174848,6.156451840000001
155,12.08172544,6.1964288
156,12.1217024,6.23640576
157,12.16167936,6.276382720000001
158,12.20165632,6.31635968
159,12.24163328,6.35633664
160,12.28161024,6.396313599999999
161,12.3215872,6.43629056
162,12.36156416,6.47626752
163,12.40154112,6.516244479999999
164,12.44151808,6.55622144
165,12.48149504,6.5961984000000005
166,12.521472,6.636175359999999
167,12.56144896,6.67615232
168,12.60142592,6.7161292800000005
169,12.64140288,6.756106239999999
170,12.68137984,6.7960832
171,12.7213568,6.836060160000001
172,12.76133376,6.8760371199999994
173,12.80131072,6.91601408
174,12.84128768,6.955991040000001
175,12.88126464,6.9959679999999995
176,12.9212416,7.03594496
177,12.96121856,7.075921920000001
178,13.00119552,7.11589888
179,13.04117248,7.15587584
180,13.08114944,7.195852800000001
181,13.1211264,7.23582976
182,13.16110336,7.27580672
183,13.20108032,7.315783680000001
184,13.24105728,7.35576064
185,13.28103424,7.3957376
186,13.3210112,7.435714559999999
187,13.36098816,7.47569152
188,13.40096512,7.51566848
189,13.44094208,7.555645439999999
190,13.48091904,7.5956224
191,13.520896,7.6355993600000005
192,13.56087296,7.675576319999999
193,13.60084992,7.71555328
194,13.64082688,7.755530240000001
195,13.68080384,7.795507199999999
196,13.7207808,7.83548416
197,13.76075776,7.875461120000001
198,13.80073472,7.9154380799999995
199,13.84071168,7.95541504
200,13.88068864,7.995392000000001
201,13.9206656,8.03536896
202,13.96064256,8.07534592
203,14.00061952,8.11532288
204,14.04059648,8.15529984
205,14.08057344,8.1952768
206,14.1205504,8.23525376
207,14.16052736,8.27523072
208,14.20050432,8.31520768
209,14.24048128,8.35518464
210,14.28045824,8.3951616
211,14.3204352,8.43513856
212,14.36041216,8.47511552
213,14.40038912,8.51509248
214,14.44036608,8.55506944
215,14.48034304,8.5950464
216,14.52032,8.63502336
217,14.56029696,8.67500032
218,14.60027392,8.71497728
219,14.64025088,8.75495424
220,14.68022784,8.7949312
221,14.7202048,8.83490816
222,14.76018176,8.87488512
223,14.80015872,8.91486208
224,14.84013568,8.95483904
225,14.88011264,8.994816
226,14.9200896,9.03479296
227,14.96006656,9.07476992
228,15.00004352,9.11474688
229,15.04002048,9.15472384
230,15.07999744,9.1947008
231,15.1199744,9.23467776
232,15.15995136,9.274654720000001
233,15.19992832,9.31463168
234,15.23990528,9.35460864
235,15.27988224,9.3945856
236,15.3198592,9.43456256
237,15.35983616,9.47453952
238,15.39981312,9.51451648
239,15.43979008,9.55449344
240,15.47976704,9.5944704
241,15.519744,9.63444736
242,15.55972096,9.67442432
243,15.59969792,9.71440128
244,15.63967488,9.75437824
245,15.67965184,9.7943552
246,15.7196288,9.83433216
247,15.75960576,9.87430912
248,15.79958272,9.91428608
249,15.83955968,9.95426304
250,15.87953664,9.99424
251,15.9195136,10.03421696
252,15.95949056,10.07419392
253,15.99946752,10.11417088
254,16.03944448,10.15414784
255,16.07942144,10.1941248
256,16.1193984,10.234101760000001
257,16.15937536,10.274078719999999
258,16.19935232,10.31405568
259,16.23932928,10.35403264
260,16.27930624,10.3940096
261,16.3192832,10.433986560000001
262,16.35926016,10.473963520000002
263,16.39923712,10.513940479999999
264,16.43921408,10.55391744
265,16.47919104,10.5938944
266,16.519168,10.63387136
267,16.55914496,10.673848320000001
268,16.59912192,10.713825280000002
269,16.63909888,10.753802239999999
270,16.67907584,10.7937792
271,16.7190528,10.83375616
272,16.75902976,10.87373312
273,16.79900672,10.913710080000001
274,16.83898368,10.953687039999998
275,16.87896064,10.993663999999999
276,16.9189376,11.03364096
277,16.95891456,11.07361792
278,16.99889152,11.11359488
279,17.03886848,11.153571840000001
280,17.07884544,11.193548799999999
281,17.1188224,11.23352576
282,17.15879936,11.27350272
283,17.19877632,11.31347968
284,17.23875328,11.353456640000001
285,17.27873024,11.393433600000002
286,17.3187072,11.433410559999999
287,17.35868416,11.47338752
288,17.39866112,11.51336448
289,17.43863808,11.55334144
290,17.47861504,11.593318400000001
291,17.518592,11.633295360000002
292,17.55856896,11.673272319999999
293,17.59854592,11.71324928
294,17.63852288,11.75322624
295,17.67849984,11.7932032
296,17.7184768,11.833180160000001
297,17.75845376,11.873157119999998
298,17.79843072,11.913134079999999
299,17.83840768,11.95311104
300,17.87838464,11.993088
301,17.9183616,12.03306496
302,17.95833856,12.073041920000001
303,17.99831552,12.113018879999998
304,18.03829248,12.152995839999999
305,18.07826944,12.1929728
306,18.1182464,12.23294976
307,18.15822336,12.272926720000001
308,18.19820032,12.312903680000002
309,18.23817728,12.352880639999999
310,18.27815424,12.3928576
311,18.3181312,12.43283456
312,18.35810816,12.47281152
313,18.39808512,12.512788480000001
314,18.43806208,12.552765440000002
315,18.47803904,12.592742399999999
316,18.518016,12.63271936
317,18.55799296,12.67269632
318,18.59796992,12.71267328
319,18.63794688,12.752650240000001
320,18.67792384,12.792627199999998
321,18.7179008,12.832604159999999
322,18.75787776,12.87258112
323,18.79785472,12.91255808
324,18.83783168,12.95253504
325,18.87780864,12.992512000000001
326,18.9177856,13.032488959999998
327,18.95776256,13.072465919999999
328,18.99773952,13.11244288
329,19.03771648,13.15241984
330,19.07769344,13.192396800000001
331,19.1176704,13.232373760000002
332,19.15764736,13.272350719999999
333,19.19762432,13.31232768
334,19.23760128,13.35230464
335,19.27757824,13.3922816
336,19.3175552,13.432258560000001
337,19.35753216,13.472235520000002
338,19.39750912,13.512212479999999
339,19.43748608,13.55218944
340,19.47746304,13.5921664
341,19.51744,13.63214336
342,19.55741696,13.672120320000001
343,19.59739392,13.712097279999998
344,19.63737088,13.752074239999999
345,19.67734784,13.7920512
346,19.7173248,13.83202816
347,19.75730176,13.87200512
348,19.79727872,13.911982080000001
349,19.83725568,13.951959039999998
350,19.87723264,13.991935999999999
351,19.9172096,14.03191296
352,19.95718656,14.07188992
353,19.99716352,14.111866880000001
354,20.03714048,14.151843840000002
355,20.07711744,14.191820799999999
356,20.1170944,14.23179776
357,20.15707136,14.27177472
358,20.19704832,14.31175168
359,20.23702528,14.351728640000001
360,20.27700224,14.391705600000002
361,20.3169792,14.431682559999999
362,20.35695616,14.47165952
363,20.39693312,14.51163648
364,20.43691008,14.55161344
365,20.47688704,14.591590400000001
366,20.516864,14.631567360000002
367,20.55684096,14.671544319999999
368,20.59681792,14.71152128
369,20.63679488,14.75149824
370,20.67677184,14.7914752
371,20.7167488,14.831452160000001
372,20.75672576,14.871429119999998
373,20.79670272,14.911406079999999
374,20.83667968,14.95138304
375,20.87665664,14.99136
376,20.9166336,15.03133696
377,20.95661056,15.071313920000001
378,20.99658752,15.111290879999999
379,21.03656448,15.15126784
380,21.07654144,15.1912448
381,21.1165184,15.23122176
382,21.15649536,15.271198720000001
383,21.19647232,15.311175680000002
384,21.23644928,15.351152639999999
385,21.27642624,15.3911296
386,21.3164032,15.43110656
387,21.35638016,15.47108352
388,21.39635712,15.511060480000001
389,21.43633408,15.551037440000002
390,21.47631104,15.591014399999999
391,21.516288,15.63099136
392,21.55626496,15.67096832
393,21.59624192,15.71094528
394,21.63621888,15.750922240000001
395,21.67619584,15.790899199999998
396,21.7161728,15.830876159999999
397,21.75614976,15.87085312
398,21.79612672,15.91083008
399,21.83610368,15.95080704
400,21.87608064,15.990784000000001
401,21.9160576,16.03076096
402,21.95603456,16.07073792
403,21.99601152,16.11071488
404,22.03598848,16.15069184
405,22.07596544,16.1906688
406,22.1159424,16.23064576
407,22.15591936,16.27062272
408,22.19589632,16.31059968
409,22.23587328,16.35057664
410,22.27585024,16.3905536
411,22.3158272,16.43053056
412,22.35580416,16.47050752
413,22.39578112,16.51048448
414,22.43575808,16.55046144
415,22.47573504,16.5904384
416,22.515712,16.63041536
417,22.55568896,16.67039232
418,22.59566592,16.71036928
419,22.63564288,16.75034624
420,22.67561984,16.7903232
421,22.7155968,16.83030016
422,22.75557376,16.87027712
423,22.79555072,16.91025408
424,22.83552768,16.95023104
425,22.87550464,16.990208
426,22.9154816,17.03018496
427,22.95545856,17.07016192
428,22.99543552,17.11013888
429,23.03541248,17.15011584
430,23.07538944,17.1900928
431,23.1153664,17.23006976
432,23.15534336,17.27004672
433,23.19532032,17.31002368
434,23.23529728,17.35000064
435,23.27527424,17.3899776
436,23.3152512,17.42995456
437,23.35522816,17.46993152
438,23.39520512,17.50990848
439,23.43518208,17.54988544
440,23.47515904,17.5898624
441,23.515136,17.62983936
442,23.55511296,17.66981632
443,23.59508992,17.70979328
444,23.63506688,17.74977024
445,23.67504384,17.7897472
446,23.7150208,17.82972416
447,23.75499776,17.86970112
448,23.79497472,17.90967808
449,23.83495168,17.94965504
450,23.87492864,17.989632
451,23.9149056,18.02960896
452,23.95488256,18.06958592
453,23.99485952,18.10956288
454,24.03483648,18.14953984
455,24.07481344,18.1895168
456,24.1147904,18.22949376
457,24.15476736,18.26947072
458,24.19474432,18.30944768
459,24.23472128,18.34942464
460,24.27469824,18.3894016
461,24.3146752,18.42937856
462,24.35465216,18.46935552
463,24.39462912,18.50933248
464,24.43460608,18.54930944
465,24.47458304,18.5892864
466,24.51456,18.62926336
467,24.55453696,18.66924032
468,24.59451392,18.70921728
469,24.63449088,18.74919424
470,24.67446784,18.7891712
471,24.7144448,18.82914816
472,24.75442176,18.86912512
473,24.79439872,18.90910208
474,24.83437568,18.94907904
475,24.87435264,18.989056
476,24.9143296,19.02903296
477,24.95430656,19.06900992
478,24.99428352,19.10898688
479,25.03426048,19.14896384
480,25.07423744,19.1889408
481,25.1142144,19.22891776
482,25.15419136,19.26889472
483,25.19416832,19.30887168
484,25.23414528,19.34884864
485,25.27412224,19.3888256
486,25.3140992,19.42880256
487,25.35407616,19.468779520000002
488,25.39405312,19.50875648
489,25.43403008,19.54873344
490,25.47400704,19.5887104
491,25.513984,19.62868736
492,25.55396096,19.66866432
493,25.59393792,19.70864128
494,25.63391488,19.74861824
495,25.67389184,19.7885952
496,25.7138688,19.82857216
497,25.75384576,19.86854912
498,25.79382272,19.90852608
499,25.83379968,19.94850304
500,25.87377664,19.98848
501,25.9137536,20.02845696
502,25.95373056,20.06843392
503,25.99370752,20.10841088
504,26.03368448,20.14838784
505,26.07366144,20.1883648
506,26.1136384,20.22834176
507,26.15361536,20.26831872
508,26.19359232,20.30829568
509,26.23356928,20.34827264
510,26.27354624,20.3882496
511,26.3135232,20.42822656
512,26.35350016,20.46820352
513,26.39347712,20.50818048
514,26.43345408,20.54815744
515,26.47343104,20.5881344
516,26.513408,20.62811136
517,26.55338496,20.66808832
518,26.59336192,20.70806528
519,26.63333888,20.74804224
520,26.67331584,20.7880192
521,26.7132928,20.82799616
522,26.75326976,20.86797312
523,26.79324672,20.90795008
524,26.83322368,20.94792704
525,26.87320064,20.987904
526,26.9131776,21.02788096
527,26.95315456,21.06785792
528,26.99313152,21.10783488
529,27.03310848,21.14781184
530,27.07308544,21.1877888
531,27.1130624,21.22776576
532,27.15303936,21.26774272
533,27.19301632,21.30771968
534,27.23299328,21.34769664
535,27.27297024,21.3876736
536,27.3129472,21.42765056
537,27.35292416,21.46762752
538,27.39290112,21.50760448
539,27.43287808,21.54758144
540,27.47285504,21.5875584
541,27.512832,21.62753536
542,27.55280896,21.66751232
543,27.59278592,21.70748928
544,27.63276288,21.74746624
545,27.67273984,21.7874432
546,27.7127168,21.82742016
547,27.75269376,21.86739712
548,27.79267072,21.90737408
549,27.83264768,21.94735104
550,27.87262464,21.987328
551,27.9126016,22.02730496
552,27.95257856,22.06728192
553,27.99255552,22.10725888
554,28.03253248,22.14723584
555,28.07250944,22.1872128
556,28.1124864,22.22718976
557,28.15246336,22.26716672
558,28.19244032,22.30714368
559,28.23241728,22.34712064
560,28.27239424,22.3870976
561,28.3123712,22.42707456
562,28.35234816,22.46705152
563,28.39232512,22.50702848
564,28.43230208,22.54700544
565,28.47227904,22.5869824
566,28.512256,22.62695936
567,28.55223296,22.66693632
568,28.59220992,22.70691328
569,28.63218688,22.74689024
570,28.67216384,22.7868672
571,28.7121408,22.82684416
572,28.75211776,22.86682112
573,28.79209472,22.90679808
574,28.83207168,22.94677504
575,28.87204864,22.986752
576,28.9120256,23.02672896
577,28.95200256,23.06670592
578,28.99197952,23.10668288
579,29.03195648,23.14665984
580,29.07193344,23.1866368
581,29.1119104,23.22661376
582,29.15188736,23.26659072
583,29.19186432,23.30656768
584,29.23184128,23.34654464
585,29.27181824,23.386521600000002
586,29.3117952,23.42649856
587,29.35177216,23.46647552
588,29.39174912,23.50645248
589,29.43172608,23.54642944
590,29.47170304,23.5864064
591,29.51168,23.62638336
592,29.55165696,23.66636032
593,29.59163392,23.70633728
594,29.63161088,23.74631424
595,29.67158784,23.7862912
596,29.7115648,23.82626816
597,29.75154176,23.86624512
598,29.79151872,23.90622208
599,29.83149568,23.94619904
600,29.87147264,23.986176
601,29.9114496,24.02615296
602,29.95142656,24.06612992
603,29.99140352,24.10610688
604,30.03138048,24.14608384
605,30.07135744,24.1860608
606,30.1113344,24.22603776
607,30.15131136,24.26601472
608,30.19128832,24.30599168
609,30.23126528,24.34596864
610,30.27124224,24.3859456
611,30.3112192,24.42592256
612,30.35119616,24.46589952
613,30.39117312,24.50587648
614,30.43115008,24.54585344
615,30.47112704,24.5858304
616,30.511104,24.62580736
617,30.55108096,24.66578432
618,30.59105792,24.70576128
619,30.63103488,24.74573824
620,30.67101184,24.7857152
621,30.7109888,24.82569216
622,30.75096576,24.86566912
623,30.79094272,24.90564608
624,30.83091968,24.94562304
625,30.87089664,24.9856
626,30.9108736,25.02557696
627,30.95085056,25.06555392
628,30.99082752,25.10553088
629,31.03080448,25.14550784
630,31.07078144,25.1854848
631,31.1107584,25.22546176
632,31.15073536,25.26543872
633,31.19071232,25.30541568
634,31.23068928,25.34539264
635,31.27066624,25.3853696
636,31.3106432,25.42534656
637,31.35062016,25.46532352
638,31.39059712,25.50530048
639,31.43057408,25.54527744
640,31.47055104,25.5852544
641,31.510528,25.62523136
642,31.55050496,25.66520832
643,31.59048192,25.70518528
644,31.63045888,25.74516224
645,31.67043584,25.7851392
646,31.7104128,25.82511616
647,31.75038976,25.86509312
648,31.79036672,25.90507008
649,31.83034368,25.94504704
650,31.87032064,25.985024
651,31.9102976,26.02500096
652,31.95027456,26.06497792
653,31.99025152,26.10495488
654,32.03022848,26.144931839999998
655,32.07020544,26.184908800000002
656,32.1101824,26.22488576
657,32.15015936,26.264862720000004
658,32.19013632,26.30483968
659,32.23011328,26.344816639999998
660,32.27009024,26.384793600000002
661,32.3100672,26.42477056
662,32.35004416,26.464747520000003
663,32.39002112,26.50472448
664,32.42999808,26.544701439999997
665,32.46997504,26.5846784
666,32.509952,26.62465536
667,32.54992896,26.664632320000003
668,32.58990592,26.70460928
669,32.62988288,26.744586239999997
670,32.66985984,26.7845632
671,32.7098368,26.824540159999998
672,32.74981376,26.864517120000002
673,32.78979072,26.90449408
674,32.82976768,26.944471040000003
675,32.86974464,26.984448
676,32.9097216,27.024424959999997
677,32.94969856,27.06440192
678,32.98967552,27.10437888
679,33.02965248,27.144355840000003
680,33.06962944,27.1843328
681,33.1096064,27.224309759999997
682,33.14958336,27.26428672
683,33.18956032,27.30426368
684,33.22953728,27.344240640000002
685,33.26951424,27.3842176
686,33.3094912,27.424194559999997
687,33.34946816,27.46417152
688,33.38944512,27.504148479999998
689,33.42942208,27.544125440000002
690,33.46939904,27.5841024
691,33.509376,27.624079360000003
692,33.54935296,27.66405632
693,33.58932992,27.704033279999997
694,33.62930688,27.74401024
695,33.66928384,27.7839872
696,33.7092608,27.823964160000003
697,33.74923776,27.86394112
698,33.78921472,27.903918079999997
699,33.82919168,27.94389504
700,33.86916864,27.983871999999998
701,33.9091456,28.023848960000002
702,33.94912256,28.06382592
703,33.98909952,28.103802880000003
704,34.02907648,28.14377984
705,34.06905344,28.183756799999998
706,34.1090304,28.223733760000002
707,34.14900736,28.26371072
708,34.18898432,28.303687680000003
709,34.22896128,28.34366464
710,34.26893824,28.383641599999997
711,34.3089152,28.42361856
712,34.34889216,28.46359552
713,34.38886912,28.503572480000003
714,34.42884608,28.54354944
715,34.46882304,28.583526399999997
716,34.5088,28.62350336
717,34.54877696,28.663480319999998
718,34.58875392,28.703457280000002
719,34.62873088,28.74343424
720,34.66870784,28.783411200000003
721,34.7086848,28.82338816
722,34.74866176,28.863365119999997
723,34.78863872,28.90334208
724,34.82861568,28.94331904
725,34.86859264,28.983296000000003
726,34.9085696,29.02327296
727,34.94854656,29.063249919999997
728,34.98852352,29.10322688
729,35.02850048,29.143203839999998
730,35.06847744,29.183180800000002
731,35.1084544,29.22315776
732,35.14843136,29.263134719999996
733,35.18840832,29.30311168
734,35.22838528,29.343088639999998
735,35.26836224,29.383065600000002
736,35.3083392,29.42304256
737,35.34831616,29.463019520000003
738,35.38829312,29.50299648
739,35.42827008,29.542973439999997
740,35.46824704,29.5829504
741,35.508224,29.62292736
742,35.54820096,29.662904320000003
743,35.58817792,29.70288128
744,35.62815488,29.742858239999997
745,35.66813184,29.7828352
746,35.7081088,29.822812159999998
747,35.74808576,29.862789120000002
748,35.78806272,29.90276608
749,35.82803968,29.942743040000003
750,35.86801664,29.98272
751,35.9079936,30.022696959999998
752,35.94797056,30.06267392
753,35.98794752,30.10265088
754,36.02792448,30.142627840000003
755,36.06790144,30.1826048
756,36.1078784,30.222581759999997
757,36.14785536,30.26255872
758,36.18783232,30.30253568
759,36.22780928,30.342512640000002
760,36.26778624,30.3824896
761,36.3077632,30.422466559999997
762,36.34774016,30.46244352
763,36.38771712,30.502420479999998
764,36.42769408,30.542397440000002
765,36.46767104,30.5823744
766,36.507648,30.622351360000003
767,36.54762496,30.66232832
768,36.58760192,30.702305279999997
769,36.62757888,30.74228224
770,36.66755584,30.7822592
771,36.7075328,30.822236160000003
772,36.74750976,30.86221312
773,36.78748672,30.902190079999997
774,36.82746368,30.94216704
775,36.86744064,30.982143999999998
776,36.9074176,31.022120960000002
777,36.94739456,31.06209792
778,36.98737152,31.102074880000004
779,37.02734848,31.14205184
780,37.06732544,31.182028799999998
781,37.1073024,31.222005760000002
782,37.14727936,31.26198272
783,37.18725632,31.301959680000003
784,37.22723328,31.34193664
785,37.26721024,31.381913599999997
786,37.3071872,31.42189056
787,37.34716416,31.46186752
788,37.38714112,31.501844480000003
789,37.42711808,31.54182144
790,37.46709504,31.581798399999997
791,37.507072,31.62177536
792,37.54704896,31.661752319999998
793,37.58702592,31.701729280000002
794,37.62700288,31.74170624
795,37.66697984,31.781683200000003
796,37.7069568,31.82166016
797,37.74693376,31.861637119999997
798,37.78691072,31.90161408
799,37.82688768,31.94159104
800,37.86686464,31.981568000000003
801,37.9068416,32.02154496
802,37.94681856,32.06152192
803,37.98679552,32.10149888
804,38.02677248,32.14147584
805,38.06674944,32.1814528
806,38.1067264,32.22142976
807,38.14670336,32.26140672
808,38.18668032,32.30138368
809,38.22665728,32.34136064
810,38.26663424,32.3813376
811,38.3066112,32.42131456
812,38.34658816,32.46129152
813,38.38656512,32.50126848
814,38.42654208,32.54124544
815,38.46651904,32.5812224
816,38.506496,32.62119936
817,38.54647296,32.66117632
818,38.58644992,32.70115328
819,38.62642688,32.74113024
820,38.66640384,32.7811072
821,38.7063808,32.82108416
822,38.74635776,32.86106112
823,38.78633472,32.90103808
824,38.82631168,32.94101504
825,38.86628864,32.980992
826,38.9062656,33.02096896
827,38.94624256,33.06094592
828,38.98621952,33.10092288
829,39.02619648,33.14089984
830,39.06617344,33.1808768
831,39.1061504,33.22085376
832,39.14612736,33.26083072
833,39.18610432,33.30080768
834,39.22608128,33.34078464
835,39.26605824,33.3807616
836,39.3060352,33.42073856
837,39.34601216,33.46071552
838,39.38598912,33.50069248
839,39.42596608,33.54066944
840,39.46594304,33.5806464
841,39.50592,33.62062336
842,39.54589696,33.66060032
843,39.58587392,33.70057728
844,39.62585088,33.74055424
845,39.66582784,33.7805312
846,39.7058048,33.82050816
847,39.74578176,33.86048512
848,39.78575872,33.90046208
849,39.82573568,33.94043904
850,39.86571264,33.980416
851,39.9056896,34.02039296
852,39.94566656,34.06036992
853,39.98564352,34.100346880000004
854,40.02562048,34.14032384
855,40.06559744,34.1803008
856,40.1055744,34.22027776
857,40.14555136,34.26025472
858,40.18552832,34.30023168
859,40.22550528,34.34020864
860,40.26548224,34.3801856
861,40.3054592,34.42016256
862,40.34543616,34.46013952
863,40.38541312,34.50011648
864,40.42539008,34.54009344
865,40.46536704,34.5800704
866,40.505344,34.62004736
867,40.54532096,34.66002432
868,40.58529792,34.70000128
869,40.62527488,34.73997824
870,40.66525184,34.7799552
871,40.7052288,34.81993216
872,40.74520576,34.85990912
873,40.78518272,34.89988608
874,40.82515968,34.93986304
875,40.86513664,34.97984
876,40.9051136,35.01981696
877,40.94509056,35.05979392
878,40.98506752,35.09977088
879,41.02504448,35.13974784
880,41.06502144,35.1797248
881,41.1049984,35.21970176
882,41.14497536,35.25967872
883,41.18495232,35.29965568
884,41.22492928,35.33963264
885,41.26490624,35.3796096
886,41.3048832,35.41958656
887,41.34486016,35.45956352
888,41.38483712,35.49954048
889,41.42481408,35.53951744
890,41.46479104,35.5794944
891,41.504768,35.61947136
892,41.54474496,35.65944832
893,41.58472192,35.69942528
894,41.62469888,35.73940224
895,41.66467584,35.7793792
896,41.7046528,35.81935616
897,41.74462976,35.85933312
898,41.78460672,35.89931008
899,41.82458368,35.93928704
900,41.86456064,35.979264
901,41.9045376,36.01924096
902,41.94451456,36.05921792
903,41.98449152,36.09919488
904,42.02446848,36.13917184
905,42.06444544,36.1791488
906,42.1044224,36.21912576
907,42.14439936,36.25910272
908,42.18437632,36.29907968
909,42.22435328,36.33905664
910,42.26433024,36.3790336
911,42.3043072,36.41901056
912,42.34428416,36.45898752
913,42.38426112,36.49896448
914,42.42423808,36.53894144
915,42.46421504,36.5789184
916,42.504192,36.61889536
917,42.54416896,36.65887232
918,42.58414592,36.69884928
919,42.62412288,36.73882624
920,42.66409984,36.7788032
921,42.7040768,36.81878016
922,42.74405376,36.85875712
923,42.78403072,36.89873408
924,42.82400768,36.93871104
925,42.86398464,36.978688
926,42.9039616,37.01866496
927,42.94393856,37.05864192
928,42.98391552,37.09861888
929,43.02389248,37.13859584
930,43.06386944,37.1785728
931,43.1038464,37.21854976
932,43.14382336,37.25852672
933,43.18380032,37.29850368
934,43.22377728,37.33848064
935,43.26375424,37.3784576
936,43.3037312,37.41843456
937,43.34370816,37.45841152
938,43.38368512,37.49838848
939,43.42366208,37.53836544
940,43.46363904,37.5783424
941,43.503616,37.61831936
942,43.54359296,37.65829632
943,43.58356992,37.69827328
944,43.62354688,37.73825024
945,43.66352384,37.7782272
946,43.7035008,37.81820416
947,43.74347776,37.85818112
948,43.78345472,37.89815808
949,43.82343168,37.93813504
950,43.86340864,37.978112
951,43.9033856,38.01808896
952,43.94336256,38.05806592
953,43.98333952,38.09804288
954,44.02331648,38.13801984
955,44.06329344,38.1779968
